File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU;LU;BU;SU;TOTAAL;LANGUAGE;BT;CONTACT;EMAIL;TELNR
;;;Zoning;4543511;2,02001E+13;W01-C-Roeselare-FH02;4543511;2,02001E+13;W01-C-Roeselare-FH02;12265;FTTH-Cu;4782145;2,02009E+13;Juffrouw Lamotestraat 34-36-38-40-42-44-46-48;;;;;;;4569204;2,02009E+13;3413325;56560000;99;Juffrouw Lamotestraat;34;;8800;Roeselare;;61994,832;182641,888;;N;IRREG;6;0;Unknown;Unknown;;None;;;;;;;;;;;;5;346226;1018730;LU;1;12;;;1;;Y;#A.2/B8/K2;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;17;0;0;17;NL;MDU;nan;nan;nan
;;;Zoning;4543511;2,02001E+13;W01-C-Roeselare-FH02;4543511;2,02001E+13;W01-C-Roeselare-FH02;12265;FTTH-Cu;4782145;2,02009E+13;Juffrouw Lamotestraat 34-36-38-40-42-44-46-48;;;;;;;4569204;2,02009E+13;3413325;56560000;99;Juffrouw Lamotestraat;34;;8800;Roeselare;;61994,832;182641,888;;N;IRREG;6;0;Unknown;Unknown;;None;;;;;;;;;;;;6;346227;4448563;LU;1;13;;;1;;Y;#A.2/B9;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;17;0;0;17;NL;MDU;nan;nan;nan
;;;Zoning;4543511;2,02001E+13;W01-C-Roeselare-FH02;4543511;2,02001E+13;W01-C-Roeselare-FH02;12265;FTTH-Cu;4782145;2,02009E+13;Juffrouw Lamotestraat 34-36-38-40-42-44-46-48;;;;;;;4569204;2,02009E+13;3413325;56560000;99;Juffrouw Lamotestraat;34;;8800;Roeselare;;61994,832;182641,888;;N;IRREG;6;0;Unknown;Unknown;;None;;;;;;;;;;;;7;346228;1018731;LU;1;21;;;2;;Y;#A.3/B10/G14;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;17;0;0;17;NL;MDU;nan;nan;nan
;;;Zoning;4543511;2,02001E+13;W01-C-Roeselare-FH02;4543511;2,02001E+13;W01-C-Roeselare-FH02;12265;FTTH-Cu;4782145;2,02009E+13;Juffrouw Lamotestraat 34-36-38-40-42-44-46-48;;;;;;;4569204;2,02009E+13;3413325;56560000;99;Juffrouw Lamotestraat;34;;8800;Roeselare;;61994,832;182641,888;;N;IRREG;6;0;Unknown;Unknown;;None;;;;;;;;;;;;8;346229;4448564;LU;1;22;;;2;;Y;#A.3/B11/G3;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;17;0;0;17;NL;MDU;nan;nan;nan
;;;Zoning;4543511;2,02001E+13;W01-C-Roeselare-FH02;4543511;2,02001E+13;W01-C-Roeselare-FH02;12265;FTTH-Cu;4782145;2,02009E+13;Juffrouw Lamotestraat 34-36-38-40-42-44-46-48;;;;;;;4569204;2,02009E+13;3413325;56560000;99;Juffrouw Lamotestraat;34;;8800;Roeselare;;61994,832;182641,888;;N;IRREG;6;0;Unknown;Unknown;;None;;;;;;;;;;;;9;346230;4448565;LU;1;23;;;2;;Y;#A.3/B12/G22;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;17;0;0;17;NL;MDU;nan;nan;nan
;;;Zoning;4543511;2,02001E+13;W01-C-Roeselare-FH02;4543511;2,02001E+13;W01-C-Roeselare-FH02;12265;FTTH-Cu;4782145;2,02009E+13;Juffrouw Lamotestraat 34-36-38-40-42-44-46-48;;;;;;;4569204;2,02009E+13;3413325;56560000;99;Juffrouw Lamotestraat;34;;8800;Roeselare;;61994,832;182641,888;;N;IRREG;6;0;Unknown;Unknown;;None;;;;;;;;;;;;10;346231;4448566;LU;1;31;;;3;;Y;#A.4/B13;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;17;0;0;17;NL;MDU;nan;nan;nan
;;;Zoning;4543511;2,02001E+13;W01-C-Roeselare-FH02;4543511;2,02001E+13;W01-C-Roeselare-FH02;12265;FTTH-Cu;4782145;2,02009E+13;Juffrouw Lamotestraat 34-36-38-40-42-44-46-48;;;;;;;4569204;2,02009E+13;3413325;56560000;99;Juffrouw Lamotestraat;34;;8800;Roeselare;;61994,832;182641,888;;N;IRREG;6;0;Unknown;Unknown;;None;;;;;;;;;;;;11;346232;1018735;LU;1;32;;;3;;Y;#A.4/B14;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;17;0;0;17;NL;MDU;nan;nan;nan
;;;Zoning;4543511;2,02001E+13;W01-C-Roeselare-FH02;4543511;2,02001E+13;W01-C-Roeselare-FH02;12265;FTTH-Cu;4782145;2,02009E+13;Juffrouw Lamotestraat 34-36-38-40-42-44-46-48;;;;;;;4569204;2,02009E+13;3413325;56560000;99;Juffrouw Lamotestraat;34;;8800;Roeselare;;61994,832;182641,888;;N;IRREG;6;0;Unknown;Unknown;;None;;;;;;;;;;;;12;346233;1018732;LU;1;33;;;3;;Y;#A.4/B15/G23-K1;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;17;0;0;17;NL;MDU;nan;nan;nan
;;;Zoning;4543511;2,02001E+13;W01-C-Roeselare-FH02;4543511;2,02001E+13;W01-C-Roeselare-FH02;12265;FTTH-Cu;4782145;2,02009E+13;Juffrouw Lamotestraat 34-36-38-40-42-44-46-48;;;;;;;4569204;2,02009E+13;3413325;56560000;99;Juffrouw Lamotestraat;34;;8800;Roeselare;;61994,832;182641,888;;N;IRREG;6;0;Unknown;Unknown;;None;;;;;;;;;;;;13;346234;4448567;LU;1;41;;;4;;Y;#A.5/B16/G58;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;17;0;0;17;NL;MDU;nan;nan;nan
;;;Zoning;4543511;2,02001E+13;W01-C-Roeselare-FH02;4543511;2,02001E+13;W01-C-Roeselare-FH02;12265;FTTH-Cu;4782145;2,02009E+13;Juffrouw Lamotestraat 34-36-38-40-42-44-46-48;;;;;;;4569204;2,02009E+13;3413325;56560000;99;Juffrouw Lamotestraat;34;;8800;Roeselare;;61994,832;182641,888;;N;IRREG;6;0;Unknown;Unknown;;None;;;;;;;;;;;;14;346235;4448568;LU;1;42;;;4;;Y;#A.5/B17;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;17;0;0;17;NL;MDU;nan;nan;nan
;;;Zoning;4543511;2,02001E+13;W01-C-Roeselare-FH02;4543511;2,02001E+13;W01-C-Roeselare-FH02;12265;FTTH-Cu;4782145;2,02009E+13;Juffrouw Lamotestraat 34-36-38-40-42-44-46-48;;;;;;;4569204;2,02009E+13;3413325;56560000;99;Juffrouw Lamotestraat;34;;8800;Roeselare;;61994,832;182641,888;;N;IRREG;6;0;Unknown;Unknown;;None;;;;;;;;;;;;15;10589604;4448569;LU;1;43;;;4;;Y;#A.GV/B1;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;17;0;0;17;NL;MDU;nan;nan;nan
;;;Zoning;4543511;2,02001E+13;W01-C-Roeselare-FH02;4543511;2,02001E+13;W01-C-Roeselare-FH02;12265;FTTH-Cu;4782145;2,02009E+13;Juffrouw Lamotestraat 34-36-38-40-42-44-46-48;;;;;;;4569204;2,02009E+13;3413325;56560000;99;Juffrouw Lamotestraat;34;;8800;Roeselare;;61994,832;182641,888;;N;IRREG;6;0;Unknown;Unknown;;None;;;;;;;;;;;;16;10589605;4448570;LU;1;51;;;5;;Y;#A.GV/B2;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;17;0;0;17;NL;MDU;nan;nan;nan
;;;Zoning;4543511;2,02001E+13;W01-C-Roeselare-FH02;4543511;2,02001E+13;W01-C-Roeselare-FH02;12265;FTTH-Cu;4782145;2,02009E+13;Juffrouw Lamotestraat 34-36-38-40-42-44-46-48;;;;;;;4569204;2,02009E+13;3413325;56560000;99;Juffrouw Lamotestraat;34;;8800;Roeselare;;61994,832;182641,888;;N;IRREG;6;0;Unknown;Unknown;;None;;;;;;;;;;;;17;10589606;4448571;LU;1;52;;;5;;Y;#A.GV/B3;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;17;0;0;17;NL;MDU;nan;nan;nan
;;;Zoning;4543511;2,02001E+13;W01-C-Roeselare-FH02;4543511;2,02001E+13;W01-C-Roeselare-FH02;12265;FTTH-Cu;4782145;2,02009E+13;Juffrouw Lamotestraat 34-36-38-40-42-44-46-48;;;;;;;4569205;2,02009E+13;3413326;56560000;99;Juffrouw Lamotestraat;36;;8800;Roeselare;;62010,644;182633,567;;N;IRREG;6;0;Unknown;Unknown;;None;;;;;;;;;;;;1;346903;4448593;LU;1;1;;;0;;Y;#A.1/A4/G12-K5;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;12;0;0;12;NL;MDU;nan;nan;nan
;;;Zoning;4543511;2,02001E+13;W01-C-Roeselare-FH02;4543511;2,02001E+13;W01-C-Roeselare-FH02;12265;FTTH-Cu;4782145;2,02009E+13;Juffrouw Lamotestraat 34-36-38-40-42-44-46-48;;;;;;;4569205;2,02009E+13;3413326;56560000;99;Juffrouw Lamotestraat;36;;8800;Roeselare;;62010,644;182633,567;;N;IRREG;6;0;Unknown;Unknown;;None;;;;;;;;;;;;2;346904;4448594;LU;1;2;;;0;;Y;#A.1/A5/G16;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;12;0;0;12;NL;MDU;nan;nan;nan
;;;Zoning;4543511;2,02001E+13;W01-C-Roeselare-FH02;4543511;2,02001E+13;W01-C-Roeselare-FH02;12265;FTTH-Cu;4782145;2,02009E+13;Juffrouw Lamotestraat 34-36-38-40-42-44-46-48;;;;;;;4569205;2,02009E+13;3413326;56560000;99;Juffrouw Lamotestraat;36;;8800;Roeselare;;62010,644;182633,567;;N;IRREG;6;0;Unknown;Unknown;;None;;;;;;;;;;;;3;346905;4448595;LU;1;3;;;0;;Y;#A.1/A6;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;12;0;0;12;NL;MDU;nan;nan;nan
;;;Zoning;4543511;2,02001E+13;W01-C-Roeselare-FH02;4543511;2,02001E+13;W01-C-Roeselare-FH02;12265;FTTH-Cu;4782145;2,02009E+13;Juffrouw Lamotestraat 34-36-38-40-42-44-46-48;;;;;;;4569205;2,02009E+13;3413326;56560000;99;Juffrouw Lamotestraat;36;;8800;Roeselare;;62010,644;182633,567;;N;IRREG;6;0;Unknown;Unknown;;None;;;;;;;;;;;;4;346908;1018742;LU;1;11;;;1;;Y;#A.2/A7/G11;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;12;0;0;12;NL;MDU;nan;nan;nan
;;;Zoning;4543511;2,02001E+13;W01-C-Roeselare-FH02;4543511;2,02001E+13;W01-C-Roeselare-FH02;12265;FTTH-Cu;4782145;2,02009E+13;Juffrouw Lamotestraat 34-36-38-40-42-44-46-48;;;;;;;4569205;2,02009E+13;3413326;56560000;99;Juffrouw Lamotestraat;36;;8800;Roeselare;;62010,644;182633,567;;N;IRREG;6;0;Unknown;Unknown;;None;;;;;;;;;;;;5;346909;4448596;LU;1;12;;;1;;Y;#A.2/A8/G1;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;12;0;0;12;NL;MDU;nan;nan;nan
;;;Zoning;4543511;2,02001E+13;W01-C-Roeselare-FH02;4543511;2,02001E+13;W01-C-Roeselare-FH02;12265;FTTH-Cu;4782145;2,02009E+13;Juffrouw Lamotestraat 34-36-38-40-42-44-46-48;;;;;;;4569205;2,02009E+13;3413326;56560000;99;Juffrouw Lamotestraat;36;;8800;Roeselare;;62010,644;182633,567;;N;IRREG;6;0;Unknown;Unknown;;None;;;;;;;;;;;;6;346910;4448597;LU;1;13;;;1;;Y;#A.2/A9;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;12;0;0;12;NL;MDU;nan;nan;nan
;;;Zoning;4543511;2,02001E+13;W01-C-Roeselare-FH02;4543511;2,02001E+13;W01-C-Roeselare-FH02;12265;FTTH-Cu;4782145;2,02009E+13;Juffrouw Lamotestraat 34-36-38-40-42-44-46-48;;;;;;;4569205;2,02009E+13;3413326;56560000;99;Juffrouw Lamotestraat;36;;8800;Roeselare;;62010,644;182633,567;;N;IRREG;6;0;Unknown;Unknown;;None;;;;;;;;;;;;7;346911;4448598;LU;1;21;;;2;;Y;#A.3/A10/G20;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;12;0;0;12;NL;MDU;nan;nan;nan
;;;Zoning;4543511;2,02001E+13;W01-C-Roeselare-FH02;4543511;2,02001E+13;W01-C-Roeselare-FH02;12265;FTTH-Cu;4782145;2,02009E+13;Juffrouw Lamotestraat 34-36-38-40-42-44-46-48;;;;;;;4569205;2,02009E+13;3413326;56560000;99;Juffrouw Lamotestraat;36;;8800;Roeselare;;62010,644;182633,567;;N;IRREG;6;0;Unknown;Unknown;;None;;;;;;;;;;;;8;346912;4448599;LU;1;22;;;2;;Y;#A.3/A11;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;12;0;0;12;NL;MDU;nan;nan;nan
;;;Zoning;4543511;2,02001E+13;W01-C-Roeselare-FH02;4543511;2,02001E+13;W01-C-Roeselare-FH02;12265;FTTH-Cu;4782145;2,02009E+13;Juffrouw Lamotestraat 34-36-38-40-42-44-46-48;;;;;;;4569205;2,02009E+13;3413326;56560000;99;Juffrouw Lamotestraat;36;;8800;Roeselare;;62010,644;182633,567;;N;IRREG;6;0;Unknown;Unknown;;None;;;;;;;;;;;;9;346913;4448600;LU;1;23;;;2;;Y;#A.4/A12.13/G15-K4;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;12;0;0;12;NL;MDU;nan;nan;nan
;;;Zoning;4543511;2,02001E+13;W01-C-Roeselare-FH02;4543511;2,02001E+13;W01-C-Roeselare-FH02;12265;FTTH-Cu;4782145;2,02009E+13;Juffrouw Lamotestraat 34-36-38-40-42-44-46-48;;;;;;;4569205;2,02009E+13;3413326;56560000;99;Juffrouw Lamotestraat;36;;8800;Roeselare;;62010,644;182633,567;;N;IRREG;6;0;Unknown;Unknown;;None;;;;;;;;;;;;10;346917;4448601;LU;1;31;;;3;;Y;#A.GV/A1;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;12;0;0;12;NL;MDU;nan;nan;nan
;;;Zoning;4543511;2,02001E+13;W01-C-Roeselare-FH02;4543511;2,02001E+13;W01-C-Roeselare-FH02;12265;FTTH-Cu;4782145;2,02009E+13;Juffrouw Lamotestraat 34-36-38-40-42-44-46-48;;;;;;;4569205;2,02009E+13;3413326;56560000;99;Juffrouw Lamotestraat;36;;8800;Roeselare;;62010,644;182633,567;;N;IRREG;6;0;Unknown;Unknown;;None;;;;;;;;;;;;11;10589602;4448602;LU;1;32;;;3;;Y;#A.GV/A2;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;12;0;0;12;NL;MDU;nan;nan;nan
;;;Zoning;4543511;2,02001E+13;W01-C-Roeselare-FH02;4543511;2,02001E+13;W01-C-Roeselare-FH02;12265;FTTH-Cu;4782145;2,02009E+13;Juffrouw Lamotestraat 34-36-38-40-42-44-46-48;;;;;;;4569205;2,02009E+13;3413326;56560000;99;Juffrouw Lamotestraat;36;;8800;Roeselare;;62010,644;182633,567;;N;IRREG;6;0;Unknown;Unknown;;None;;;;;;;;;;;;12;10589603;4448603;LU;1;41;;;4;;Y;#A.GV/A3;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;12;0;0;12;NL;MDU;nan;nan;nan
;;;Zoning;4543511;2,02001E+13;W01-C-Roeselare-FH02;4543511;2,02001E+13;W01-C-Roeselare-FH02;12265;FTTH-Cu;;;;;;;;;;162907;2,02005E+13;3414652;56560000;6613;Diksmuidsesteenweg;3;;8800;Roeselare;;62208,86;182400,543;;Y;NA;3;4;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;2;10812250;6504999;BU;1;1;;;0;;;;;;;;;;;;;;;;;;2;1;0;3;NL;MDU;nan;nan;nan
;;;Zoning;4543511;2,02001E+13;W01-C-Roeselare-FH02;4543511;2,02001E+13;W01-C-Roeselare-FH02;12265;FTTH-Cu;;;;;;;;;;162907;2,02005E+13;3414652;56560000;6613;Diksmuidsesteenweg;3;;8800;Roeselare;;62208,86;182400,543;;Y;NA;3;4;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;1;344601;6504998;LU;1;2;;;0;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;2;1;0;3;NL;MDU;nan;nan;nan
;;;Zoning;4543511;2,02001E+13;W01-C-Roeselare-FH02;4543511;2,02001E+13;W01-C-Roeselare-FH02;12265;FTTH-Cu;;;;;;;;;;162907;2,02005E+13;3414652;56560000;6613;Diksmuidsesteenweg;3;;8800;Roeselare;;62208,86;182400,543;;Y;NA;3;4;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;3;11433321;6504997;LU;1;101;;;1;;N;;;;;;;;;;;;;;;;2;1;0;3;NL;MDU;nan;nan;nan
;;;Zoning;4543511;2,02001E+13;W01-C-Roeselare-FH02;4543511;2,02001E+13;W01-C-Roeselare-FH02;12265;FTTH-Cu;;;;;;;;;;4569211;2,02005E+13;3415947;56560000;13709;Iepersestraat;138;;8800;Roeselare;;62113,757;181939,085;;Y;NA;4;3;Unknown;Unknown;;None;;;;;;;;;;;;5;334904;4448239;LU;1;1;;;0;;Y;#A1/C1/G6;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;13;0;0;13;NL;MDU;nan;nan;nan
;;;Zoning;4543511;2,02001E+13;W01-C-Roeselare-FH02;4543511;2,02001E+13;W01-C-Roeselare-FH02;12265;FTTH-Cu;;;;;;;;;;4569211;2,02005E+13;3415947;56560000;13709;Iepersestraat;138;;8800;Roeselare;;62113,757;181939,085;;Y;NA;4;3;Unknown;Unknown;;None;;;;;;;;;;;;10;334909;4448243;LU;1;2;;;2;;Y;#A3/B3;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;13;0;0;13;NL;MDU;nan;nan;nan
;;;Zoning;4543511;2,02001E+13;W01-C-Roeselare-FH02;4543511;2,02001E+13;W01-C-Roeselare-FH02;12265;FTTH-Cu;;;;;;;;;;4569211;2,02005E+13;3415947;56560000;13709;Iepersestraat;138;;8800;Roeselare;;62113,757;181939,085;;Y;NA;4;3;Unknown;Unknown;;None;;;;;;;;;;;;14;334913;4448246;LU;1;3;;;3;;Y;#ELEK.CABIN;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;NA;;;;;;;;;;;;13;0;0;13;NL;MDU;nan;nan;nan
;;;Zoning;4543511;2,02001E+13;W01-C-Roeselare-FH02;4543511;2,02001E+13;W01-C-Roeselare-FH02;12265;FTTH-Cu;;;;;;;;;;4569211;2,02005E+13;3415947;56560000;13709;Iepersestraat;138;;8800;Roeselare;;62113,757;181939,085;;Y;NA;4;3;Unknown;Unknown;;None;;;;;;;;;;;;13;334912;4448245;LU;1;4;;;3;;Y;#A4/TB/G2;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;13;0;0;13;NL;MDU;nan;nan;nan
;;;Zoning;4543511;2,02001E+13;W01-C-Roeselare-FH02;4543511;2,02001E+13;W01-C-Roeselare-FH02;12265;FTTH-Cu;;;;;;;;;;4569211;2,02005E+13;3415947;56560000;13709;Iepersestraat;138;;8800;Roeselare;;62113,757;181939,085;;Y;NA;4;3;Unknown;Unknown;;None;;;;;;;;;;;;1;334900;4448238;LU;1;5;;;0;;Y;#A.GV/OB;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;13;0;0;13;NL;MDU;nan;nan;nan
;;;Zoning;4543511;2,02001E+13;W01-C-Roeselare-FH02;4543511;2,02001E+13;W01-C-Roeselare-FH02;12265;FTTH-Cu;;;;;;;;;;4569211;2,02005E+13;3415947;56560000;13709;Iepersestraat;138;;8800;Roeselare;;62113,757;181939,085;;Y;NA;4;3;Unknown;Unknown;;None;;;;;;;;;;;;7;334906;4448240;LU;1;6;;;1;;Y;#A2/B2;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;13;0;0;13;NL;MDU;nan;nan;nan
;;;Zoning;4543511;2,02001E+13;W01-C-Roeselare-FH02;4543511;2,02001E+13;W01-C-Roeselare-FH02;12265;FTTH-Cu;;;;;;;;;;4569211;2,02005E+13;3415947;56560000;13709;Iepersestraat;138;;8800;Roeselare;;62113,757;181939,085;;Y;NA;4;3;Unknown;Unknown;;None;;;;;;;;;;;;12;334911;1019820;LU;1;7;;;3;;Y;#A4/TA;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;13;0;0;13;NL;MDU;nan;nan;nan
;;;Zoning;4543511;2,02001E+13;W01-C-Roeselare-FH02;4543511;2,02001E+13;W01-C-Roeselare-FH02;12265;FTTH-Cu;;;;;;;;;;4569211;2,02005E+13;3415947;56560000;13709;Iepersestraat;138;;8800;Roeselare;;62113,757;181939,085;;Y;NA;4;3;Unknown;Unknown;;None;;;;;;;;;;;;11;334910;4448244;LU;1;8;;;2;;Y;#A3/C3;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;13;0;0;13;NL;MDU;nan;nan;nan
;;;Zoning;4543511;2,02001E+13;W01-C-Roeselare-FH02;4543511;2,02001E+13;W01-C-Roeselare-FH02;12265;FTTH-Cu;;;;;;;;;;4569211;2,02005E+13;3415947;56560000;13709;Iepersestraat;138;;8800;Roeselare;;62113,757;181939,085;;Y;NA;4;3;Unknown;Unknown;;None;;;;;;;;;;;;8;334907;4448241;LU;1;9;;;1;;Y;#A2/C2/G4;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;13;0;0;13;NL;MDU;nan;nan;nan
;;;Zoning;4543511;2,02001E+13;W01-C-Roeselare-FH02;4543511;2,02001E+13;W01-C-Roeselare-FH02;12265;FTTH-Cu;;;;;;;;;;4569211;2,02005E+13;3415947;56560000;13709;Iepersestraat;138;;8800;Roeselare;;62113,757;181939,085;;Y;NA;4;3;Unknown;Unknown;;None;;;;;;;;;;;;16;10589751;4448248;LU;1;10;;;4;;Y;#A1/A1-G5;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;13;0;0;13;NL;MDU;nan;nan;nan
;;;Zoning;4543511;2,02001E+13;W01-C-Roeselare-FH02;4543511;2,02001E+13;W01-C-Roeselare-FH02;12265;FTTH-Cu;;;;;;;;;;4569211;2,02005E+13;3415947;56560000;13709;Iepersestraat;138;;8800;Roeselare;;62113,757;181939,085;;Y;NA;4;3;Unknown;Unknown;;None;;;;;;;;;;;;6;334905;1862321;LU;1;11;;;1;;Y;#A2/A2;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;13;0;0;13;NL;MDU;nan;nan;nan
;;;Zoning;4543511;2,02001E+13;W01-C-Roeselare-FH02;4543511;2,02001E+13;W01-C-Roeselare-FH02;12265;FTTH-Cu;;;;;;;;;;4569211;2,02005E+13;3415947;56560000;13709;Iepersestraat;138;;8800;Roeselare;;62113,757;181939,085;;Y;NA;4;3;Unknown;Unknown;;None;;;;;;;;;;;;9;334908;4448242;LU;1;12;;;2;;Y;#A3/A3/G1;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;13;0;0;13;NL;MDU;nan;nan;nan
;;;Zoning;4543511;2,02001E+13;W01-C-Roeselare-FH02;4543511;2,02001E+13;W01-C-Roeselare-FH02;12265;FTTH-Cu;;;;;;;;;;4569211;2,02005E+13;3415947;56560000;13709;Iepersestraat;138;;8800;Roeselare;;62113,757;181939,085;;Y;NA;4;3;Unknown;Unknown;;None;;;;;;;;;;;;15;10589378;4448247;LU;1;13;;;4;;Y;#A1/B1;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;13;0;0;13;NL;MDU;nan;nan;nan
;;;Zoning;4543511;2,02001E+13;W01-C-Roeselare-FH02;4543511;2,02001E+13;W01-C-Roeselare-FH02;12265;FTTH-Cu;;;;;;;;;;26014021;2,02009E+13;3417513;56560000;21694;Motestraat;1;;8800;Roeselare;;62429,515;182247,009;;Y;NA;3;3;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;1;11283500;6518591;LU;1;1;;;1;;;;;;;;;;;;;;;;;;2;0;0;2;NL;MDU;nan;nan;nan
;;;Zoning;4543511;2,02001E+13;W01-C-Roeselare-FH02;4543511;2,02001E+13;W01-C-Roeselare-FH02;12265;FTTH-Cu;;;;;;;;;;26014021;2,02009E+13;3417513;56560000;21694;Motestraat;1;;8800;Roeselare;;62429,515;182247,009;;Y;NA;3;3;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;2;11283501;6518592;LU;1;11;;;2;;;;;;;;;;;;;;;;;;2;0;0;2;NL;MDU;nan;nan;nan
;;;Zoning;4543511;2,02001E+13;W01-C-Roeselare-FH02;4543511;2,02001E+13;W01-C-Roeselare-FH02;12265;FTTH-Cu;4782136;2,02005E+13;Albrecht Rodenbachstraat 79_Wallenstraat 60-62;;;;;;;165903;2,02005E+13;3418094;56560000;26263;Albrecht Rodenbachstraat;79;;8800;Roeselare;;62250,559;182411,712;;Y;NA;4;3;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;1;356701;6072624;LU;1;101;;;1;;Y;#A1/1;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;9;0;1;10;NL;MDU;nan;nan;nan
