File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU;LU;BU;SU;TOTAAL;LANGUAGE;BT;CONTACT;EMAIL;TELNR
;;;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;;;;;;;;;38018781;2,02008E+13;1019476;44510000;48713;Avenue Wilson;610;;7012;Mons;Jemappes;116612,269;126413,29;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1002802;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;2;0;0;2;FR;MDU;nan;nan;nan
;;;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;;;;;;;;;564470;2,01306E+13;1019477;44510000;48713;Avenue Wilson;604;;7012;Mons;Jemappes;116632,5915;126421,9114;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1002587;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;;;;;;;;;564471;2,01306E+13;1019478;44510000;48713;Avenue Wilson;602;;7012;Mons;Jemappes;116635,6485;126427,314;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1002584;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;;;;;;;;;564472;2,01306E+13;1019481;44510000;28032;Rue Veuves;2;;7012;Mons;Jemappes;116590,0547;126372,0798;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;979565;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;;;;;;;;;564473;2,01306E+13;1019482;44510000;5727;Rue Bas Chemin;13;;7012;Mons;Jemappes;116773,303;126405,2137;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;971010;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;;;;;;;;;564474;2,01306E+13;1019483;44510000;5727;Rue Bas Chemin;8;;7012;Mons;Jemappes;116772,6165;126421,7204;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1006981;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;;;;;;;;;564475;2,01306E+13;1019484;44510000;5727;Rue Bas Chemin;12;;7012;Mons;Jemappes;116780,368;126419,3693;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;969400;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;;;;;;;;;564584;2,01306E+13;103434;44510000;21851;Rue du Pont de Pierre;2;;7033;Mons;Cuesmes;117638,7025;125881,3626;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;979259;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;;;;;;;;;38018782;2,02008E+13;103435;44510000;21851;Rue du Pont de Pierre;16;;7033;Mons;Cuesmes;117645,424;125923,465;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;2;10656353;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;;;;;;;;;564586;2,01306E+13;103437;44510000;21851;Rue du Pont de Pierre;7;;7033;Mons;Cuesmes;117613,2445;125924,0316;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1004409;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;;;;;;;;;564587;2,01306E+13;103438;44510000;15024;Rue Jean Jauräs;96;;7033;Mons;Cuesmes;117667,318;125778,3756;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1010126;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;;;;;;;;;564588;2,01306E+13;103439;44510000;15024;Rue Jean Jauräs;94;;7033;Mons;Cuesmes;117658,813;125768,0547;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1009963;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;;;;;;;;;564589;2,01306E+13;103440;44510000;15024;Rue Jean Jauräs;77;;7033;Mons;Cuesmes;117529,256;125638,7748;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1006226;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;;;;;;;;;564590;2,01306E+13;103441;44510000;15024;Rue Jean Jauräs;74;;7033;Mons;Cuesmes;117599,6095;125700,6932;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1005823;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;;;;;;;;;564591;2,01306E+13;103442;44510000;15024;Rue Jean Jauräs;101;;7033;Mons;Cuesmes;117559,6955;125701,6628;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;966665;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;;;;;;;;;564593;2,01306E+13;103446;44510000;4717;Rue Louis Caty;110;;7033;Mons;Cuesmes;117513,6365;125617,9238;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;968272;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;;;;;;;;;564594;2,01306E+13;103447;44510000;4717;Rue Louis Caty;212;;7033;Mons;Cuesmes;117279,7155;125548,3516;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;981870;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;;;;;;;;;564595;2,01306E+13;103448;44510000;4717;Rue Louis Caty;128;;7033;Mons;Cuesmes;117471,058;125605,2341;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;970517;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;;;;;;;;;564599;2,01306E+13;103452;44510000;4717;Rue Louis Caty;208;;7033;Mons;Cuesmes;117308,425;125549,9604;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;981183;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;;;;;;;;;564600;2,01306E+13;103453;44510000;4717;Rue Louis Caty;112;;7033;Mons;Cuesmes;117509,6755;125614,2136;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;968443;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;;;;;;;;;564606;2,01306E+13;103461;44510000;4717;Rue Louis Caty;106;;7033;Mons;Cuesmes;117545,7265;125620,039;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;967115;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;;;;;;;;;564621;2,01306E+13;103480;44510000;962;Rue de l'Auflette;81;;7033;Mons;Cuesmes;117677,717;125790,7031;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1007613;;BU;1;;;;;;Y;;RECR;RECREATIE GEBOUW - BATIMENT DE RECREATION;NA;;;;;;;;;;;;0;1;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;;;;;;;;;38018783;2,02008E+13;103481;44510000;962;Rue de l'Auflette;73;;7033;Mons;Cuesmes;117727,965;125780,519;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;2;10656352;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;2;0;0;2;FR;MDU;nan;nan;nan
;;;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;;;;;;;;;38018783;2,02008E+13;103481;44510000;962;Rue de l'Auflette;73;;7033;Mons;Cuesmes;117727,965;125780,519;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1005677;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;2;0;0;2;FR;MDU;nan;nan;nan
;;;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;;;;;;;;;564623;2,01306E+13;103482;44510000;962;Rue de l'Auflette;74;;7033;Mons;Cuesmes;117677,032;125829,5004;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1005825;;LU;1;;;;;;Y;;FARM;HOEVE - FERME;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;;;;;;;;;564624;2,01306E+13;103483;44510000;962;Rue de l'Auflette;68;;7033;Mons;Cuesmes;117702,401;125815,9081;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1003925;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;;;;;;;;;564625;2,01306E+13;103484;44510000;962;Rue de l'Auflette;62;;7033;Mons;Cuesmes;117714,386;125809,3841;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1002819;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;;;;;;;;;564627;2,01306E+13;103486;44510000;962;Rue de l'Auflette;152;;7033;Mons;Cuesmes;117470,834;125899,4013;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;974438;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;;;;;;;;;564628;2,01306E+13;103487;44510000;962;Rue de l'Auflette;132;;7033;Mons;Cuesmes;117506,231;125894,814;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;971695;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;;;;;;;;;564629;2,01306E+13;103488;44510000;962;Rue de l'Auflette;96;;7033;Mons;Cuesmes;117613,5735;125864,1201;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1010124;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;;;;;;;;;564630;2,01306E+13;103489;44510000;962;Rue de l'Auflette;94;;7033;Mons;Cuesmes;117635,4635;125857,4003;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1009964;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;;;;;;;;;564631;2,01306E+13;103490;44510000;962;Rue de l'Auflette;90;;7033;Mons;Cuesmes;117655,584;125848,6838;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1009466;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;;;;;;;;;564632;2,01306E+13;103491;44510000;962;Rue de l'Auflette;196;;7033;Mons;Cuesmes;117357,609;125951,5984;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;978904;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;;;;;;;;;564633;2,01306E+13;103492;44510000;962;Rue de l'Auflette;137;;7033;Mons;Cuesmes;117375,8475;125890,8103;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;972058;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;;;;;;;;;564634;2,01306E+13;103493;44510000;962;Rue de l'Auflette;139;;7033;Mons;Cuesmes;117368,19;125894,2787;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;972194;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;;;;;;;;;564635;2,01306E+13;103494;44510000;962;Rue de l'Auflette;165;;7033;Mons;Cuesmes;117297,476;125911,9222;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;975660;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;;;;;;;;;564636;2,01306E+13;103495;44510000;962;Rue de l'Auflette;79;;7033;Mons;Cuesmes;117699,239;125790,635;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1006486;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;;;;;;;;;564637;2,01306E+13;103496;44510000;962;Rue de l'Auflette;75;;7033;Mons;Cuesmes;117715,199;125774,8628;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1005955;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;;;;;;;;;564638;2,01306E+13;103497;44510000;962;Rue de l'Auflette;83;;7033;Mons;Cuesmes;117623,886;125811,1937;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1007870;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;;;;;;;;;564990;2,01306E+13;1135519;44510000;5727;Rue Bas Chemin;19;;7012;Mons;Jemappes;116788,3295;126399,788;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;978376;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;;;;;;;;;564991;2,01306E+13;1135520;44510000;5727;Rue Bas Chemin;51;;7012;Mons;Jemappes;116887,9695;126382,6161;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;999171;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;;;;;;;;;564992;2,01306E+13;1135521;44510000;5727;Rue Bas Chemin;53;;7012;Mons;Jemappes;116903,5035;126388,3645;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;999825;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
