File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU;LU;BU;SU;TOTAAL;LANGUAGE;BT;CONTACT;EMAIL;TELNR
;;;Zoning;33478795;2,02008E+13;W05-C-Mons-FH08;33478795;2,02008E+13;W05-C-Mons-FH08;33709;FTTH-Cu;;;;;;;;;;565903;2,01306E+13;1337995;44510000;10853;Rue du Fisch Club;21;;7000;Mons;;121078,134;126906,7189;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;981808;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33478795;2,02008E+13;W05-C-Mons-FH08;33478795;2,02008E+13;W05-C-Mons-FH08;33709;FTTH-Cu;;;;;;;;;;565909;2,01306E+13;1338597;44510000;21468;Rue de la Place;8;;7022;Mons;Hyon;121193,3975;125598,2276;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1006956;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33478795;2,02008E+13;W05-C-Mons-FH08;33478795;2,02008E+13;W05-C-Mons-FH08;33709;FTTH-Cu;;;;;;;;;;565963;2,01306E+13;1348300;44510000;25154;Avenue des Sorbiers;21;;7022;Mons;Hyon;120824,278;125252,1218;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;981534;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33478795;2,02008E+13;W05-C-Mons-FH08;33478795;2,02008E+13;W05-C-Mons-FH08;33709;FTTH-Cu;;;;;;;;;;566022;2,01306E+13;1355616;44510000;22040;Avenue de la PoudriŠre;37;;7022;Mons;Hyon;120651,048;125289,3236;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;992204;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33478795;2,02008E+13;W05-C-Mons-FH08;33478795;2,02008E+13;W05-C-Mons-FH08;33709;FTTH-Cu;;;;;;;;;;566055;2,01306E+13;1360910;44510000;22040;Avenue de la PoudriŠre;33;;7022;Mons;Hyon;120644,6545;125272,2677;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;990449;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33478795;2,02008E+13;W05-C-Mons-FH08;33478795;2,02008E+13;W05-C-Mons-FH08;33709;FTTH-Cu;;;;;;;;;;566084;2,01306E+13;1365368;44510000;22040;Avenue de la PoudriŠre;9;;7022;Mons;Hyon;120687,6515;125094,5045;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1008933;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33478795;2,02008E+13;W05-C-Mons-FH08;33478795;2,02008E+13;W05-C-Mons-FH08;33709;FTTH-Cu;;;;;;;;;;566090;2,01306E+13;1365794;44510000;11568;Rue du Foyer;43;;7000;Mons;;120880,897;126429,5881;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;995537;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33478795;2,02008E+13;W05-C-Mons-FH08;33478795;2,02008E+13;W05-C-Mons-FH08;33709;FTTH-Cu;;;;;;;;;;566117;2,01306E+13;1372358;44510000;4643;Rue de la Cascade;62;;7022;Mons;Hyon;121141,451;125277,0344;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1002872;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33478795;2,02008E+13;W05-C-Mons-FH08;33478795;2,02008E+13;W05-C-Mons-FH08;33709;FTTH-Cu;;;;;;;;;;566282;2,01306E+13;1443420;44510000;4458;Rue des Canadiens;116;;7022;Mons;Hyon;120666,359;124906,375;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;968770;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33478795;2,02008E+13;W05-C-Mons-FH08;33478795;2,02008E+13;W05-C-Mons-FH08;33709;FTTH-Cu;;;;;;;;;;566409;2,01306E+13;1461467;44510000;6990;Av. du Gouverneur E. Cornez;9;;7000;Mons;;121272,7435;126165,7736;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;4;1008649;;LU;1;;;;;;Y;#A1/A.13/C.AC11-E.AP20;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;13;0;0;13;FR;MDU;nan;nan;nan
;;;Zoning;33478795;2,02008E+13;W05-C-Mons-FH08;33478795;2,02008E+13;W05-C-Mons-FH08;33709;FTTH-Cu;;;;;;;;;;566409;2,01306E+13;1461467;44510000;6990;Av. du Gouverneur E. Cornez;9;;7000;Mons;;121272,7435;126165,7736;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;2;1008646;;LU;1;;;;;;Y;#A1/A.11.B/C.AC4-E.AP4;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;13;0;0;13;FR;MDU;nan;nan;nan
;;;Zoning;33478795;2,02008E+13;W05-C-Mons-FH08;33478795;2,02008E+13;W05-C-Mons-FH08;33709;FTTH-Cu;;;;;;;;;;566409;2,01306E+13;1461467;44510000;6990;Av. du Gouverneur E. Cornez;9;;7000;Mons;;121272,7435;126165,7736;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1008645;;LU;1;;;;;;Y;#A1/A.11.A/C.AC9-E.AP9;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;13;0;0;13;FR;MDU;nan;nan;nan
;;;Zoning;33478795;2,02008E+13;W05-C-Mons-FH08;33478795;2,02008E+13;W05-C-Mons-FH08;33709;FTTH-Cu;;;;;;;;;;566409;2,01306E+13;1461467;44510000;6990;Av. du Gouverneur E. Cornez;9;;7000;Mons;;121272,7435;126165,7736;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;7;1008658;;LU;1;;;;;;Y;#A2/A.21.B/C.AC3-E.AP3.12;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;13;0;0;13;FR;MDU;nan;nan;nan
;;;Zoning;33478795;2,02008E+13;W05-C-Mons-FH08;33478795;2,02008E+13;W05-C-Mons-FH08;33709;FTTH-Cu;;;;;;;;;;566409;2,01306E+13;1461467;44510000;6990;Av. du Gouverneur E. Cornez;9;;7000;Mons;;121272,7435;126165,7736;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;5;1008650;;LU;1;;;;;;Y;#A1/A.14.A/C.BC10-E.BP10;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;13;0;0;13;FR;MDU;nan;nan;nan
;;;Zoning;33478795;2,02008E+13;W05-C-Mons-FH08;33478795;2,02008E+13;W05-C-Mons-FH08;33709;FTTH-Cu;;;;;;;;;;566409;2,01306E+13;1461467;44510000;6990;Av. du Gouverneur E. Cornez;9;;7000;Mons;;121272,7435;126165,7736;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;9;1008660;;LU;1;;;;;;Y;#A2/A.23.A/C.AC15;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;13;0;0;13;FR;MDU;nan;nan;nan
;;;Zoning;33478795;2,02008E+13;W05-C-Mons-FH08;33478795;2,02008E+13;W05-C-Mons-FH08;33709;FTTH-Cu;;;;;;;;;;566409;2,01306E+13;1461467;44510000;6990;Av. du Gouverneur E. Cornez;9;;7000;Mons;;121272,7435;126165,7736;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;12;1552983;;LU;1;;;;;;Y;#A2/A.23.B/C.AC8-E.AP8;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;13;0;0;13;FR;MDU;nan;nan;nan
;;;Zoning;33478795;2,02008E+13;W05-C-Mons-FH08;33478795;2,02008E+13;W05-C-Mons-FH08;33709;FTTH-Cu;;;;;;;;;;566409;2,01306E+13;1461467;44510000;6990;Av. du Gouverneur E. Cornez;9;;7000;Mons;;121272,7435;126165,7736;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;13;1553202;;LU;1;;;;;;Y;#A1/A.13.B/C.AC14-E.AP18;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;13;0;0;13;FR;MDU;nan;nan;nan
;;;Zoning;33478795;2,02008E+13;W05-C-Mons-FH08;33478795;2,02008E+13;W05-C-Mons-FH08;33709;FTTH-Cu;;;;;;;;;;566409;2,01306E+13;1461467;44510000;6990;Av. du Gouverneur E. Cornez;9;;7000;Mons;;121272,7435;126165,7736;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;10;1542334;;LU;1;;;;;;Y;#A3/A.32/C.AC1-E.AP1.14.15-P.9.10;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;13;0;0;13;FR;MDU;nan;nan;nan
;;;Zoning;33478795;2,02008E+13;W05-C-Mons-FH08;33478795;2,02008E+13;W05-C-Mons-FH08;33709;FTTH-Cu;;;;;;;;;;566409;2,01306E+13;1461467;44510000;6990;Av. du Gouverneur E. Cornez;9;;7000;Mons;;121272,7435;126165,7736;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;3;1008647;;LU;1;;;;;;Y;#A1/A.12/C.AC2-E.AP2.13;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;13;0;0;13;FR;MDU;nan;nan;nan
