File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU;LU;BU;SU;TOTAAL;LANGUAGE;BT;CONTACT;EMAIL;TELNR
;;;Zoning;33479053;2,02008E+13;W05-C-Mons-FH09;33479053;2,02008E+13;W05-C-Mons-FH09;33711;FTTH-Cu;;;;;;;;;;38213770;2,02008E+13;214616;44510000;1375;Avenue de la Grande Barre;141;;7033;Mons;Cuesmes;118420,275;124280,454;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;4;10661131;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;7;0;0;7;FR;MDU;nan;nan;nan
;;;Zoning;33479053;2,02008E+13;W05-C-Mons-FH09;33479053;2,02008E+13;W05-C-Mons-FH09;33711;FTTH-Cu;;;;;;;;;;38213770;2,02008E+13;214616;44510000;1375;Avenue de la Grande Barre;141;;7033;Mons;Cuesmes;118420,275;124280,454;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;6;10661133;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;7;0;0;7;FR;MDU;nan;nan;nan
;;;Zoning;33479053;2,02008E+13;W05-C-Mons-FH09;33479053;2,02008E+13;W05-C-Mons-FH09;33711;FTTH-Cu;;;;;;;;;;38213770;2,02008E+13;214616;44510000;1375;Avenue de la Grande Barre;141;;7033;Mons;Cuesmes;118420,275;124280,454;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;973065;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;7;0;0;7;FR;MDU;nan;nan;nan
;;;Zoning;33479053;2,02008E+13;W05-C-Mons-FH09;33479053;2,02008E+13;W05-C-Mons-FH09;33711;FTTH-Cu;;;;;;;;;;38213770;2,02008E+13;214616;44510000;1375;Avenue de la Grande Barre;141;;7033;Mons;Cuesmes;118420,275;124280,454;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;5;10661132;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;7;0;0;7;FR;MDU;nan;nan;nan
;;;Zoning;33479053;2,02008E+13;W05-C-Mons-FH09;33479053;2,02008E+13;W05-C-Mons-FH09;33711;FTTH-Cu;;;;;;;;;;38213770;2,02008E+13;214616;44510000;1375;Avenue de la Grande Barre;141;;7033;Mons;Cuesmes;118420,275;124280,454;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;2;10661129;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;7;0;0;7;FR;MDU;nan;nan;nan
;;;Zoning;33479053;2,02008E+13;W05-C-Mons-FH09;33479053;2,02008E+13;W05-C-Mons-FH09;33711;FTTH-Cu;;;;;;;;;;38213770;2,02008E+13;214616;44510000;1375;Avenue de la Grande Barre;141;;7033;Mons;Cuesmes;118420,275;124280,454;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;7;10661134;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;7;0;0;7;FR;MDU;nan;nan;nan
;;;Zoning;33479053;2,02008E+13;W05-C-Mons-FH09;33479053;2,02008E+13;W05-C-Mons-FH09;33711;FTTH-Cu;;;;;;;;;;38213770;2,02008E+13;214616;44510000;1375;Avenue de la Grande Barre;141;;7033;Mons;Cuesmes;118420,275;124280,454;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;3;10661130;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;7;0;0;7;FR;MDU;nan;nan;nan
;;;Zoning;33479053;2,02008E+13;W05-C-Mons-FH09;33479053;2,02008E+13;W05-C-Mons-FH09;33711;FTTH-Cu;;;;;;;;;;568616;2,01306E+13;214617;44510000;1375;Avenue de la Grande Barre;147;;7033;Mons;Cuesmes;118464,271;124238,9918;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;973425;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33479053;2,02008E+13;W05-C-Mons-FH09;33479053;2,02008E+13;W05-C-Mons-FH09;33711;FTTH-Cu;;;;;;;;;;38213771;2,02008E+13;214618;44510000;1375;Avenue de la Grande Barre;135;;7033;Mons;Cuesmes;118391,053;124329,298;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;971905;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;7;0;0;7;FR;MDU;nan;nan;nan
;;;Zoning;33479053;2,02008E+13;W05-C-Mons-FH09;33479053;2,02008E+13;W05-C-Mons-FH09;33711;FTTH-Cu;;;;;;;;;;38213771;2,02008E+13;214618;44510000;1375;Avenue de la Grande Barre;135;;7033;Mons;Cuesmes;118391,053;124329,298;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;3;10660933;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;7;0;0;7;FR;MDU;nan;nan;nan
;;;Zoning;33479053;2,02008E+13;W05-C-Mons-FH09;33479053;2,02008E+13;W05-C-Mons-FH09;33711;FTTH-Cu;;;;;;;;;;38213771;2,02008E+13;214618;44510000;1375;Avenue de la Grande Barre;135;;7033;Mons;Cuesmes;118391,053;124329,298;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;5;10660935;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;7;0;0;7;FR;MDU;nan;nan;nan
;;;Zoning;33479053;2,02008E+13;W05-C-Mons-FH09;33479053;2,02008E+13;W05-C-Mons-FH09;33711;FTTH-Cu;;;;;;;;;;38213771;2,02008E+13;214618;44510000;1375;Avenue de la Grande Barre;135;;7033;Mons;Cuesmes;118391,053;124329,298;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;4;10660934;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;7;0;0;7;FR;MDU;nan;nan;nan
;;;Zoning;33479053;2,02008E+13;W05-C-Mons-FH09;33479053;2,02008E+13;W05-C-Mons-FH09;33711;FTTH-Cu;;;;;;;;;;38213771;2,02008E+13;214618;44510000;1375;Avenue de la Grande Barre;135;;7033;Mons;Cuesmes;118391,053;124329,298;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;2;10660932;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;7;0;0;7;FR;MDU;nan;nan;nan
;;;Zoning;33479053;2,02008E+13;W05-C-Mons-FH09;33479053;2,02008E+13;W05-C-Mons-FH09;33711;FTTH-Cu;;;;;;;;;;38213771;2,02008E+13;214618;44510000;1375;Avenue de la Grande Barre;135;;7033;Mons;Cuesmes;118391,053;124329,298;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;6;10660936;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;7;0;0;7;FR;MDU;nan;nan;nan
;;;Zoning;33479053;2,02008E+13;W05-C-Mons-FH09;33479053;2,02008E+13;W05-C-Mons-FH09;33711;FTTH-Cu;;;;;;;;;;38213771;2,02008E+13;214618;44510000;1375;Avenue de la Grande Barre;135;;7033;Mons;Cuesmes;118391,053;124329,298;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;7;10660937;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;7;0;0;7;FR;MDU;nan;nan;nan
;;;Zoning;33479053;2,02008E+13;W05-C-Mons-FH09;33479053;2,02008E+13;W05-C-Mons-FH09;33711;FTTH-Cu;;;;;;;;;;568623;2,01306E+13;214624;44510000;10083;Rue de l'Espinette;210;;7033;Mons;Cuesmes;118551,207;124173,0787;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;981828;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33479053;2,02008E+13;W05-C-Mons-FH09;33479053;2,02008E+13;W05-C-Mons-FH09;33711;FTTH-Cu;;;;;;;;;;568633;2,01306E+13;214635;44510000;1375;Avenue de la Grande Barre;151;;7033;Mons;Cuesmes;118497,4205;124224,6387;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;974401;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33479053;2,02008E+13;W05-C-Mons-FH09;33479053;2,02008E+13;W05-C-Mons-FH09;33711;FTTH-Cu;;;;;;;;;;568634;2,01306E+13;214636;44510000;1375;Avenue de la Grande Barre;161;;7033;Mons;Cuesmes;118524,206;124216,9955;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;975513;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33479053;2,02008E+13;W05-C-Mons-FH09;33479053;2,02008E+13;W05-C-Mons-FH09;33711;FTTH-Cu;;;;;;;;;;38213773;2,02008E+13;214641;44510000;4124;All‚e des Buissons;3;;7033;Mons;Cuesmes;118464,02;124329,755;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;6;10661109;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;7;0;0;7;FR;MDU;nan;nan;nan
;;;Zoning;33479053;2,02008E+13;W05-C-Mons-FH09;33479053;2,02008E+13;W05-C-Mons-FH09;33711;FTTH-Cu;;;;;;;;;;38213773;2,02008E+13;214641;44510000;4124;All‚e des Buissons;3;;7033;Mons;Cuesmes;118464,02;124329,755;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;7;10661110;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;7;0;0;7;FR;MDU;nan;nan;nan
;;;Zoning;33479053;2,02008E+13;W05-C-Mons-FH09;33479053;2,02008E+13;W05-C-Mons-FH09;33711;FTTH-Cu;;;;;;;;;;38213773;2,02008E+13;214641;44510000;4124;All‚e des Buissons;3;;7033;Mons;Cuesmes;118464,02;124329,755;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;4;10661107;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;7;0;0;7;FR;MDU;nan;nan;nan
;;;Zoning;33479053;2,02008E+13;W05-C-Mons-FH09;33479053;2,02008E+13;W05-C-Mons-FH09;33711;FTTH-Cu;;;;;;;;;;38213773;2,02008E+13;214641;44510000;4124;All‚e des Buissons;3;;7033;Mons;Cuesmes;118464,02;124329,755;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;5;10661108;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;7;0;0;7;FR;MDU;nan;nan;nan
;;;Zoning;33479053;2,02008E+13;W05-C-Mons-FH09;33479053;2,02008E+13;W05-C-Mons-FH09;33711;FTTH-Cu;;;;;;;;;;38213773;2,02008E+13;214641;44510000;4124;All‚e des Buissons;3;;7033;Mons;Cuesmes;118464,02;124329,755;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;987769;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;7;0;0;7;FR;MDU;nan;nan;nan
;;;Zoning;33479053;2,02008E+13;W05-C-Mons-FH09;33479053;2,02008E+13;W05-C-Mons-FH09;33711;FTTH-Cu;;;;;;;;;;38213773;2,02008E+13;214641;44510000;4124;All‚e des Buissons;3;;7033;Mons;Cuesmes;118464,02;124329,755;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;2;10661105;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;7;0;0;7;FR;MDU;nan;nan;nan
;;;Zoning;33479053;2,02008E+13;W05-C-Mons-FH09;33479053;2,02008E+13;W05-C-Mons-FH09;33711;FTTH-Cu;;;;;;;;;;38213773;2,02008E+13;214641;44510000;4124;All‚e des Buissons;3;;7033;Mons;Cuesmes;118464,02;124329,755;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;3;10661106;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;7;0;0;7;FR;MDU;nan;nan;nan
;;;Zoning;33479053;2,02008E+13;W05-C-Mons-FH09;33479053;2,02008E+13;W05-C-Mons-FH09;33711;FTTH-Cu;;;;;;;;;;38213775;2,02008E+13;214642;44510000;4124;All‚e des Buissons;5;;7033;Mons;Cuesmes;118480,05;124338,405;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;5;10661114;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;7;0;0;7;FR;MDU;nan;nan;nan
;;;Zoning;33479053;2,02008E+13;W05-C-Mons-FH09;33479053;2,02008E+13;W05-C-Mons-FH09;33711;FTTH-Cu;;;;;;;;;;38213775;2,02008E+13;214642;44510000;4124;All‚e des Buissons;5;;7033;Mons;Cuesmes;118480,05;124338,405;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;7;10661116;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;7;0;0;7;FR;MDU;nan;nan;nan
;;;Zoning;33479053;2,02008E+13;W05-C-Mons-FH09;33479053;2,02008E+13;W05-C-Mons-FH09;33711;FTTH-Cu;;;;;;;;;;38213775;2,02008E+13;214642;44510000;4124;All‚e des Buissons;5;;7033;Mons;Cuesmes;118480,05;124338,405;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;997826;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;7;0;0;7;FR;MDU;nan;nan;nan
;;;Zoning;33479053;2,02008E+13;W05-C-Mons-FH09;33479053;2,02008E+13;W05-C-Mons-FH09;33711;FTTH-Cu;;;;;;;;;;38213775;2,02008E+13;214642;44510000;4124;All‚e des Buissons;5;;7033;Mons;Cuesmes;118480,05;124338,405;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;3;10661112;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;7;0;0;7;FR;MDU;nan;nan;nan
;;;Zoning;33479053;2,02008E+13;W05-C-Mons-FH09;33479053;2,02008E+13;W05-C-Mons-FH09;33711;FTTH-Cu;;;;;;;;;;38213775;2,02008E+13;214642;44510000;4124;All‚e des Buissons;5;;7033;Mons;Cuesmes;118480,05;124338,405;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;4;10661113;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;7;0;0;7;FR;MDU;nan;nan;nan
;;;Zoning;33479053;2,02008E+13;W05-C-Mons-FH09;33479053;2,02008E+13;W05-C-Mons-FH09;33711;FTTH-Cu;;;;;;;;;;38213775;2,02008E+13;214642;44510000;4124;All‚e des Buissons;5;;7033;Mons;Cuesmes;118480,05;124338,405;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;2;10661111;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;7;0;0;7;FR;MDU;nan;nan;nan
;;;Zoning;33479053;2,02008E+13;W05-C-Mons-FH09;33479053;2,02008E+13;W05-C-Mons-FH09;33711;FTTH-Cu;;;;;;;;;;38213775;2,02008E+13;214642;44510000;4124;All‚e des Buissons;5;;7033;Mons;Cuesmes;118480,05;124338,405;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;6;10661115;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;7;0;0;7;FR;MDU;nan;nan;nan
;;;Zoning;33479053;2,02008E+13;W05-C-Mons-FH09;33479053;2,02008E+13;W05-C-Mons-FH09;33711;FTTH-Cu;;;;;;;;;;38213776;2,02008E+13;214643;44510000;4124;All‚e des Buissons;1;;7033;Mons;Cuesmes;118450,197;124317,32;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;4;10661101;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;7;0;0;7;FR;MDU;nan;nan;nan
;;;Zoning;33479053;2,02008E+13;W05-C-Mons-FH09;33479053;2,02008E+13;W05-C-Mons-FH09;33711;FTTH-Cu;;;;;;;;;;38213776;2,02008E+13;214643;44510000;4124;All‚e des Buissons;1;;7033;Mons;Cuesmes;118450,197;124317,32;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;3;10661100;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;7;0;0;7;FR;MDU;nan;nan;nan
;;;Zoning;33479053;2,02008E+13;W05-C-Mons-FH09;33479053;2,02008E+13;W05-C-Mons-FH09;33711;FTTH-Cu;;;;;;;;;;38213776;2,02008E+13;214643;44510000;4124;All‚e des Buissons;1;;7033;Mons;Cuesmes;118450,197;124317,32;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;7;10661104;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;7;0;0;7;FR;MDU;nan;nan;nan
;;;Zoning;33479053;2,02008E+13;W05-C-Mons-FH09;33479053;2,02008E+13;W05-C-Mons-FH09;33711;FTTH-Cu;;;;;;;;;;38213776;2,02008E+13;214643;44510000;4124;All‚e des Buissons;1;;7033;Mons;Cuesmes;118450,197;124317,32;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;5;10661102;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;7;0;0;7;FR;MDU;nan;nan;nan
;;;Zoning;33479053;2,02008E+13;W05-C-Mons-FH09;33479053;2,02008E+13;W05-C-Mons-FH09;33711;FTTH-Cu;;;;;;;;;;38213776;2,02008E+13;214643;44510000;4124;All‚e des Buissons;1;;7033;Mons;Cuesmes;118450,197;124317,32;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;6;10661103;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;7;0;0;7;FR;MDU;nan;nan;nan
;;;Zoning;33479053;2,02008E+13;W05-C-Mons-FH09;33479053;2,02008E+13;W05-C-Mons-FH09;33711;FTTH-Cu;;;;;;;;;;38213776;2,02008E+13;214643;44510000;4124;All‚e des Buissons;1;;7033;Mons;Cuesmes;118450,197;124317,32;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;964378;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;7;0;0;7;FR;MDU;nan;nan;nan
;;;Zoning;33479053;2,02008E+13;W05-C-Mons-FH09;33479053;2,02008E+13;W05-C-Mons-FH09;33711;FTTH-Cu;;;;;;;;;;38213776;2,02008E+13;214643;44510000;4124;All‚e des Buissons;1;;7033;Mons;Cuesmes;118450,197;124317,32;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;2;10661099;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;7;0;0;7;FR;MDU;nan;nan;nan
;;;Zoning;33479053;2,02008E+13;W05-C-Mons-FH09;33479053;2,02008E+13;W05-C-Mons-FH09;33711;FTTH-Cu;;;;;;;;;;568655;2,01306E+13;214733;44510000;33;All‚e des Cytises;4;;7033;Mons;Cuesmes;118096,619;124627,7741;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;993443;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33479053;2,02008E+13;W05-C-Mons-FH09;33479053;2,02008E+13;W05-C-Mons-FH09;33711;FTTH-Cu;;;;;;;;;;568656;2,01306E+13;214734;44510000;33;All‚e des Cytises;2;;7033;Mons;Cuesmes;118089,9795;124632,2843;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;979284;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33479053;2,02008E+13;W05-C-Mons-FH09;33479053;2,02008E+13;W05-C-Mons-FH09;33711;FTTH-Cu;;;;;;;;;;568657;2,01306E+13;214737;44510000;1375;Avenue de la Grande Barre;28;B;7033;Mons;Cuesmes;118057,138;124531,1941;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;986504;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33479053;2,02008E+13;W05-C-Mons-FH09;33479053;2,02008E+13;W05-C-Mons-FH09;33711;FTTH-Cu;;;;;;;;;;568658;2,01306E+13;214738;44510000;1375;Avenue de la Grande Barre;6;;7033;Mons;Cuesmes;118002,9445;124562,9131;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1001637;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33479053;2,02008E+13;W05-C-Mons-FH09;33479053;2,02008E+13;W05-C-Mons-FH09;33711;FTTH-Cu;;;;;;;;;;568659;2,01306E+13;214739;44510000;1375;Avenue de la Grande Barre;4;;7033;Mons;Cuesmes;118008,5905;124570,651;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;993466;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33479053;2,02008E+13;W05-C-Mons-FH09;33479053;2,02008E+13;W05-C-Mons-FH09;33711;FTTH-Cu;;;;;;;;;;568660;2,01306E+13;214769;44510000;30;All‚e des Thuyas;10;;7033;Mons;Cuesmes;118111,7375;124558,8882;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;965810;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33479053;2,02008E+13;W05-C-Mons-FH09;33479053;2,02008E+13;W05-C-Mons-FH09;33711;FTTH-Cu;;;;;;;;;;568661;2,01306E+13;214771;44510000;30;All‚e des Thuyas;2;;7033;Mons;Cuesmes;118083,8325;124578,8432;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;979302;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33479053;2,02008E+13;W05-C-Mons-FH09;33479053;2,02008E+13;W05-C-Mons-FH09;33711;FTTH-Cu;;;;;;;;;;568662;2,01306E+13;214793;44510000;32;All‚e des Jasmins;28;;7033;Mons;Cuesmes;118111,26;124720,5489;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;986486;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33479053;2,02008E+13;W05-C-Mons-FH09;33479053;2,02008E+13;W05-C-Mons-FH09;33711;FTTH-Cu;;;;;;;;;;568663;2,01306E+13;214794;44510000;32;All‚e des Jasmins;18;;7033;Mons;Cuesmes;118149,936;124756,7183;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;977163;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33479053;2,02008E+13;W05-C-Mons-FH09;33479053;2,02008E+13;W05-C-Mons-FH09;33711;FTTH-Cu;;;;;;;;;;568664;2,01306E+13;214832;44510000;32;All‚e des Jasmins;14;;7033;Mons;Cuesmes;118172,9315;124750,6439;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;972332;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33479053;2,02008E+13;W05-C-Mons-FH09;33479053;2,02008E+13;W05-C-Mons-FH09;33711;FTTH-Cu;;;;;;;;;;568665;2,01306E+13;214834;44510000;32;All‚e des Jasmins;16;;7033;Mons;Cuesmes;118165,0095;124751,2185;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;974866;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
