File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU;LU;BU;SU;TOTAAL;LANGUAGE;BT;CONTACT;EMAIL;TELNR
;;;Zoning;5577301;20200207144550;W02-D-Hasselt-FH02;5577301;20200207144550;W02-D-Hasselt-FH02;15491;FTTH-Cu;;;;;;;;;;13944432;20191212075412;2426964;26300000;19572;Maastrichterstraat;15;;3500;Hasselt;;218165,138;180304,749;;Y;NA;5;4;Unknown;Unknown;D - Facade Box;None;B;BOWN;;;;;;;;;;3;11148820;5488959;LU;1;201;201;;2;;;;;;;;;;;;;;;;;;3;1;0;4;NL;MDU;nan;nan;nan
;;;Zoning;5577301;20200207144550;W02-D-Hasselt-FH02;5577301;20200207144550;W02-D-Hasselt-FH02;15491;FTTH-Cu;;;;;;;;;;13944432;20191212075412;2426964;26300000;19572;Maastrichterstraat;15;;3500;Hasselt;;218165,138;180304,749;;Y;NA;5;4;Unknown;Unknown;D - Facade Box;None;B;BOWN;;;;;;;;;;4;11148821;5488960;LU;1;301;301;;3;;;;;;;;;;;;;;;;;;3;1;0;4;NL;MDU;nan;nan;nan
;;;Zoning;5577301;20200207144550;W02-D-Hasselt-FH02;5577301;20200207144550;W02-D-Hasselt-FH02;15491;FTTH-Cu;;;;;;;;;;13944448;20191103202206;2426965;26300000;19572;Maastrichterstraat;16;;3500;Hasselt;;218195,973;180331,062;;Y;NA;3;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11148846;;BU;1;;;;;;;;;;;;;;;;;;;;;;0;1;0;1;NL;SDU;nan;nan;nan
;;;Zoning;5577301;20200207144550;W02-D-Hasselt-FH02;5577301;20200207144550;W02-D-Hasselt-FH02;15491;FTTH-Cu;;;;;;;;;;13947387;20191103202205;2426966;26300000;19572;Maastrichterstraat;17;;3500;Hasselt;;218171,068;180304,749;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11149512;;BU;1;;;;;;N;;;;;;;;;;;;;;;;0;1;0;1;NL;SDU;nan;nan;nan
;;;Zoning;5577301;20200207144550;W02-D-Hasselt-FH02;5577301;20200207144550;W02-D-Hasselt-FH02;15491;FTTH-Cu;;;;;;;;;;13944433;20191103202101;2426967;26300000;19572;Maastrichterstraat;19;;3500;Hasselt;;218175,96;180302,6;;N;IRREG;5;0;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;4;11148822;5488987;BU;1;1;1;;0;;;;;;;;;;;;;;;;;;1;1;0;2;NL;MDU;nan;nan;nan
;;;Zoning;5577301;20200207144550;W02-D-Hasselt-FH02;5577301;20200207144550;W02-D-Hasselt-FH02;15491;FTTH-Cu;;;;;;;;;;13944433;20191103202101;2426967;26300000;19572;Maastrichterstraat;19;;3500;Hasselt;;218175,96;180302,6;;N;IRREG;5;0;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;5;11148823;5488988;LU;1;401;401;;4;;;;;;;;;;;;;;;;;;1;1;0;2;NL;MDU;nan;nan;nan
;;;Zoning;5577301;20200207144550;W02-D-Hasselt-FH02;5577301;20200207144550;W02-D-Hasselt-FH02;15491;FTTH-Cu;;;;;;;;;;13944450;20191103202206;2426968;26300000;19572;Maastrichterstraat;20;;3500;Hasselt;;218206,35;180333,805;;Y;NA;3;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11148848;;BU;1;;;;;;;;;;;;;;;;;;;;;;0;1;0;1;NL;SDU;nan;nan;nan
;;;Zoning;5577301;20200207144550;W02-D-Hasselt-FH02;5577301;20200207144550;W02-D-Hasselt-FH02;15491;FTTH-Cu;;;;;;;;;;13944435;20191103202205;2426971;26300000;19572;Maastrichterstraat;23;;3500;Hasselt;;218193,379;180304,453;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11148828;;BU;1;;;;;;;;;;;;;;;;;;;;;;0;1;0;1;NL;SDU;nan;nan;nan
;;;Zoning;5577301;20200207144550;W02-D-Hasselt-FH02;5577301;20200207144550;W02-D-Hasselt-FH02;15491;FTTH-Cu;;;;;;;;;;6624112;20191103202143;2426972;26300000;19572;Maastrichterstraat;24;;3500;Hasselt;;218210,121;180340,28;;N;MON;3;4;Undefined;Unknown;;None;;;;;;;;;;;;1;10928625;;BU;1;;;;;;;;;;;;;;;;;;;;;;0;1;0;1;NL;SDU;nan;nan;nan
;;;Zoning;5577301;20200207144550;W02-D-Hasselt-FH02;5577301;20200207144550;W02-D-Hasselt-FH02;15491;FTTH-Cu;;;;;;;;;;13944437;20191103202205;2426973;26300000;19572;Maastrichterstraat;25;;3500;Hasselt;;218195,602;180313,644;;Y;NA;4;4;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;1;11148829;5488961;LU;1;101;101;;1;;;;;;;;;;;;;;;;;;3;0;0;3;NL;MDU;nan;nan;nan
;;;Zoning;5577301;20200207144550;W02-D-Hasselt-FH02;5577301;20200207144550;W02-D-Hasselt-FH02;15491;FTTH-Cu;;;;;;;;;;13944437;20191103202205;2426973;26300000;19572;Maastrichterstraat;25;;3500;Hasselt;;218195,602;180313,644;;Y;NA;4;4;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;2;11148830;5488962;LU;1;102;102;;2;;;;;;;;;;;;;;;;;;3;0;0;3;NL;MDU;nan;nan;nan
;;;Zoning;5577301;20200207144550;W02-D-Hasselt-FH02;5577301;20200207144550;W02-D-Hasselt-FH02;15491;FTTH-Cu;;;;;;;;;;13944437;20191103202205;2426973;26300000;19572;Maastrichterstraat;25;;3500;Hasselt;;218195,602;180313,644;;Y;NA;4;4;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;3;11148831;5488963;LU;1;103;103;;3;;;;;;;;;;;;;;;;;;3;0;0;3;NL;MDU;nan;nan;nan
;;;Zoning;5577301;20200207144550;W02-D-Hasselt-FH02;5577301;20200207144550;W02-D-Hasselt-FH02;15491;FTTH-Cu;;;;;;;;;;5157732;20191103202106;2426975;26300000;19572;Maastrichterstraat;26;;3500;Hasselt;;218208,152;180346,03;;Y;NA;3;4;Undefined;Unknown;D - Facade Box;None;;;;;;;;;;;;5;10865574;5488949;LU;1;1;1;;1;;;;;;;;;;;;;;;;;;3;0;0;3;NL;MDU;nan;nan;nan
;;;Zoning;5577301;20200207144550;W02-D-Hasselt-FH02;5577301;20200207144550;W02-D-Hasselt-FH02;15491;FTTH-Cu;;;;;;;;;;5157732;20191103202106;2426975;26300000;19572;Maastrichterstraat;26;;3500;Hasselt;;218208,152;180346,03;;Y;NA;3;4;Undefined;Unknown;D - Facade Box;None;;;;;;;;;;;;2;10731532;5488948;LU;1;201;201;;2;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;3;0;0;3;NL;MDU;nan;nan;nan
;;;Zoning;5577301;20200207144550;W02-D-Hasselt-FH02;5577301;20200207144550;W02-D-Hasselt-FH02;15491;FTTH-Cu;;;;;;;;;;5157732;20191103202106;2426975;26300000;19572;Maastrichterstraat;26;;3500;Hasselt;;218208,152;180346,03;;Y;NA;3;4;Undefined;Unknown;D - Facade Box;None;;;;;;;;;;;;1;1168765;5488947;LU;1;301;301;;3;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;3;0;0;3;NL;MDU;nan;nan;nan
;;;Zoning;5577301;20200207144550;W02-D-Hasselt-FH02;5577301;20200207144550;W02-D-Hasselt-FH02;15491;FTTH-Cu;;;;;;;;;;13944438;20191103202205;2426977;26300000;19572;Maastrichterstraat;27;;3500;Hasselt;;218201,31;180314,163;;Y;NA;3;4;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;1;11148832;5488964;BU;1;1;1;;0;;;;;;;;;;;;;;;;;;1;1;0;2;NL;MDU;nan;nan;nan
;;;Zoning;5577301;20200207144550;W02-D-Hasselt-FH02;5577301;20200207144550;W02-D-Hasselt-FH02;15491;FTTH-Cu;;;;;;;;;;13944438;20191103202205;2426977;26300000;19572;Maastrichterstraat;27;;3500;Hasselt;;218201,31;180314,163;;Y;NA;3;4;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;2;11148833;5488965;LU;1;201;201;;2;;;;;;;;;;;;;;;;;;1;1;0;2;NL;MDU;nan;nan;nan
;;;Zoning;5577301;20200207144550;W02-D-Hasselt-FH02;5577301;20200207144550;W02-D-Hasselt-FH02;15491;FTTH-Cu;;;;;;;;;;387842;20191103202110;2426979;26300000;19572;Maastrichterstraat;30;;3500;Hasselt;;218222,604;180372,334;;N;MON;2;4;Undefined;Unknown;;None;;;;;;;;;;;;1;1171719;;BU;1;;;;;;Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;;;;;;;;;;0;1;0;1;NL;SDU;nan;nan;nan
;;;Zoning;5577301;20200207144550;W02-D-Hasselt-FH02;5577301;20200207144550;W02-D-Hasselt-FH02;15491;FTTH-Cu;;;;;;;;;;387843;20191103202141;2426980;26300000;19572;Maastrichterstraat;31;;3500;Hasselt;;218213,234;180322,127;;N;MON;3;4;Undefined;Unknown;;None;;;;;;;;;;;;1;1172213;;BU;1;;;;;;Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;;;;;;;;;;0;1;0;1;NL;SDU;nan;nan;nan
;;;Zoning;5577301;20200207144550;W02-D-Hasselt-FH02;5577301;20200207144550;W02-D-Hasselt-FH02;15491;FTTH-Cu;;;;;;;;;;387844;20191103202110;2426983;26300000;19572;Maastrichterstraat;32;;3500;Hasselt;;218220,211;180366,413;;N;MON;2;4;Undefined;Unknown;;None;;;;;;;;;;;;1;1172642;;BU;1;;;;;;Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;;;;;;;;;;0;1;0;1;NL;SDU;nan;nan;nan
;;;Zoning;5577301;20200207144550;W02-D-Hasselt-FH02;5577301;20200207144550;W02-D-Hasselt-FH02;15491;FTTH-Cu;;;;;;;;;;387845;20191103202110;2426985;26300000;19572;Maastrichterstraat;34;;3500;Hasselt;;218227,532;180361,216;;Y;NA;5;4;Undefined;Unknown;D - Facade Box;None;;;;;;;;;;;;6;1173552;5488916;BU;1;1;1;;0;;Y;#HA.GV/K6;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;COMM;;;;;;;;;;;;5;1;0;6;NL;MDU;nan;nan;nan
;;;Zoning;5577301;20200207144550;W02-D-Hasselt-FH02;5577301;20200207144550;W02-D-Hasselt-FH02;15491;FTTH-Cu;;;;;;;;;;387845;20191103202110;2426985;26300000;19572;Maastrichterstraat;34;;3500;Hasselt;;218227,532;180361,216;;Y;NA;5;4;Undefined;Unknown;D - Facade Box;None;;;;;;;;;;;;1;1173447;5488917;LU;1;101;101;;1;;Y;#A1/K1;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;5;1;0;6;NL;MDU;nan;nan;nan
;;;Zoning;5577301;20200207144550;W02-D-Hasselt-FH02;5577301;20200207144550;W02-D-Hasselt-FH02;15491;FTTH-Cu;;;;;;;;;;387845;20191103202110;2426985;26300000;19572;Maastrichterstraat;34;;3500;Hasselt;;218227,532;180361,216;;Y;NA;5;4;Undefined;Unknown;D - Facade Box;None;;;;;;;;;;;;2;1173461;5488918;LU;1;201;201;;2;;Y;#A2/K2;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;5;1;0;6;NL;MDU;nan;nan;nan
;;;Zoning;5577301;20200207144550;W02-D-Hasselt-FH02;5577301;20200207144550;W02-D-Hasselt-FH02;15491;FTTH-Cu;;;;;;;;;;387845;20191103202110;2426985;26300000;19572;Maastrichterstraat;34;;3500;Hasselt;;218227,532;180361,216;;Y;NA;5;4;Undefined;Unknown;D - Facade Box;None;;;;;;;;;;;;3;1173477;5488919;LU;1;301;301;;3;;Y;#A3/K3;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;5;1;0;6;NL;MDU;nan;nan;nan
;;;Zoning;5577301;20200207144550;W02-D-Hasselt-FH02;5577301;20200207144550;W02-D-Hasselt-FH02;15491;FTTH-Cu;;;;;;;;;;387845;20191103202110;2426985;26300000;19572;Maastrichterstraat;34;;3500;Hasselt;;218227,532;180361,216;;Y;NA;5;4;Undefined;Unknown;D - Facade Box;None;;;;;;;;;;;;4;1173485;5488920;LU;1;401;401;;4;;Y;#A4/K4;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;5;1;0;6;NL;MDU;nan;nan;nan
;;;Zoning;5577301;20200207144550;W02-D-Hasselt-FH02;5577301;20200207144550;W02-D-Hasselt-FH02;15491;FTTH-Cu;;;;;;;;;;387845;20191103202110;2426985;26300000;19572;Maastrichterstraat;34;;3500;Hasselt;;218227,532;180361,216;;Y;NA;5;4;Undefined;Unknown;D - Facade Box;None;;;;;;;;;;;;5;1173494;5488921;LU;1;501;501;;5;;Y;#A5/K5;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;5;1;0;6;NL;MDU;nan;nan;nan
;;;Zoning;5577301;20200207144550;W02-D-Hasselt-FH02;5577301;20200207144550;W02-D-Hasselt-FH02;15491;FTTH-Cu;;;;;;;;;;387846;20191103202110;2426986;26300000;19572;Maastrichterstraat;36;;3500;Hasselt;;218235,694;180363,776;;Y;NA;3;4;Undefined;Unknown;;None;;;;;;;;;;;;1;1174463;;BU;1;;;;;;Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;;;;;;;;;;0;1;0;1;NL;SDU;nan;nan;nan
;;;Zoning;5577301;20200207144550;W02-D-Hasselt-FH02;5577301;20200207144550;W02-D-Hasselt-FH02;15491;FTTH-Cu;;;;;;;;;;5157733;20191103202106;2426987;26300000;19572;Maastrichterstraat;38;;3500;Hasselt;;218241,43;180363,995;;N;MON;3;4;Undefined;Unknown;;None;;;;;;;;;;;;2;10734469;;BU;1;;;;;;Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;;;;;;;;;;0;1;0;1;NL;SDU;nan;nan;nan
;;;Zoning;5577301;20200207144550;W02-D-Hasselt-FH02;5577301;20200207144550;W02-D-Hasselt-FH02;15491;FTTH-Cu;;;;;;;;;;387848;20191103202110;2426989;26300000;19572;Maastrichterstraat;42;;3500;Hasselt;;218255,928;180357,114;;Y;NA;3;4;Undefined;Unknown;;None;;;;;;;;;;;;1;1177638;;BU;1;;;;;;Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;;;;;;;;;;0;1;0;1;NL;SDU;nan;nan;nan
;;;Zoning;5577301;20200207144550;W02-D-Hasselt-FH02;5577301;20200207144550;W02-D-Hasselt-FH02;15491;FTTH-Cu;;;;;;;;;;387849;20191103202141;2426990;26300000;19572;Maastrichterstraat;44;;3500;Hasselt;;218260,644;180350,925;;N;MON;4;4;Undefined;Unknown;D - Facade Box;None;;;;;;;;;;;;1;1178348;5488922;BU;1;1;1;;0;;Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;;;;;;;;;;2;1;0;3;NL;MDU;nan;nan;nan
;;;Zoning;5577301;20200207144550;W02-D-Hasselt-FH02;5577301;20200207144550;W02-D-Hasselt-FH02;15491;FTTH-Cu;;;;;;;;;;387849;20191103202141;2426990;26300000;19572;Maastrichterstraat;44;;3500;Hasselt;;218260,644;180350,925;;N;MON;4;4;Undefined;Unknown;D - Facade Box;None;;;;;;;;;;;;2;11120292;5488923;LU;1;101;101;;1;;;;;;;;;;;;;;;;;;2;1;0;3;NL;MDU;nan;nan;nan
;;;Zoning;5577301;20200207144550;W02-D-Hasselt-FH02;5577301;20200207144550;W02-D-Hasselt-FH02;15491;FTTH-Cu;;;;;;;;;;387849;20191103202141;2426990;26300000;19572;Maastrichterstraat;44;;3500;Hasselt;;218260,644;180350,925;;N;MON;4;4;Undefined;Unknown;D - Facade Box;None;;;;;;;;;;;;3;11120293;5488924;LU;1;201;201;;2;;;;;;;;;;;;;;;;;;2;1;0;3;NL;MDU;nan;nan;nan
;;;Zoning;5577301;20200207144550;W02-D-Hasselt-FH02;5577301;20200207144550;W02-D-Hasselt-FH02;15491;FTTH-Cu;;;;;;;;;;387850;20191103202110;2426991;26300000;19572;Maastrichterstraat;48;;3500;Hasselt;;218266,561;180350,22;;N;MON;4;4;Undefined;Unknown;;None;;;;;;;;;;;;1;1179519;5488925;BU;1;1;1;;0;;Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;;;;;;;;;;0;1;0;1;NL;SDU;nan;nan;nan
;;;Zoning;5577301;20200207144550;W02-D-Hasselt-FH02;5577301;20200207144550;W02-D-Hasselt-FH02;15491;FTTH-Cu;;;;;;;;;;387852;20191103202123;2426994;26300000;19572;Maastrichterstraat;50;;3500;Hasselt;;218272,584;180352,244;;Y;NA;3;4;Undefined;Unknown;;None;;;;;;;;;;;;1;1180805;;BU;1;;;;;;Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;;;;;;;;;;0;1;0;1;NL;SDU;nan;nan;nan
;;;Zoning;5577301;20200207144550;W02-D-Hasselt-FH02;5577301;20200207144550;W02-D-Hasselt-FH02;15491;FTTH-Cu;;;;;;;;;;387853;20191118155620;2426999;26300000;19572;Maastrichterstraat;61;;3500;Hasselt;;218313,658;180356,588;;N;MON;3;4;Undefined;Unknown;;None;;;;;;;;;;;;1;1184109;;BU;1;;;;;;Y;;OFFICE;KANTOORGEBOUW - BATIMENT DE BUREAU;NA;;;;;;;;;;;;0;1;0;1;NL;SDU;nan;nan;nan
;;;Zoning;5577301;20200207144550;W02-D-Hasselt-FH02;5577301;20200207144550;W02-D-Hasselt-FH02;15491;FTTH-Cu;;;;;;;;;;387854;20191103202110;2427003;26300000;19572;Maastrichterstraat;64;;3500;Hasselt;;218295,37;180372,101;;Y;NA;3;4;Undefined;Unknown;;None;;;;;;;;;;;;1;1184610;;BU;1;;;;;;Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;;;;;;;;;;0;1;0;1;NL;SDU;nan;nan;nan
;;;Zoning;5577301;20200207144550;W02-D-Hasselt-FH02;5577301;20200207144550;W02-D-Hasselt-FH02;15491;FTTH-Cu;;;;;;;;;;5157734;20191103202106;2427005;26300000;19572;Maastrichterstraat;65;;3500;Hasselt;;218329,339;180389,859;;N;MON;2;4;Undefined;Unknown;C - Precabled ONTP;None;;;;;;;;;;;;3;10865577;5488907;BU;1;1;1;;0;;;;;;;;;;;;;;;;;;1;1;0;2;NL;MDU;nan;nan;nan
;;;Zoning;5577301;20200207144550;W02-D-Hasselt-FH02;5577301;20200207144550;W02-D-Hasselt-FH02;15491;FTTH-Cu;;;;;;;;;;5157734;20191103202106;2427005;26300000;19572;Maastrichterstraat;65;;3500;Hasselt;;218329,339;180389,859;;N;MON;2;4;Undefined;Unknown;C - Precabled ONTP;None;;;;;;;;;;;;1;1184760;5488908;LU;1;101;101;;1;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;1;1;0;2;NL;MDU;nan;nan;nan
;;;Zoning;5577301;20200207144550;W02-D-Hasselt-FH02;5577301;20200207144550;W02-D-Hasselt-FH02;15491;FTTH-Cu;;;;;;;;;;387856;20191103202110;2427007;26300000;19572;Maastrichterstraat;66;;3500;Hasselt;;218296,868;180376,606;;Y;NA;3;4;Undefined;Unknown;;None;;;;;;;;;;;;1;1184892;;BU;1;;;;;;Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;;;;;;;;;;0;1;0;1;NL;SDU;nan;nan;nan
;;;Zoning;5577301;20200207144550;W02-D-Hasselt-FH02;5577301;20200207144550;W02-D-Hasselt-FH02;15491;FTTH-Cu;;;;;;;;;;387857;20191103202110;2427009;26300000;19572;Maastrichterstraat;67;;3500;Hasselt;;218334,013;180396,7;;Y;NA;3;4;Undefined;Unknown;;None;;;;;;;;;;;;1;1185052;;BU;1;;;;;;Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;;;;;;;;;;0;1;0;1;NL;SDU;nan;nan;nan
;;;Zoning;5577301;20200207144550;W02-D-Hasselt-FH02;5577301;20200207144550;W02-D-Hasselt-FH02;15491;FTTH-Cu;;;;;;;;;;387858;20191103202110;2427011;26300000;19572;Maastrichterstraat;68;;3500;Hasselt;;218298,678;180381,233;;Y;NA;3;4;Undefined;Unknown;D - Facade Box;None;;;;;;;;;;;;1;1185190;5488929;BU;1;1;1;;0;;Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;;;;;;;;;;1;1;1;3;NL;MDU;nan;nan;nan
;;;Zoning;5577301;20200207144550;W02-D-Hasselt-FH02;5577301;20200207144550;W02-D-Hasselt-FH02;15491;FTTH-Cu;;;;;;;;;;387858;20191103202110;2427011;26300000;19572;Maastrichterstraat;68;;3500;Hasselt;;218298,678;180381,233;;Y;NA;3;4;Undefined;Unknown;D - Facade Box;None;;;;;;;;;;;;2;10865578;5488930;LU;1;101;101;;1;;;;;;;;;;;;;;;;;;1;1;1;3;NL;MDU;nan;nan;nan
;;;Zoning;5577301;20200207144550;W02-D-Hasselt-FH02;5577301;20200207144550;W02-D-Hasselt-FH02;15491;FTTH-Cu;;;;;;;;;;387858;20191103202110;2427011;26300000;19572;Maastrichterstraat;68;;3500;Hasselt;;218298,678;180381,233;;Y;NA;3;4;Undefined;Unknown;D - Facade Box;None;;;;;;;;;;;;4;10865580;5488932;SU;1;SU1;SU1;;0;;;;;;;;;;;;;;;;;;1;1;1;3;NL;MDU;nan;nan;nan
;;;Zoning;5577301;20200207144550;W02-D-Hasselt-FH02;5577301;20200207144550;W02-D-Hasselt-FH02;15491;FTTH-Cu;;;;;;;;;;387859;20191103202110;2427014;26300000;19572;Maastrichterstraat;69;;3500;Hasselt;;218338,204;180397,711;;N;MON;3;4;Undefined;Unknown;;None;;;;;;;;;;;;1;1185339;;BU;1;;;;;;Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;;;;;;;;;;0;1;0;1;NL;SDU;nan;nan;nan
;;;Zoning;5577301;20200207144550;W02-D-Hasselt-FH02;5577301;20200207144550;W02-D-Hasselt-FH02;15491;FTTH-Cu;;;;;;;;;;387860;20191103202110;2427017;26300000;19572;Maastrichterstraat;71;;3500;Hasselt;;218347,134;180398,568;;Y;NA;6;7;Undefined;Unknown;;None;;;;;;;;;;;;1;1186522;5488909;BU;1;1;1;;0;;Y;;OFFICE;KANTOORGEBOUW - BATIMENT DE BUREAU;NA;;;;;;;;;;;;0;1;0;1;NL;SDU;nan;nan;nan
;;;Zoning;5577301;20200207144550;W02-D-Hasselt-FH02;5577301;20200207144550;W02-D-Hasselt-FH02;15491;FTTH-Cu;;;;;;;;;;387861;20191103202110;2427025;26300000;19572;Maastrichterstraat;74;;3500;Hasselt;;218302,705;180394,442;;Y;NA;3;4;Undefined;Unknown;;None;;;;;;;;;;;;1;1186937;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;NL;SDU;nan;nan;nan
;;;Zoning;5577301;20200207144550;W02-D-Hasselt-FH02;5577301;20200207144550;W02-D-Hasselt-FH02;15491;FTTH-Cu;;;;;;;;;;387862;20191103202110;2427027;26300000;19572;Maastrichterstraat;75;;3500;Hasselt;;218359,147;180396,338;;N;MON;2;4;Undefined;Unknown;;None;;;;;;;;;;;;1;1187053;;BU;1;;;;;;Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;;;;;;;;;;0;1;0;1;NL;SDU;nan;nan;nan
;;;Zoning;5577301;20200207144550;W02-D-Hasselt-FH02;5577301;20200207144550;W02-D-Hasselt-FH02;15491;FTTH-Cu;;;;;;;;;;387863;20191103202110;2427030;26300000;19572;Maastrichterstraat;76;;3500;Hasselt;;218309,625;180399,032;;N;MON;3;4;Undefined;Unknown;;None;;;;;;;;;;;;1;1187198;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;NL;SDU;nan;nan;nan
;;;Zoning;5577301;20200207144550;W02-D-Hasselt-FH02;5577301;20200207144550;W02-D-Hasselt-FH02;15491;FTTH-Cu;;;;;;;;;;387864;20191103202110;2427034;26300000;19572;Maastrichterstraat;78;;3500;Hasselt;;218310,642;180407,421;;Y;NA;3;4;Undefined;Unknown;D - Facade Box;None;;;;;;;;;;;;2;10865586;5488977;LU;1;101;101;;1;;;;;;;;;;;;;;;;;;1;0;1;2;NL;SDU;nan;nan;nan
;;;Zoning;5577301;20200207144550;W02-D-Hasselt-FH02;5577301;20200207144550;W02-D-Hasselt-FH02;15491;FTTH-Cu;;;;;;;;;;387864;20191103202110;2427034;26300000;19572;Maastrichterstraat;78;;3500;Hasselt;;218310,642;180407,421;;Y;NA;3;4;Undefined;Unknown;D - Facade Box;None;;;;;;;;;;;;6;10865590;5488978;SU;1;SU1;SU1;;0;;;;;;;;;;;;;;;;;;1;0;1;2;NL;SDU;nan;nan;nan
;;;Zoning;5577301;20200207144550;W02-D-Hasselt-FH02;5577301;20200207144550;W02-D-Hasselt-FH02;15491;FTTH-Cu;;;;;;;;;;387866;20191103202110;2427039;26300000;19572;Maastrichterstraat;80;;3500;Hasselt;;218315,771;180410,944;;Y;NA;3;4;Undefined;Unknown;;None;;;;;;;;;;;;1;1188402;;BU;1;;;;;;Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;;;;;;;;;;0;1;0;1;NL;SDU;nan;nan;nan
;;;Zoning;5577301;20200207144550;W02-D-Hasselt-FH02;5577301;20200207144550;W02-D-Hasselt-FH02;15491;FTTH-Cu;;;;;;;;;;387867;20191103202111;2427043;26300000;19572;Maastrichterstraat;82;;3500;Hasselt;;218320,705;180413,406;;Y;NA;3;4;Undefined;Unknown;;None;;;;;;;;;;;;1;1188611;;BU;1;;;;;;Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;;;;;;;;;;0;1;0;1;NL;SDU;nan;nan;nan
;;;Zoning;5577301;20200207144550;W02-D-Hasselt-FH02;5577301;20200207144550;W02-D-Hasselt-FH02;15491;FTTH-Cu;;;;;;;;;;387868;20191103202111;2427049;26300000;19572;Maastrichterstraat;84;;3500;Hasselt;;218324,755;180417,729;;Y;NA;3;4;Undefined;Unknown;D - Facade Box;None;;;;;;;;;;;;1;1188858;5488933;BU;1;1;1;;0;;Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;;;;;;;;;;2;1;0;3;NL;MDU;nan;nan;nan
