File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU;LU;BU;SU;TOTAAL;LANGUAGE;BT;CONTACT;EMAIL;TELNR
;;;Zoning;14360364;20200326171605;W03-C-Schaerbeek-FH04;14360364;20200326171605;W03-C-Schaerbeek-FH04;30073;FTTH-Cu;;;;;;;;;;31152825;20200613155452;1667893;891800;376;Rue Artan - Artanstraat;5;;1030;Schaerbeek - Schaarbeek;;151067,229;171885,929;;Y;NA;4;6;Unknown;Unknown;;None;;;;;;;;;;;;4;11379238;;LU;1;;;;;;;;;;;;;;;;;;;;;;5;0;0;5;FR;MDU;;;
;;;Zoning;14360364;20200326171605;W03-C-Schaerbeek-FH04;14360364;20200326171605;W03-C-Schaerbeek-FH04;30073;FTTH-Cu;;;;;;;;;;31152825;20200613155452;1667893;891800;376;Rue Artan - Artanstraat;5;;1030;Schaerbeek - Schaarbeek;;151067,229;171885,929;;Y;NA;4;6;Unknown;Unknown;;None;;;;;;;;;;;;5;11379239;;LU;1;;;;;;;;;;;;;;;;;;;;;;5;0;0;5;FR;MDU;;;
;;;Zoning;14360364;20200326171605;W03-C-Schaerbeek-FH04;14360364;20200326171605;W03-C-Schaerbeek-FH04;30073;FTTH-Cu;;;;;;;;;;31152826;20200613155452;1667894;891800;376;Rue Artan - Artanstraat;7;;1030;Schaerbeek - Schaarbeek;;151066,39;171880,079;;Y;NA;4;6;Unknown;Unknown;;None;;;;;;;;;;;;1;2754589;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;3;0;0;3;FR;MDU;;;
;;;Zoning;14360364;20200326171605;W03-C-Schaerbeek-FH04;14360364;20200326171605;W03-C-Schaerbeek-FH04;30073;FTTH-Cu;;;;;;;;;;31152826;20200613155452;1667894;891800;376;Rue Artan - Artanstraat;7;;1030;Schaerbeek - Schaarbeek;;151066,39;171880,079;;Y;NA;4;6;Unknown;Unknown;;None;;;;;;;;;;;;2;2754591;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;3;0;0;3;FR;MDU;;;
;;;Zoning;14360364;20200326171605;W03-C-Schaerbeek-FH04;14360364;20200326171605;W03-C-Schaerbeek-FH04;30073;FTTH-Cu;;;;;;;;;;31152826;20200613155452;1667894;891800;376;Rue Artan - Artanstraat;7;;1030;Schaerbeek - Schaarbeek;;151066,39;171880,079;;Y;NA;4;6;Unknown;Unknown;;None;;;;;;;;;;;;3;2754593;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;3;0;0;3;FR;MDU;;;
;;;Zoning;14360364;20200326171605;W03-C-Schaerbeek-FH04;14360364;20200326171605;W03-C-Schaerbeek-FH04;30073;FTTH-Cu;;;;;;;;;;31152827;20200613155452;1667895;891800;376;Rue Artan - Artanstraat;8;;1030;Schaerbeek - Schaarbeek;;151096,619;171880,109;;Y;NA;4;5;Unknown;Unknown;;None;;;;;;;;;;;;1;2754624;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;6;0;0;6;FR;MDU;;;
;;;Zoning;14360364;20200326171605;W03-C-Schaerbeek-FH04;14360364;20200326171605;W03-C-Schaerbeek-FH04;30073;FTTH-Cu;;;;;;;;;;31152827;20200613155452;1667895;891800;376;Rue Artan - Artanstraat;8;;1030;Schaerbeek - Schaarbeek;;151096,619;171880,109;;Y;NA;4;5;Unknown;Unknown;;None;;;;;;;;;;;;2;2754626;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;6;0;0;6;FR;MDU;;;
;;;Zoning;14360364;20200326171605;W03-C-Schaerbeek-FH04;14360364;20200326171605;W03-C-Schaerbeek-FH04;30073;FTTH-Cu;;;;;;;;;;31152827;20200613155452;1667895;891800;376;Rue Artan - Artanstraat;8;;1030;Schaerbeek - Schaarbeek;;151096,619;171880,109;;Y;NA;4;5;Unknown;Unknown;;None;;;;;;;;;;;;3;2754630;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;6;0;0;6;FR;MDU;;;
;;;Zoning;14360364;20200326171605;W03-C-Schaerbeek-FH04;14360364;20200326171605;W03-C-Schaerbeek-FH04;30073;FTTH-Cu;;;;;;;;;;31152827;20200613155452;1667895;891800;376;Rue Artan - Artanstraat;8;;1030;Schaerbeek - Schaarbeek;;151096,619;171880,109;;Y;NA;4;5;Unknown;Unknown;;None;;;;;;;;;;;;4;11440550;;LU;1;;;;;;;;;;;;;;;;;;;;;;6;0;0;6;FR;MDU;;;
;;;Zoning;14360364;20200326171605;W03-C-Schaerbeek-FH04;14360364;20200326171605;W03-C-Schaerbeek-FH04;30073;FTTH-Cu;;;;;;;;;;31152827;20200613155452;1667895;891800;376;Rue Artan - Artanstraat;8;;1030;Schaerbeek - Schaarbeek;;151096,619;171880,109;;Y;NA;4;5;Unknown;Unknown;;None;;;;;;;;;;;;5;11440551;;LU;1;;;;;;;;;;;;;;;;;;;;;;6;0;0;6;FR;MDU;;;
;;;Zoning;14360364;20200326171605;W03-C-Schaerbeek-FH04;14360364;20200326171605;W03-C-Schaerbeek-FH04;30073;FTTH-Cu;;;;;;;;;;31152827;20200613155452;1667895;891800;376;Rue Artan - Artanstraat;8;;1030;Schaerbeek - Schaarbeek;;151096,619;171880,109;;Y;NA;4;5;Unknown;Unknown;;None;;;;;;;;;;;;6;11440552;;LU;1;;;;;;;;;;;;;;;;;;;;;;6;0;0;6;FR;MDU;;;
;;;Zoning;14360364;20200326171605;W03-C-Schaerbeek-FH04;14360364;20200326171605;W03-C-Schaerbeek-FH04;30073;FTTH-Cu;;;;;;;;;;31152828;20200622113648;1667896;891800;376;Rue Artan - Artanstraat;9;;1030;Schaerbeek - Schaarbeek;;151065,679;171875,978;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;1;2754687;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;3;0;0;3;FR;MDU;;;
;;;Zoning;14360364;20200326171605;W03-C-Schaerbeek-FH04;14360364;20200326171605;W03-C-Schaerbeek-FH04;30073;FTTH-Cu;;;;;;;;;;31152828;20200622113648;1667896;891800;376;Rue Artan - Artanstraat;9;;1030;Schaerbeek - Schaarbeek;;151065,679;171875,978;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;2;2754688;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;3;0;0;3;FR;MDU;;;
;;;Zoning;14360364;20200326171605;W03-C-Schaerbeek-FH04;14360364;20200326171605;W03-C-Schaerbeek-FH04;30073;FTTH-Cu;;;;;;;;;;31152828;20200622113648;1667896;891800;376;Rue Artan - Artanstraat;9;;1030;Schaerbeek - Schaarbeek;;151065,679;171875,978;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;3;2754698;;LU;1;;;;;;Y;;INDU;NIJVERHEIDSGEBOUW - ENTREPRISE INDUSTRIELLE;NA;;;;;;;;;;;;3;0;0;3;FR;MDU;;;
;;;Zoning;14360364;20200326171605;W03-C-Schaerbeek-FH04;14360364;20200326171605;W03-C-Schaerbeek-FH04;30073;FTTH-Cu;;;;;;;;;;31152829;20200613155452;1667898;891800;376;Rue Artan - Artanstraat;13;;1030;Schaerbeek - Schaarbeek;;151064,5;171866,889;;Y;NA;4;6;Unknown;Unknown;;None;;;;;;;;;;;;1;2753987;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;3;0;0;3;FR;MDU;;;
;;;Zoning;14360364;20200326171605;W03-C-Schaerbeek-FH04;14360364;20200326171605;W03-C-Schaerbeek-FH04;30073;FTTH-Cu;;;;;;;;;;31152829;20200613155452;1667898;891800;376;Rue Artan - Artanstraat;13;;1030;Schaerbeek - Schaarbeek;;151064,5;171866,889;;Y;NA;4;6;Unknown;Unknown;;None;;;;;;;;;;;;2;2753990;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;3;0;0;3;FR;MDU;;;
;;;Zoning;14360364;20200326171605;W03-C-Schaerbeek-FH04;14360364;20200326171605;W03-C-Schaerbeek-FH04;30073;FTTH-Cu;;;;;;;;;;31152829;20200613155452;1667898;891800;376;Rue Artan - Artanstraat;13;;1030;Schaerbeek - Schaarbeek;;151064,5;171866,889;;Y;NA;4;6;Unknown;Unknown;;None;;;;;;;;;;;;3;2753991;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;3;0;0;3;FR;MDU;;;
;;;Zoning;14360364;20200326171605;W03-C-Schaerbeek-FH04;14360364;20200326171605;W03-C-Schaerbeek-FH04;30073;FTTH-Cu;;;;;;;;;;31152830;20200613155452;1667899;891800;376;Rue Artan - Artanstraat;14;;1030;Schaerbeek - Schaarbeek;;151094,273;171863,427;;Y;NA;4;5;Unknown;Unknown;;None;;;;;;;;;;;;1;2754042;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;3;0;0;3;FR;MDU;;;
;;;Zoning;14360364;20200326171605;W03-C-Schaerbeek-FH04;14360364;20200326171605;W03-C-Schaerbeek-FH04;30073;FTTH-Cu;;;;;;;;;;31152830;20200613155452;1667899;891800;376;Rue Artan - Artanstraat;14;;1030;Schaerbeek - Schaarbeek;;151094,273;171863,427;;Y;NA;4;5;Unknown;Unknown;;None;;;;;;;;;;;;2;2754044;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;3;0;0;3;FR;MDU;;;
;;;Zoning;14360364;20200326171605;W03-C-Schaerbeek-FH04;14360364;20200326171605;W03-C-Schaerbeek-FH04;30073;FTTH-Cu;;;;;;;;;;31152830;20200613155452;1667899;891800;376;Rue Artan - Artanstraat;14;;1030;Schaerbeek - Schaarbeek;;151094,273;171863,427;;Y;NA;4;5;Unknown;Unknown;;None;;;;;;;;;;;;3;2754045;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;3;0;0;3;FR;MDU;;;
;;;Zoning;14360364;20200326171605;W03-C-Schaerbeek-FH04;14360364;20200326171605;W03-C-Schaerbeek-FH04;30073;FTTH-Cu;;;;;;;;;;31152831;20200613155452;1667900;891800;376;Rue Artan - Artanstraat;16;;1030;Schaerbeek - Schaarbeek;;151093,505;171857,981;;Y;NA;4;5;Unknown;Unknown;;None;;;;;;;;;;;;1;2754184;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;4;0;0;4;FR;MDU;;;
;;;Zoning;14360364;20200326171605;W03-C-Schaerbeek-FH04;14360364;20200326171605;W03-C-Schaerbeek-FH04;30073;FTTH-Cu;;;;;;;;;;31152831;20200613155452;1667900;891800;376;Rue Artan - Artanstraat;16;;1030;Schaerbeek - Schaarbeek;;151093,505;171857,981;;Y;NA;4;5;Unknown;Unknown;;None;;;;;;;;;;;;2;2754189;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;4;0;0;4;FR;MDU;;;
;;;Zoning;14360364;20200326171605;W03-C-Schaerbeek-FH04;14360364;20200326171605;W03-C-Schaerbeek-FH04;30073;FTTH-Cu;;;;;;;;;;31152831;20200613155452;1667900;891800;376;Rue Artan - Artanstraat;16;;1030;Schaerbeek - Schaarbeek;;151093,505;171857,981;;Y;NA;4;5;Unknown;Unknown;;None;;;;;;;;;;;;3;2754190;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;4;0;0;4;FR;MDU;;;
;;;Zoning;14360364;20200326171605;W03-C-Schaerbeek-FH04;14360364;20200326171605;W03-C-Schaerbeek-FH04;30073;FTTH-Cu;;;;;;;;;;31152831;20200613155452;1667900;891800;376;Rue Artan - Artanstraat;16;;1030;Schaerbeek - Schaarbeek;;151093,505;171857,981;;Y;NA;4;5;Unknown;Unknown;;None;;;;;;;;;;;;4;11440562;;LU;1;;;;;;;;;;;;;;;;;;;;;;4;0;0;4;FR;MDU;;;
;;;Zoning;14360364;20200326171605;W03-C-Schaerbeek-FH04;14360364;20200326171605;W03-C-Schaerbeek-FH04;30073;FTTH-Cu;;;;;;;;;;31152832;20200613155452;1667901;891800;376;Rue Artan - Artanstraat;17;;1030;Schaerbeek - Schaarbeek;;151062,789;171854,959;;Y;NA;4;6;Unknown;Unknown;;None;;;;;;;;;;;;1;2754193;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;5;0;0;5;FR;MDU;;;
;;;Zoning;14360364;20200326171605;W03-C-Schaerbeek-FH04;14360364;20200326171605;W03-C-Schaerbeek-FH04;30073;FTTH-Cu;;;;;;;;;;31152832;20200613155452;1667901;891800;376;Rue Artan - Artanstraat;17;;1030;Schaerbeek - Schaarbeek;;151062,789;171854,959;;Y;NA;4;6;Unknown;Unknown;;None;;;;;;;;;;;;2;2754196;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;5;0;0;5;FR;MDU;;;
;;;Zoning;14360364;20200326171605;W03-C-Schaerbeek-FH04;14360364;20200326171605;W03-C-Schaerbeek-FH04;30073;FTTH-Cu;;;;;;;;;;31152832;20200613155452;1667901;891800;376;Rue Artan - Artanstraat;17;;1030;Schaerbeek - Schaarbeek;;151062,789;171854,959;;Y;NA;4;6;Unknown;Unknown;;None;;;;;;;;;;;;3;2754199;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;5;0;0;5;FR;MDU;;;
;;;Zoning;14360364;20200326171605;W03-C-Schaerbeek-FH04;14360364;20200326171605;W03-C-Schaerbeek-FH04;30073;FTTH-Cu;;;;;;;;;;31152832;20200613155452;1667901;891800;376;Rue Artan - Artanstraat;17;;1030;Schaerbeek - Schaarbeek;;151062,789;171854,959;;Y;NA;4;6;Unknown;Unknown;;None;;;;;;;;;;;;4;11440563;;LU;1;;;;;;;;;;;;;;;;;;;;;;5;0;0;5;FR;MDU;;;
;;;Zoning;14360364;20200326171605;W03-C-Schaerbeek-FH04;14360364;20200326171605;W03-C-Schaerbeek-FH04;30073;FTTH-Cu;;;;;;;;;;31152832;20200613155452;1667901;891800;376;Rue Artan - Artanstraat;17;;1030;Schaerbeek - Schaarbeek;;151062,789;171854,959;;Y;NA;4;6;Unknown;Unknown;;None;;;;;;;;;;;;5;11440564;;LU;1;;;;;;;;;;;;;;;;;;;;;;5;0;0;5;FR;MDU;;;
;;;Zoning;14360364;20200326171605;W03-C-Schaerbeek-FH04;14360364;20200326171605;W03-C-Schaerbeek-FH04;30073;FTTH-Cu;;;;;;;;;;31152833;20200613155452;1667902;891800;376;Rue Artan - Artanstraat;18;;1030;Schaerbeek - Schaarbeek;;151092,731;171852,483;;Y;NA;4;5;Unknown;Unknown;;None;;;;;;;;;;;;1;2754201;;LU;1;;;;;;Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;;;;;;;;;;4;0;0;4;FR;MDU;;;
;;;Zoning;14360364;20200326171605;W03-C-Schaerbeek-FH04;14360364;20200326171605;W03-C-Schaerbeek-FH04;30073;FTTH-Cu;;;;;;;;;;31152833;20200613155452;1667902;891800;376;Rue Artan - Artanstraat;18;;1030;Schaerbeek - Schaarbeek;;151092,731;171852,483;;Y;NA;4;5;Unknown;Unknown;;None;;;;;;;;;;;;2;2754202;;LU;1;;;;;;Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;;;;;;;;;;4;0;0;4;FR;MDU;;;
;;;Zoning;14360364;20200326171605;W03-C-Schaerbeek-FH04;14360364;20200326171605;W03-C-Schaerbeek-FH04;30073;FTTH-Cu;;;;;;;;;;31152833;20200613155452;1667902;891800;376;Rue Artan - Artanstraat;18;;1030;Schaerbeek - Schaarbeek;;151092,731;171852,483;;Y;NA;4;5;Unknown;Unknown;;None;;;;;;;;;;;;3;2754204;;LU;1;;;;;;Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;;;;;;;;;;4;0;0;4;FR;MDU;;;
;;;Zoning;14360364;20200326171605;W03-C-Schaerbeek-FH04;14360364;20200326171605;W03-C-Schaerbeek-FH04;30073;FTTH-Cu;;;;;;;;;;31152833;20200613155452;1667902;891800;376;Rue Artan - Artanstraat;18;;1030;Schaerbeek - Schaarbeek;;151092,731;171852,483;;Y;NA;4;5;Unknown;Unknown;;None;;;;;;;;;;;;4;11379241;;LU;1;;;;;;;;;;;;;;;;;;;;;;4;0;0;4;FR;MDU;;;
;;;Zoning;14360364;20200326171605;W03-C-Schaerbeek-FH04;14360364;20200326171605;W03-C-Schaerbeek-FH04;30073;FTTH-Cu;;;;;;;;;;31152834;20200613155452;1667903;891800;376;Rue Artan - Artanstraat;19;;1030;Schaerbeek - Schaarbeek;;151061,653;171849,173;;Y;NA;4;5;Unknown;Unknown;;None;;;;;;;;;;;;1;2754205;;LU;1;;;;;;Y;#A.REZ.1/A/G.E-M.D-C.A;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;5;0;0;5;FR;MDU;;;
;;;Zoning;14360364;20200326171605;W03-C-Schaerbeek-FH04;14360364;20200326171605;W03-C-Schaerbeek-FH04;30073;FTTH-Cu;;;;;;;;;;31152834;20200613155452;1667903;891800;376;Rue Artan - Artanstraat;19;;1030;Schaerbeek - Schaarbeek;;151061,653;171849,173;;Y;NA;4;5;Unknown;Unknown;;None;;;;;;;;;;;;2;2754212;;LU;1;;;;;;Y;#A2/B/CB-MB;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;5;0;0;5;FR;MDU;;;
;;;Zoning;14360364;20200326171605;W03-C-Schaerbeek-FH04;14360364;20200326171605;W03-C-Schaerbeek-FH04;30073;FTTH-Cu;;;;;;;;;;31152834;20200613155452;1667903;891800;376;Rue Artan - Artanstraat;19;;1030;Schaerbeek - Schaarbeek;;151061,653;171849,173;;Y;NA;4;5;Unknown;Unknown;;None;;;;;;;;;;;;3;2754216;;LU;1;;;;;;Y;#A3/C/MC;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;5;0;0;5;FR;MDU;;;
;;;Zoning;14360364;20200326171605;W03-C-Schaerbeek-FH04;14360364;20200326171605;W03-C-Schaerbeek-FH04;30073;FTTH-Cu;;;;;;;;;;31152834;20200613155452;1667903;891800;376;Rue Artan - Artanstraat;19;;1030;Schaerbeek - Schaarbeek;;151061,653;171849,173;;Y;NA;4;5;Unknown;Unknown;;None;;;;;;;;;;;;4;11440565;;LU;1;;;;;;;;;;;;;;;;;;;;;;5;0;0;5;FR;MDU;;;
;;;Zoning;14360364;20200326171605;W03-C-Schaerbeek-FH04;14360364;20200326171605;W03-C-Schaerbeek-FH04;30073;FTTH-Cu;;;;;;;;;;31152834;20200613155452;1667903;891800;376;Rue Artan - Artanstraat;19;;1030;Schaerbeek - Schaarbeek;;151061,653;171849,173;;Y;NA;4;5;Unknown;Unknown;;None;;;;;;;;;;;;5;11440566;;LU;1;;;;;;;;;;;;;;;;;;;;;;5;0;0;5;FR;MDU;;;
;;;Zoning;14360364;20200326171605;W03-C-Schaerbeek-FH04;14360364;20200326171605;W03-C-Schaerbeek-FH04;30073;FTTH-Cu;;;;;;;;;;31152835;20200613155452;1667904;891800;376;Rue Artan - Artanstraat;22;;1030;Schaerbeek - Schaarbeek;;151091,027;171841,433;;Y;NA;4;5;Unknown;Unknown;;None;;;;;;;;;;;;1;2754233;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;4;0;0;4;FR;MDU;;;
;;;Zoning;14360364;20200326171605;W03-C-Schaerbeek-FH04;14360364;20200326171605;W03-C-Schaerbeek-FH04;30073;FTTH-Cu;;;;;;;;;;31152835;20200613155452;1667904;891800;376;Rue Artan - Artanstraat;22;;1030;Schaerbeek - Schaarbeek;;151091,027;171841,433;;Y;NA;4;5;Unknown;Unknown;;None;;;;;;;;;;;;2;2754235;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;4;0;0;4;FR;MDU;;;
;;;Zoning;14360364;20200326171605;W03-C-Schaerbeek-FH04;14360364;20200326171605;W03-C-Schaerbeek-FH04;30073;FTTH-Cu;;;;;;;;;;31152835;20200613155452;1667904;891800;376;Rue Artan - Artanstraat;22;;1030;Schaerbeek - Schaarbeek;;151091,027;171841,433;;Y;NA;4;5;Unknown;Unknown;;None;;;;;;;;;;;;3;2754237;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;4;0;0;4;FR;MDU;;;
;;;Zoning;14360364;20200326171605;W03-C-Schaerbeek-FH04;14360364;20200326171605;W03-C-Schaerbeek-FH04;30073;FTTH-Cu;;;;;;;;;;31152835;20200613155452;1667904;891800;376;Rue Artan - Artanstraat;22;;1030;Schaerbeek - Schaarbeek;;151091,027;171841,433;;Y;NA;4;5;Unknown;Unknown;;None;;;;;;;;;;;;4;11440567;;LU;1;;;;;;;;;;;;;;;;;;;;;;4;0;0;4;FR;MDU;;;
;;;Zoning;14360364;20200326171605;W03-C-Schaerbeek-FH04;14360364;20200326171605;W03-C-Schaerbeek-FH04;30073;FTTH-Cu;;;;;;;;;;35572566;20200622115356;1667905;891800;376;Rue Artan;23;;1030;Schaerbeek;;151061,621;171842,893;;Y;NA;5;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11439716;;LU;1;;;;;;;;;;;;;;;;;;;;;;11;0;0;11;FR;MDU;;;
;;;Zoning;14360364;20200326171605;W03-C-Schaerbeek-FH04;14360364;20200326171605;W03-C-Schaerbeek-FH04;30073;FTTH-Cu;;;;;;;;;;35572566;20200622115356;1667905;891800;376;Rue Artan;23;;1030;Schaerbeek;;151061,621;171842,893;;Y;NA;5;4;Unknown;Unknown;;None;;;;;;;;;;;;2;11439717;;LU;1;;;;;;;;;;;;;;;;;;;;;;11;0;0;11;FR;MDU;;;
;;;Zoning;14360364;20200326171605;W03-C-Schaerbeek-FH04;14360364;20200326171605;W03-C-Schaerbeek-FH04;30073;FTTH-Cu;;;;;;;;;;35572566;20200622115356;1667905;891800;376;Rue Artan;23;;1030;Schaerbeek;;151061,621;171842,893;;Y;NA;5;4;Unknown;Unknown;;None;;;;;;;;;;;;3;11439718;;LU;1;;;;;;;;;;;;;;;;;;;;;;11;0;0;11;FR;MDU;;;
;;;Zoning;14360364;20200326171605;W03-C-Schaerbeek-FH04;14360364;20200326171605;W03-C-Schaerbeek-FH04;30073;FTTH-Cu;;;;;;;;;;35572566;20200622115356;1667905;891800;376;Rue Artan;23;;1030;Schaerbeek;;151061,621;171842,893;;Y;NA;5;4;Unknown;Unknown;;None;;;;;;;;;;;;4;11439719;;LU;1;;;;;;;;;;;;;;;;;;;;;;11;0;0;11;FR;MDU;;;
;;;Zoning;14360364;20200326171605;W03-C-Schaerbeek-FH04;14360364;20200326171605;W03-C-Schaerbeek-FH04;30073;FTTH-Cu;;;;;;;;;;35572566;20200622115356;1667905;891800;376;Rue Artan;23;;1030;Schaerbeek;;151061,621;171842,893;;Y;NA;5;4;Unknown;Unknown;;None;;;;;;;;;;;;5;11439720;;LU;1;;;;;;;;;;;;;;;;;;;;;;11;0;0;11;FR;MDU;;;
;;;Zoning;14360364;20200326171605;W03-C-Schaerbeek-FH04;14360364;20200326171605;W03-C-Schaerbeek-FH04;30073;FTTH-Cu;;;;;;;;;;35572566;20200622115356;1667905;891800;376;Rue Artan;23;;1030;Schaerbeek;;151061,621;171842,893;;Y;NA;5;4;Unknown;Unknown;;None;;;;;;;;;;;;6;11439721;;LU;1;;;;;;;;;;;;;;;;;;;;;;11;0;0;11;FR;MDU;;;
;;;Zoning;14360364;20200326171605;W03-C-Schaerbeek-FH04;14360364;20200326171605;W03-C-Schaerbeek-FH04;30073;FTTH-Cu;;;;;;;;;;35572566;20200622115356;1667905;891800;376;Rue Artan;23;;1030;Schaerbeek;;151061,621;171842,893;;Y;NA;5;4;Unknown;Unknown;;None;;;;;;;;;;;;7;11439722;;LU;1;;;;;;;;;;;;;;;;;;;;;;11;0;0;11;FR;MDU;;;
;;;Zoning;14360364;20200326171605;W03-C-Schaerbeek-FH04;14360364;20200326171605;W03-C-Schaerbeek-FH04;30073;FTTH-Cu;;;;;;;;;;35572566;20200622115356;1667905;891800;376;Rue Artan;23;;1030;Schaerbeek;;151061,621;171842,893;;Y;NA;5;4;Unknown;Unknown;;None;;;;;;;;;;;;8;11439723;;LU;1;;;;;;;;;;;;;;;;;;;;;;11;0;0;11;FR;MDU;;;
;;;Zoning;14360364;20200326171605;W03-C-Schaerbeek-FH04;14360364;20200326171605;W03-C-Schaerbeek-FH04;30073;FTTH-Cu;;;;;;;;;;35572566;20200622115356;1667905;891800;376;Rue Artan;23;;1030;Schaerbeek;;151061,621;171842,893;;Y;NA;5;4;Unknown;Unknown;;None;;;;;;;;;;;;9;11439724;;LU;1;;;;;;;;;;;;;;;;;;;;;;11;0;0;11;FR;MDU;;;
;;;Zoning;14360364;20200326171605;W03-C-Schaerbeek-FH04;14360364;20200326171605;W03-C-Schaerbeek-FH04;30073;FTTH-Cu;;;;;;;;;;35572566;20200622115356;1667905;891800;376;Rue Artan;23;;1030;Schaerbeek;;151061,621;171842,893;;Y;NA;5;4;Unknown;Unknown;;None;;;;;;;;;;;;10;11439725;;LU;1;;;;;;;;;;;;;;;;;;;;;;11;0;0;11;FR;MDU;;;
;;;Zoning;14360364;20200326171605;W03-C-Schaerbeek-FH04;14360364;20200326171605;W03-C-Schaerbeek-FH04;30073;FTTH-Cu;;;;;;;;;;35572566;20200622115356;1667905;891800;376;Rue Artan;23;;1030;Schaerbeek;;151061,621;171842,893;;Y;NA;5;4;Unknown;Unknown;;None;;;;;;;;;;;;11;11439726;;LU;1;;;;;;;;;;;;;;;;;;;;;;11;0;0;11;FR;MDU;;;
;;;Zoning;14360364;20200326171605;W03-C-Schaerbeek-FH04;14360364;20200326171605;W03-C-Schaerbeek-FH04;30073;FTTH-Cu;;;;;;;;;;35572567;20200622115238;1667906;891800;376;Rue Artan;25;;1030;Schaerbeek;;151058,239;171839,85;;Y;NA;5;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11439727;;BU;1;;;;;;;;;;;;;;;;;;;;;;0;1;0;1;FR;SDU;;;
;;;Zoning;14360364;20200326171605;W03-C-Schaerbeek-FH04;14360364;20200326171605;W03-C-Schaerbeek-FH04;30073;FTTH-Cu;;;;;;;;;;35572568;20200622115422;1667907;891800;376;Rue Artan;27;;1030;Schaerbeek;;151061,621;171836,581;;Y;NA;5;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11439728;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;;;
