File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU;LU;BU;SU;TOTAAL;LANGUAGE;BT;CONTACT;EMAIL;TELNR
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668294;20200912145346;2759111;33860000;7759;Duinbergenlaan;125;;8301;Knokke-Heist;;72624,371;226652,043;;Y;NA;10;3;Unknown;Unknown;;None;;;;;;;;;;;;25;8352361;;LU;1;;;;;;Y;#A2/E2/KC3;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;49;0;1;50;FR;MDU;nan;nan;nan
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668294;20200912145346;2759111;33860000;7759;Duinbergenlaan;125;;8301;Knokke-Heist;;72624,371;226652,043;;Y;NA;10;3;Unknown;Unknown;;None;;;;;;;;;;;;26;8352362;;LU;1;;;;;;Y;#A3/C3/KF2;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;49;0;1;50;FR;MDU;nan;nan;nan
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668294;20200912145346;2759111;33860000;7759;Duinbergenlaan;125;;8301;Knokke-Heist;;72624,371;226652,043;;Y;NA;10;3;Unknown;Unknown;;None;;;;;;;;;;;;27;8352363;;LU;1;;;;;;Y;#A4/D4/KC27;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;49;0;1;50;FR;MDU;nan;nan;nan
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668294;20200912145346;2759111;33860000;7759;Duinbergenlaan;125;;8301;Knokke-Heist;;72624,371;226652,043;;Y;NA;10;3;Unknown;Unknown;;None;;;;;;;;;;;;28;8352364;;LU;1;;;;;;Y;#A5/C5/KC12;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;49;0;1;50;FR;MDU;nan;nan;nan
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668294;20200912145346;2759111;33860000;7759;Duinbergenlaan;125;;8301;Knokke-Heist;;72624,371;226652,043;;Y;NA;10;3;Unknown;Unknown;;None;;;;;;;;;;;;29;8352365;;LU;1;;;;;;Y;#A7/C7/KA2;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;49;0;1;50;FR;MDU;nan;nan;nan
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668294;20200912145346;2759111;33860000;7759;Duinbergenlaan;125;;8301;Knokke-Heist;;72624,371;226652,043;;Y;NA;10;3;Unknown;Unknown;;None;;;;;;;;;;;;30;8352366;;LU;1;;;;;;Y;#A7/D7/KF9;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;49;0;1;50;FR;MDU;nan;nan;nan
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668294;20200912145346;2759111;33860000;7759;Duinbergenlaan;125;;8301;Knokke-Heist;;72624,371;226652,043;;Y;NA;10;3;Unknown;Unknown;;None;;;;;;;;;;;;31;8352367;;LU;1;;;;;;Y;#A8/C8/KF10;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;49;0;1;50;FR;MDU;nan;nan;nan
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668294;20200912145346;2759111;33860000;7759;Duinbergenlaan;125;;8301;Knokke-Heist;;72624,371;226652,043;;Y;NA;10;3;Unknown;Unknown;;None;;;;;;;;;;;;32;8352368;;LU;1;;;;;;Y;#A9/C9/KC23;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;49;0;1;50;FR;MDU;nan;nan;nan
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668294;20200912145346;2759111;33860000;7759;Duinbergenlaan;125;;8301;Knokke-Heist;;72624,371;226652,043;;Y;NA;10;3;Unknown;Unknown;;None;;;;;;;;;;;;33;8357318;;LU;1;;;;;;Y;#A5/D5/KC25;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;49;0;1;50;FR;MDU;nan;nan;nan
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668294;20200912145346;2759111;33860000;7759;Duinbergenlaan;125;;8301;Knokke-Heist;;72624,371;226652,043;;Y;NA;10;3;Unknown;Unknown;;None;;;;;;;;;;;;34;8357319;;LU;1;;;;;;Y;#A6/E6/KC6;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;49;0;1;50;FR;MDU;nan;nan;nan
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668294;20200912145346;2759111;33860000;7759;Duinbergenlaan;125;;8301;Knokke-Heist;;72624,371;226652,043;;Y;NA;10;3;Unknown;Unknown;;None;;;;;;;;;;;;35;8357320;;LU;1;;;;;;Y;#A7/A7/KA13;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;49;0;1;50;FR;MDU;nan;nan;nan
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668294;20200912145346;2759111;33860000;7759;Duinbergenlaan;125;;8301;Knokke-Heist;;72624,371;226652,043;;Y;NA;10;3;Unknown;Unknown;;None;;;;;;;;;;;;36;8361779;;LU;1;;;;;;Y;#A1/A1/KA6;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;49;0;1;50;FR;MDU;nan;nan;nan
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668294;20200912145346;2759111;33860000;7759;Duinbergenlaan;125;;8301;Knokke-Heist;;72624,371;226652,043;;Y;NA;10;3;Unknown;Unknown;;None;;;;;;;;;;;;37;8361780;;LU;1;;;;;;Y;#A1/B1/KC24;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;49;0;1;50;FR;MDU;nan;nan;nan
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668294;20200912145346;2759111;33860000;7759;Duinbergenlaan;125;;8301;Knokke-Heist;;72624,371;226652,043;;Y;NA;10;3;Unknown;Unknown;;None;;;;;;;;;;;;38;8361781;;LU;1;;;;;;Y;#A1/C1/KF3;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;49;0;1;50;FR;MDU;nan;nan;nan
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668294;20200912145346;2759111;33860000;7759;Duinbergenlaan;125;;8301;Knokke-Heist;;72624,371;226652,043;;Y;NA;10;3;Unknown;Unknown;;None;;;;;;;;;;;;39;8361782;;LU;1;;;;;;Y;#A10.11/A10/KA19;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;49;0;1;50;FR;MDU;nan;nan;nan
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668294;20200912145346;2759111;33860000;7759;Duinbergenlaan;125;;8301;Knokke-Heist;;72624,371;226652,043;;Y;NA;10;3;Unknown;Unknown;;None;;;;;;;;;;;;40;8361783;;LU;1;;;;;;Y;#A4/A4/KA15;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;49;0;1;50;FR;MDU;nan;nan;nan
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668294;20200912145346;2759111;33860000;7759;Duinbergenlaan;125;;8301;Knokke-Heist;;72624,371;226652,043;;Y;NA;10;3;Unknown;Unknown;;None;;;;;;;;;;;;41;8361784;;LU;1;;;;;;Y;#A4/C4/KF13;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;49;0;1;50;FR;MDU;nan;nan;nan
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668294;20200912145346;2759111;33860000;7759;Duinbergenlaan;125;;8301;Knokke-Heist;;72624,371;226652,043;;Y;NA;10;3;Unknown;Unknown;;None;;;;;;;;;;;;42;8361785;;LU;1;;;;;;Y;#A4/E4/KF27;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;49;0;1;50;FR;MDU;nan;nan;nan
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668294;20200912145346;2759111;33860000;7759;Duinbergenlaan;125;;8301;Knokke-Heist;;72624,371;226652,043;;Y;NA;10;3;Unknown;Unknown;;None;;;;;;;;;;;;43;8361786;;LU;1;;;;;;Y;#A5/A5/KA14;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;49;0;1;50;FR;MDU;nan;nan;nan
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668294;20200912145346;2759111;33860000;7759;Duinbergenlaan;125;;8301;Knokke-Heist;;72624,371;226652,043;;Y;NA;10;3;Unknown;Unknown;;None;;;;;;;;;;;;44;8361787;;LU;1;;;;;;Y;#A6/A6/KA4;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;49;0;1;50;FR;MDU;nan;nan;nan
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668294;20200912145346;2759111;33860000;7759;Duinbergenlaan;125;;8301;Knokke-Heist;;72624,371;226652,043;;Y;NA;10;3;Unknown;Unknown;;None;;;;;;;;;;;;45;8361788;;LU;1;;;;;;Y;#A8/A8/KA3;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;49;0;1;50;FR;MDU;nan;nan;nan
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668294;20200912145346;2759111;33860000;7759;Duinbergenlaan;125;;8301;Knokke-Heist;;72624,371;226652,043;;Y;NA;10;3;Unknown;Unknown;;None;;;;;;;;;;;;46;8361789;;LU;1;;;;;;Y;#A9/D9/KF12;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;49;0;1;50;FR;MDU;nan;nan;nan
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668294;20200912145346;2759111;33860000;7759;Duinbergenlaan;125;;8301;Knokke-Heist;;72624,371;226652,043;;Y;NA;10;3;Unknown;Unknown;;None;;;;;;;;;;;;47;8366104;;LU;1;;;;;;Y;#A7/B7/KA12;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;49;0;1;50;FR;MDU;nan;nan;nan
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668294;20200912145346;2759111;33860000;7759;Duinbergenlaan;125;;8301;Knokke-Heist;;72624,371;226652,043;;Y;NA;10;3;Unknown;Unknown;;None;;;;;;;;;;;;48;8366105;;LU;1;;;;;;Y;#A8/E8/KC7;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;49;0;1;50;FR;MDU;nan;nan;nan
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668294;20200912145346;2759111;33860000;7759;Duinbergenlaan;125;;8301;Knokke-Heist;;72624,371;226652,043;;Y;NA;10;3;Unknown;Unknown;;None;;;;;;;;;;;;49;11491133;;LU;1;;;;;;;;;;;;;;;;;;;;;;49;0;1;50;FR;MDU;nan;nan;nan
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668294;20200912145346;2759111;33860000;7759;Duinbergenlaan;125;;8301;Knokke-Heist;;72624,371;226652,043;;Y;NA;10;3;Unknown;Unknown;;None;;;;;;;;;;;;50;11491134;;SU;1;;;;;;;;;;;;;;;;;;;;;;49;0;1;50;FR;MDU;nan;nan;nan
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668295;20200912145346;2759130;33860000;7772;Duinendreef;3;;8301;Knokke-Heist;Heist;72640,05;226462,471;;N;IRREG;3;4;Unknown;Unknown;;None;;;;;;;;;;;;1;8357346;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668296;20200912145346;2759131;33860000;7772;Duinendreef;5;;8301;Knokke-Heist;Heist;72629,972;226485,012;;N;IRREG;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;8342600;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668297;20200912145346;2759132;33860000;7772;Duinendreef;6;;8301;Knokke-Heist;Heist;72580,494;226419,012;;N;IRREG;3;4;Unknown;Unknown;;None;;;;;;;;;;;;1;8339908;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668298;20200912145346;2759133;33860000;7772;Duinendreef;9;;8301;Knokke-Heist;Heist;72661,05;226464,964;;N;IRREG;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;8338497;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668299;20200912145346;2759134;33860000;7772;Duinendreef;11;;8301;Knokke-Heist;Heist;72669,506;226487,325;;N;IRREG;3;4;Unknown;Unknown;;None;;;;;;;;;;;;1;8343714;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668300;20200912145346;2759135;33860000;7772;Duinendreef;13;;8301;Knokke-Heist;Heist;72681,289;226468,122;;N;IRREG;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;8358003;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668301;20200912145346;2759136;33860000;7772;Duinendreef;14;;8301;Knokke-Heist;Heist;72651,558;226439,155;;N;IRREG;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;8359658;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668302;20200912145346;2759137;33860000;7772;Duinendreef;15;;8301;Knokke-Heist;Heist;72697,177;226463,964;;N;IRREG;4;4;Unknown;Unknown;;None;;;;;;;;;;;;1;8334286;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668303;20200912145346;2759140;33860000;7772;Duinendreef;25;;8301;Knokke-Heist;Heist;72828,679;226432,704;;N;IRREG;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;8343184;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578986;20200912145350;2759141;33860000;7772;Duinendreef;26;;8301;Knokke-Heist;Heist;72773,42;226406,317;;N;IRREG;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11390479;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668304;20200912145346;2759142;33860000;7772;Duinendreef;28;;8301;Knokke-Heist;Heist;72781,113;226404,451;;N;IRREG;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;8358024;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668305;20200912145346;2759143;33860000;7772;Duinendreef;30;;8301;Knokke-Heist;Heist;72797,818;226396,527;;N;IRREG;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;8365639;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668306;20200912145346;2759144;33860000;7772;Duinendreef;31;;8301;Knokke-Heist;Heist;72901,052;226443,558;;Y;MON;3;4;Unknown;Unknown;;None;;;;;;;;;;;;1;8344452;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668307;20200912145346;2759145;33860000;7772;Duinendreef;36;;8301;Knokke-Heist;Heist;72822,558;226400,157;;N;IRREG;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;8347698;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;38525874;20200912145348;Duinendreef 37-39;;;;;;;33578987;20200912145350;2759146;33860000;7772;Duinendreef;39;;8301;Knokke-Heist;Heist;72913,642;226447,835;;Y;MON;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11390480;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;FR;MDU;nan;nan;nan
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668308;20200912145346;2759147;33860000;7772;Duinendreef;40;;8301;Knokke-Heist;Heist;72835,558;226400,157;;N;IRREG;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;8353663;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578989;20200912145350;2759148;33860000;7772;Duinendreef;46;;8301;Knokke-Heist;Heist;72884,289;226410,253;;N;MON;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11390482;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668309;20200912145346;2759695;33860000;8485;Elizabetlaan;228;;8301;Knokke-Heist;;73278,35;226544,91;;N;IRREG;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;8351345;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668311;20200912145346;2759697;33860000;8485;Elizabetlaan;232;;8301;Knokke-Heist;;73267,75;226519,61;;N;IRREG;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;8346475;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668312;20200912145346;2759698;33860000;8485;Elizabetlaan;234;;8301;Knokke-Heist;;73256,368;226499,996;;N;IRREG;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;8361737;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668313;20200912145346;2759700;33860000;8485;Elizabetlaan;238;;8301;Knokke-Heist;;73265,008;226468,591;;N;IRREG;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;8347569;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668314;20200912145346;2759701;33860000;8485;Elizabetlaan;240;;8301;Knokke-Heist;;73238,264;226460,462;;N;IRREG;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;8363359;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668315;20200912145346;2759702;33860000;8485;Elizabetlaan;242;;8301;Knokke-Heist;;73235,557;226454,922;;N;IRREG;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;8345948;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668316;20200912145346;2759703;33860000;8485;Elizabetlaan;244;;8301;Knokke-Heist;;73228,63;226435,3;;N;IRREG;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;8331461;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
