File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU;LU;BU;SU;TOTAAL;LANGUAGE;BT;CONTACT;EMAIL;TELNR
;;;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;;;;;;;;;307937;20190824155453;1010410;891900;6270;Langeveldstraat - Rue Langeveld;117;;1180;Uccle;;149923,333;166169,93;;N;IRREG;4;;Unknown;Unknown;;None;;;;;;;;;;;;8;771425;;LU;1;;;;;;Y;#A3/3CG/C.C21-G.C39;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;8;0;0;8;FR;MDU;nan;nan;nan
;;;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;;;;;;;;;307938;20190824155453;1010411;891900;6270;Langeveldstraat - Rue Langeveld;119;;1180;Uccle;;149923,333;166169,93;;N;IRREG;4;;Unknown;Unknown;;None;;;;;;;;;;;;1;771691;;LU;1;;;;;;Y;#A.REZ/RBG/C.B13-E.B6;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;8;0;0;8;FR;MDU;nan;nan;nan
;;;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;;;;;;;;;307938;20190824155453;1010411;891900;6270;Langeveldstraat - Rue Langeveld;119;;1180;Uccle;;149923,333;166169,93;;N;IRREG;4;;Unknown;Unknown;;None;;;;;;;;;;;;2;771697;;LU;1;;;;;;Y;#A1/1BG/C.B12-E.C13;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;8;0;0;8;FR;MDU;nan;nan;nan
;;;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;;;;;;;;;307938;20190824155453;1010411;891900;6270;Langeveldstraat - Rue Langeveld;119;;1180;Uccle;;149923,333;166169,93;;N;IRREG;4;;Unknown;Unknown;;None;;;;;;;;;;;;3;771706;;LU;1;;;;;;Y;#A2/2BD/C.B15-E.B11;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;8;0;0;8;FR;MDU;nan;nan;nan
;;;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;;;;;;;;;307938;20190824155453;1010411;891900;6270;Langeveldstraat - Rue Langeveld;119;;1180;Uccle;;149923,333;166169,93;;N;IRREG;4;;Unknown;Unknown;;None;;;;;;;;;;;;4;771707;;LU;1;;;;;;Y;#A2/2BG/C.B18-G.B34;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;8;0;0;8;FR;MDU;nan;nan;nan
;;;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;;;;;;;;;307938;20190824155453;1010411;891900;6270;Langeveldstraat - Rue Langeveld;119;;1180;Uccle;;149923,333;166169,93;;N;IRREG;4;;Unknown;Unknown;;None;;;;;;;;;;;;5;771717;;LU;1;;;;;;Y;#A3/3BG/C.B19.20-E.B35.36;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;8;0;0;8;FR;MDU;nan;nan;nan
;;;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;;;;;;;;;307938;20190824155453;1010411;891900;6270;Langeveldstraat - Rue Langeveld;119;;1180;Uccle;;149923,333;166169,93;;N;IRREG;4;;Unknown;Unknown;;None;;;;;;;;;;;;6;11154793;;LU;1;;;;;;;;;;;;;;;;;;;;;;8;0;0;8;FR;MDU;nan;nan;nan
;;;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;;;;;;;;;307938;20190824155453;1010411;891900;6270;Langeveldstraat - Rue Langeveld;119;;1180;Uccle;;149923,333;166169,93;;N;IRREG;4;;Unknown;Unknown;;None;;;;;;;;;;;;7;11154794;;LU;1;;;;;;;;;;;;;;;;;;;;;;8;0;0;8;FR;MDU;nan;nan;nan
;;;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;;;;;;;;;307938;20190824155453;1010411;891900;6270;Langeveldstraat - Rue Langeveld;119;;1180;Uccle;;149923,333;166169,93;;N;IRREG;4;;Unknown;Unknown;;None;;;;;;;;;;;;8;11154795;;LU;1;;;;;;;;;;;;;;;;;;;;;;8;0;0;8;FR;MDU;nan;nan;nan
;;;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;;;;;;;;;12789457;20190824155601;1010412;891900;6270;Rue Langeveld - Langeveldstraat;121;;1180;Uccle;;149944,244;166183,434;;N;IRREG;4;;Unknown;Unknown;;None;;;;;;;;;;;;1;772352;;LU;1;;;;;;Y;#A.REZ/RAD/C.B13-E.A3;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;8;0;0;8;FR;MDU;nan;nan;nan
;;;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;;;;;;;;;12789457;20190824155601;1010412;891900;6270;Rue Langeveld - Langeveldstraat;121;;1180;Uccle;;149944,244;166183,434;;N;IRREG;4;;Unknown;Unknown;;None;;;;;;;;;;;;10;772369;;LU;1;;;;;;Y;#A3/3AG/C.A7-G.B32;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;8;0;0;8;FR;MDU;nan;nan;nan
;;;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;;;;;;;;;12789457;20190824155601;1010412;891900;6270;Rue Langeveld - Langeveldstraat;121;;1180;Uccle;;149944,244;166183,434;;N;IRREG;4;;Unknown;Unknown;;None;;;;;;;;;;;;11;772370;;LU;1;;;;;;Y;#A3/3BD/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;8;0;0;8;FR;MDU;nan;nan;nan
;;;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;;;;;;;;;12789457;20190824155601;1010412;891900;6270;Rue Langeveld - Langeveldstraat;121;;1180;Uccle;;149944,244;166183,434;;N;IRREG;4;;Unknown;Unknown;;None;;;;;;;;;;;;12;772377;;LU;1;;;;;;Y;#C.SS/A6/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;;;;;;;;;;;;;8;0;0;8;FR;MDU;nan;nan;nan
;;;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;;;;;;;;;12789457;20190824155601;1010412;891900;6270;Rue Langeveld - Langeveldstraat;121;;1180;Uccle;;149944,244;166183,434;;N;IRREG;4;;Unknown;Unknown;;None;;;;;;;;;;;;13;772378;;LU;1;;;;;;Y;#C.SS/D41/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;;;;;;;;;;;;;8;0;0;8;FR;MDU;nan;nan;nan
;;;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;;;;;;;;;12789457;20190824155601;1010412;891900;6270;Rue Langeveld - Langeveldstraat;121;;1180;Uccle;;149944,244;166183,434;;N;IRREG;4;;Unknown;Unknown;;None;;;;;;;;;;;;14;772379;;LU;1;;;;;;Y;#C.SS1/D33/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;;;;;;;;;;;;;8;0;0;8;FR;MDU;nan;nan;nan
;;;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;;;;;;;;;12789457;20190824155601;1010412;891900;6270;Rue Langeveld - Langeveldstraat;121;;1180;Uccle;;149944,244;166183,434;;N;IRREG;4;;Unknown;Unknown;;None;;;;;;;;;;;;15;772380;;LU;1;;;;;;Y;#C.SS2/DC40/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;;;;;;;;;;;;;8;0;0;8;FR;MDU;nan;nan;nan
;;;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;;;;;;;;;12789457;20190824155601;1010412;891900;6270;Rue Langeveld - Langeveldstraat;121;;1180;Uccle;;149944,244;166183,434;;N;IRREG;4;;Unknown;Unknown;;None;;;;;;;;;;;;16;772381;;LU;1;;;;;;Y;#C/D44/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;;;;;;;;;;;;;8;0;0;8;FR;MDU;nan;nan;nan
;;;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;;;;;;;;;307940;20190824155454;1010413;891900;6270;Langeveldstraat - Rue Langeveld;160;;1180;Uccle;;150053,318;166284,95;;Y;NA;3;4;Unknown;Unknown;;None;;;;;;;;;;;;1;778001;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;;;;;;;;;307941;20190824155454;1010414;891900;6270;Langeveldstraat - Rue Langeveld;158;;1180;Uccle;;150047,572;166281,105;;Y;NA;2;6;Unknown;Unknown;;None;;;;;;;;;;;;1;777439;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;;;;;;;;;307942;20190824155454;1010417;891900;3992;Floridalaan - Avenue de la Floride;104;;1180;Uccle;;149862,515;166178,898;;Y;NA;4;5;Unknown;Unknown;;None;;;;;;;;;;;;1;769201;;LU;1;;;;;;Y;#A.REZ/1/C4;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;4;0;0;4;FR;MDU;nan;nan;nan
;;;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;;;;;;;;;307942;20190824155454;1010417;891900;3992;Floridalaan - Avenue de la Floride;104;;1180;Uccle;;149862,515;166178,898;;Y;NA;4;5;Unknown;Unknown;;None;;;;;;;;;;;;2;769209;;LU;1;;;;;;Y;#A1/2/C3;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;4;0;0;4;FR;MDU;nan;nan;nan
;;;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;;;;;;;;;307942;20190824155454;1010417;891900;3992;Floridalaan - Avenue de la Floride;104;;1180;Uccle;;149862,515;166178,898;;Y;NA;4;5;Unknown;Unknown;;None;;;;;;;;;;;;3;769217;;LU;1;;;;;;Y;#A2/3/C5.6;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;4;0;0;4;FR;MDU;nan;nan;nan
;;;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;;;;;;;;;307942;20190824155454;1010417;891900;3992;Floridalaan - Avenue de la Floride;104;;1180;Uccle;;149862,515;166178,898;;Y;NA;4;5;Unknown;Unknown;;None;;;;;;;;;;;;4;769228;;LU;1;;;;;;Y;#A3.4/4/C1.2;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;4;0;0;4;FR;MDU;nan;nan;nan
;;;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;;;;;;;;;307943;20190824155454;1010418;891900;3992;Floridalaan - Avenue de la Floride;92;;1180;Uccle;;149858,965;166205,525;;Y;NA;5;4;Unknown;Unknown;;None;;;;;;;;;;;;1;809103;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;5;1;0;6;FR;MDU;nan;nan;nan
;;;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;;;;;;;;;307943;20190824155454;1010418;891900;3992;Floridalaan - Avenue de la Floride;92;;1180;Uccle;;149858,965;166205,525;;Y;NA;5;4;Unknown;Unknown;;None;;;;;;;;;;;;2;10337835;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;5;1;0;6;FR;MDU;nan;nan;nan
;;;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;;;;;;;;;307943;20190824155454;1010418;891900;3992;Floridalaan - Avenue de la Floride;92;;1180;Uccle;;149858,965;166205,525;;Y;NA;5;4;Unknown;Unknown;;None;;;;;;;;;;;;3;10337836;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;5;1;0;6;FR;MDU;nan;nan;nan
;;;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;;;;;;;;;307943;20190824155454;1010418;891900;3992;Floridalaan - Avenue de la Floride;92;;1180;Uccle;;149858,965;166205,525;;Y;NA;5;4;Unknown;Unknown;;None;;;;;;;;;;;;4;10337837;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;5;1;0;6;FR;MDU;nan;nan;nan
;;;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;;;;;;;;;307943;20190824155454;1010418;891900;3992;Floridalaan - Avenue de la Floride;92;;1180;Uccle;;149858,965;166205,525;;Y;NA;5;4;Unknown;Unknown;;None;;;;;;;;;;;;5;10337838;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;5;1;0;6;FR;MDU;nan;nan;nan
;;;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;;;;;;;;;307943;20190824155454;1010418;891900;3992;Floridalaan - Avenue de la Floride;92;;1180;Uccle;;149858,965;166205,525;;Y;NA;5;4;Unknown;Unknown;;None;;;;;;;;;;;;6;11154734;;BU;1;;;;;;;;;;;;;;;;;;;;;;5;1;0;6;FR;MDU;nan;nan;nan
;;;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;;;;;;;;;307944;20190824155454;1010419;891900;15121;René Gobertlaan - Avenue René Gobert;60;;1180;Uccle;;149930,253;166309,751;;Y;NA;2;7;Unknown;Unknown;;None;;;;;;;;;;;;1;800535;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;;;;;;;;;307945;20190824155454;1010420;891900;15121;René Gobertlaan - Avenue René Gobert;38;;1180;Uccle;;149971,765;166359,819;;Y;NA;3;6;Unknown;Unknown;;None;;;;;;;;;;;;1;791945;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;;;;;;;;;307946;20190824155454;1010421;891900;4094;Frambozenstruikstraat - Rue du Framboisier;35;;1180;Uccle;;150034,533;166401,904;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;1;790650;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;3;1;0;4;FR;MDU;nan;nan;nan
;;;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;;;;;;;;;307946;20190824155454;1010421;891900;4094;Frambozenstruikstraat - Rue du Framboisier;35;;1180;Uccle;;150034,533;166401,904;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;2;10337830;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;3;1;0;4;FR;MDU;nan;nan;nan
;;;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;;;;;;;;;307946;20190824155454;1010421;891900;4094;Frambozenstruikstraat - Rue du Framboisier;35;;1180;Uccle;;150034,533;166401,904;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;3;10337831;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;3;1;0;4;FR;MDU;nan;nan;nan
;;;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;;;;;;;;;307946;20190824155454;1010421;891900;4094;Frambozenstruikstraat - Rue du Framboisier;35;;1180;Uccle;;150034,533;166401,904;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;4;11154755;;BU;1;;;;;;;;;;;;;;;;;;;;;;3;1;0;4;FR;MDU;nan;nan;nan
;;;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;;;;;;;;;307947;20190824155454;1010422;891900;4094;Frambozenstruikstraat - Rue du Framboisier;65;;1180;Uccle;;150078,408;166315,119;;Y;NA;3;7;Unknown;Unknown;;None;;;;;;;;;;;;1;801538;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;;;;;;;;;307948;20190824155454;1010423;891900;4094;Frambozenstruikstraat - Rue du Framboisier;37;;1180;Uccle;;150037,876;166396,353;;Y;NA;3;4;Unknown;Unknown;;None;;;;;;;;;;;;1;791543;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;;;;;;;;;307949;20190824155454;1010424;891900;4094;Frambozenstruikstraat - Rue du Framboisier;39;;1180;Uccle;;150042,225;166392,049;;Y;NA;3;5;Unknown;Unknown;;None;;;;;;;;;;;;1;792658;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;2;0;0;2;FR;MDU;nan;nan;nan
;;;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;;;;;;;;;307949;20190824155454;1010424;891900;4094;Frambozenstruikstraat - Rue du Framboisier;39;;1180;Uccle;;150042,225;166392,049;;Y;NA;3;5;Unknown;Unknown;;None;;;;;;;;;;;;2;10337834;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;2;0;0;2;FR;MDU;nan;nan;nan
;;;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;;;;;;;;;307950;20190824155454;1010425;891900;3992;Floridalaan - Avenue de la Floride;120;;1180;Uccle;;149798,02;166094,2;;N;IRREG;3;;Unknown;Unknown;;None;;;;;;;;;;;;1;772298;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;;;;;;;;;307956;20190824155454;1010464;891900;11765;Chaussée de Waterloo;959;;1180;Uccle;;150153,57;166245,925;;N;IRREG;1;;Unknown;Unknown;;None;;;;;;;;;;;;1;809747;;BU;1;;;;;;Y;;INDU;NIJVERHEIDSGEBOUW - ENTREPRISE INDUSTRIELLE;NA;;;;;;;;;;;;0;1;0;1;FR;SDU;nan;nan;nan
;;;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;;;;;;;;;307957;20190824155454;1010465;891900;11765;Chaussée de Waterloo;887;;1180;Uccle;;150089,255;166449,164;;Y;NA;4;6;Unknown;Unknown;;None;;;;;;;;;;;;1;10341424;;LU;1;;;;;;Y;#A1/1D/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;6;1;0;7;FR;MDU;nan;nan;nan
;;;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;;;;;;;;;307957;20190824155454;1010465;891900;11765;Chaussée de Waterloo;887;;1180;Uccle;;150089,255;166449,164;;Y;NA;4;6;Unknown;Unknown;;None;;;;;;;;;;;;2;10341425;;LU;1;;;;;;Y;#A1/1G/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;6;1;0;7;FR;MDU;nan;nan;nan
;;;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;;;;;;;;;307957;20190824155454;1010465;891900;11765;Chaussée de Waterloo;887;;1180;Uccle;;150089,255;166449,164;;Y;NA;4;6;Unknown;Unknown;;None;;;;;;;;;;;;3;10341436;;LU;1;;;;;;Y;#A2/2D/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;6;1;0;7;FR;MDU;nan;nan;nan
;;;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;;;;;;;;;307957;20190824155454;1010465;891900;11765;Chaussée de Waterloo;887;;1180;Uccle;;150089,255;166449,164;;Y;NA;4;6;Unknown;Unknown;;None;;;;;;;;;;;;4;10341437;;LU;1;;;;;;Y;#A2/2G/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;6;1;0;7;FR;MDU;nan;nan;nan
;;;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;;;;;;;;;307957;20190824155454;1010465;891900;11765;Chaussée de Waterloo;887;;1180;Uccle;;150089,255;166449,164;;Y;NA;4;6;Unknown;Unknown;;None;;;;;;;;;;;;5;10341443;;LU;1;;;;;;Y;#A3/3G/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;6;1;0;7;FR;MDU;nan;nan;nan
;;;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;;;;;;;;;307957;20190824155454;1010465;891900;11765;Chaussée de Waterloo;887;;1180;Uccle;;150089,255;166449,164;;Y;NA;4;6;Unknown;Unknown;;None;;;;;;;;;;;;6;10342017;;LU;1;;;;;;Y;#A3.4/3-4D/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;6;1;0;7;FR;MDU;nan;nan;nan
;;;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;;;;;;;;;307957;20190824155454;1010465;891900;11765;Chaussée de Waterloo;887;;1180;Uccle;;150089,255;166449,164;;Y;NA;4;6;Unknown;Unknown;;None;;;;;;;;;;;;7;10342254;;BU;1;;;;;;Y;#CO.REZ/C1@4;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;COMM;;;;;;;;;;;;6;1;0;7;FR;MDU;nan;nan;nan
;;;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;;;;;;;;;307958;20190824155454;1010466;891900;11765;Chaussée de Waterloo;925;;1180;Uccle;;150135,469;166343,642;;Y;NA;6;5;Unknown;Unknown;;None;;;;;;;;;;;;1;809162;;LU;1;;;;;;Y;#A1/A1.SA1.BC1.BC1A/C1.3@5;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;15;1;0;16;FR;MDU;nan;nan;nan
;;;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;;;;;;;;;307958;20190824155454;1010466;891900;11765;Chaussée de Waterloo;925;;1180;Uccle;;150135,469;166343,642;;Y;NA;6;5;Unknown;Unknown;;None;;;;;;;;;;;;2;809163;;LU;1;;;;;;Y;#A1/C1/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;15;1;0;16;FR;MDU;nan;nan;nan
