File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU;LU;BU;SU;TOTAAL;LANGUAGE;BT;CONTACT;EMAIL;TELNR
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;38018427;20200816104216;103465;44510000;7576;Place de Cuesmes;22;;7033;Mons;Cuesmes;118449,354;125319,533;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;3;10656393;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;3;0;0;3;FR;MDU;nan;nan;nan
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;564609;20130610121724;103466;44510000;7576;Place de Cuesmes;18;;7033;Mons;Cuesmes;118416,056;125282,167;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;977154;;BU;1;;;;;;Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;;;;;;;;;;0;1;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;564610;20130610121724;103467;44510000;18977;Rue de la Mottelette;1;;7033;Mons;Cuesmes;118191,627;125506,027;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;964344;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;564611;20130610121724;103468;44510000;18977;Rue de la Mottelette;16;;7033;Mons;Cuesmes;118244,243;125552,655;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;974855;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;564612;20130610121724;103469;44510000;18977;Rue de la Mottelette;18;;7033;Mons;Cuesmes;118245,807;125557,973;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;977156;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;564613;20130610121724;103470;44510000;18977;Rue de la Mottelette;25;;7033;Mons;Cuesmes;118223,273;125564,152;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;984573;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;564614;20130610121724;103471;44510000;18977;Rue de la Mottelette;13;;7033;Mons;Cuesmes;118205,479;125535,692;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;970790;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;564615;20130610121724;103472;44510000;8237;Rue Joseph Delsaut;15;;7033;Mons;Cuesmes;118138,345;125405,086;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;973671;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;564616;20130610121724;103474;44510000;8237;Rue Joseph Delsaut;10;;7033;Mons;Cuesmes;118152,399;125463,907;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;965765;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;564617;20130610121725;103475;44510000;962;Rue de l'Auflette;20;;7033;Mons;Cuesmes;117867,343;125705,34;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;980417;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;564618;20130610121725;103476;44510000;962;Rue de l'Auflette;44;;7033;Mons;Cuesmes;117809,625;125752,206;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;995721;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;564619;20130610121725;103477;44510000;962;Rue de l'Auflette;35;;7033;Mons;Cuesmes;117832,289;125688,009;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;991269;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
