File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU;LU;BU;SU;TOTAAL;LANGUAGE;BT;CONTACT;EMAIL;TELNR
;;;Zoning;33459375;20200813094927;W05-C-Boussu-FH02;33459375;20200813094927;W05-C-Boussu-FH02;33696;FTTH-Cu;;;;;;;;;;1107479;20000101000000;1909453;9400000;8133;Rue Albert Delcourt;24;;7300;Boussu;;109998,924;124483,785;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;3059029;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33459375;20200813094927;W05-C-Boussu-FH02;33459375;20200813094927;W05-C-Boussu-FH02;33696;FTTH-Cu;;;;;;;;;;1107480;20000101000000;1909454;9400000;8133;Rue Albert Delcourt;26;;7300;Boussu;;110004,407;124478,6;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;3059030;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33459375;20200813094927;W05-C-Boussu-FH02;33459375;20200813094927;W05-C-Boussu-FH02;33696;FTTH-Cu;;;;;;;;;;1107481;20000101000000;1909455;9400000;8133;Rue Albert Delcourt;28;;7300;Boussu;;110009,15;124479,929;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;3059032;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33459375;20200813094927;W05-C-Boussu-FH02;33459375;20200813094927;W05-C-Boussu-FH02;33696;FTTH-Cu;;;;;;;;;;1107482;20000101000000;1909456;9400000;8133;Rue Albert Delcourt;30;;7300;Boussu;;110015,516;124483,81;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;3059036;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33459375;20200813094927;W05-C-Boussu-FH02;33459375;20200813094927;W05-C-Boussu-FH02;33696;FTTH-Cu;;;;;;;;;;1107483;20000101000000;1909457;9400000;8133;Rue Albert Delcourt;32;;7300;Boussu;;110020,61;124484,246;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;3059038;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33459375;20200813094927;W05-C-Boussu-FH02;33459375;20200813094927;W05-C-Boussu-FH02;33696;FTTH-Cu;;;;;;;;;;1107484;20000101000000;1909458;9400000;8133;Rue Albert Delcourt;34;;7300;Boussu;;110025,627;124482,967;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;3059040;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33459375;20200813094927;W05-C-Boussu-FH02;33459375;20200813094927;W05-C-Boussu-FH02;33696;FTTH-Cu;;;;;;;;;;1107485;20000101000000;1909459;9400000;8133;Rue Albert Delcourt;36;;7300;Boussu;;110030,775;124485,225;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;3059042;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33459375;20200813094927;W05-C-Boussu-FH02;33459375;20200813094927;W05-C-Boussu-FH02;33696;FTTH-Cu;;;;;;;;;;1107486;20000101000000;1909460;9400000;8133;Rue Albert Delcourt;38;;7300;Boussu;;110036,293;124484,696;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;3059044;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33459375;20200813094927;W05-C-Boussu-FH02;33459375;20200813094927;W05-C-Boussu-FH02;33696;FTTH-Cu;;;;;;;;;;1107487;20000101000000;1909461;9400000;8133;Rue Albert Delcourt;40;;7300;Boussu;;110040,963;124485,711;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;3059046;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33459375;20200813094927;W05-C-Boussu-FH02;33459375;20200813094927;W05-C-Boussu-FH02;33696;FTTH-Cu;;;;;;;;;;1107488;20000101000000;1909462;9400000;8133;Rue Albert Delcourt;42;;7300;Boussu;;110046,295;124485,577;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;3059048;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33459375;20200813094927;W05-C-Boussu-FH02;33459375;20200813094927;W05-C-Boussu-FH02;33696;FTTH-Cu;;;;;;;;;;1107489;20000101000000;1909463;9400000;8133;Rue Albert Delcourt;44;;7300;Boussu;;110051,21;124486,537;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;3059050;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33459375;20200813094927;W05-C-Boussu-FH02;33459375;20200813094927;W05-C-Boussu-FH02;33696;FTTH-Cu;;;;;;;;;;1107490;20000101000000;1909464;9400000;8133;Rue Albert Delcourt;46;;7300;Boussu;;110056,17;124481,812;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;3059052;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33459375;20200813094927;W05-C-Boussu-FH02;33459375;20200813094927;W05-C-Boussu-FH02;33696;FTTH-Cu;;;;;;;;;;1107491;20000101000000;1909465;9400000;8133;Rue Albert Delcourt;50;;7300;Boussu;;110063,652;124486,154;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;3059056;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33459375;20200813094927;W05-C-Boussu-FH02;33459375;20200813094927;W05-C-Boussu-FH02;33696;FTTH-Cu;;;;;;;;;;1107492;20000101000000;1909466;9400000;8133;Rue Albert Delcourt;52;;7300;Boussu;;110070,432;124485,897;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;3059058;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33459375;20200813094927;W05-C-Boussu-FH02;33459375;20200813094927;W05-C-Boussu-FH02;33696;FTTH-Cu;;;;;;;;;;1107493;20000101000000;1909468;9400000;8133;Rue Albert Delcourt;58;;7300;Boussu;;110086,061;124484,363;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;3059062;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33459375;20200813094927;W05-C-Boussu-FH02;33459375;20200813094927;W05-C-Boussu-FH02;33696;FTTH-Cu;;;;;;;;;;1107494;20000101000000;1909469;9400000;8133;Rue Albert Delcourt;60;;7300;Boussu;;110091,715;124481,797;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;3059064;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33459375;20200813094927;W05-C-Boussu-FH02;33459375;20200813094927;W05-C-Boussu-FH02;33696;FTTH-Cu;;;;;;;;;;1107495;20000101000000;1909470;9400000;8133;Rue Albert Delcourt;62;;7300;Boussu;;110097,351;124486,827;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;3059067;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33459375;20200813094927;W05-C-Boussu-FH02;33459375;20200813094927;W05-C-Boussu-FH02;33696;FTTH-Cu;;;;;;;;;;1107496;20000101000000;1909471;9400000;8133;Rue Albert Delcourt;63;;7300;Boussu;;110025,895;124515,866;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;3059069;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33459375;20200813094927;W05-C-Boussu-FH02;33459375;20200813094927;W05-C-Boussu-FH02;33696;FTTH-Cu;;;;;;;;;;1107497;20000101000000;1909472;9400000;8133;Rue Albert Delcourt;64;;7300;Boussu;;110102,846;124486,767;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;3059071;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33459375;20200813094927;W05-C-Boussu-FH02;33459375;20200813094927;W05-C-Boussu-FH02;33696;FTTH-Cu;;;;;;;;;;1107498;20000101000000;1909473;9400000;8133;Rue Albert Delcourt;66;;7300;Boussu;;110109,132;124483,711;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;3059073;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33459375;20200813094927;W05-C-Boussu-FH02;33459375;20200813094927;W05-C-Boussu-FH02;33696;FTTH-Cu;;;;;;;;;;1107499;20000101000000;1909474;9400000;8133;Rue Albert Delcourt;68;;7300;Boussu;;110115,213;124486,44;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;3059075;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33459375;20200813094927;W05-C-Boussu-FH02;33459375;20200813094927;W05-C-Boussu-FH02;33696;FTTH-Cu;;;;;;;;;;1107500;20000101000000;1909475;9400000;8133;Rue Albert Delcourt;69;;7300;Boussu;;110060,217;124543,815;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;3059077;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33459375;20200813094927;W05-C-Boussu-FH02;33459375;20200813094927;W05-C-Boussu-FH02;33696;FTTH-Cu;;;;;;;;;;1107501;20000101000000;1909476;9400000;8133;Rue Albert Delcourt;71;;7300;Boussu;;110066,39;124513,24;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;3059080;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33459375;20200813094927;W05-C-Boussu-FH02;33459375;20200813094927;W05-C-Boussu-FH02;33696;FTTH-Cu;;;;;;;;;;1107502;20000101000000;1909477;9400000;8133;Rue Albert Delcourt;75;;7300;Boussu;;110088,62;124515,867;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;3059081;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33459375;20200813094927;W05-C-Boussu-FH02;33459375;20200813094927;W05-C-Boussu-FH02;33696;FTTH-Cu;;;;;;;;;;1107589;20000101000000;1909576;9400000;8327;Cité de Moustier;1;;7301;Boussu;Hornu;111214,327;124798,067;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;3059260;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33459375;20200813094927;W05-C-Boussu-FH02;33459375;20200813094927;W05-C-Boussu-FH02;33696;FTTH-Cu;;;;;;;;;;1107590;20000101000000;1909577;9400000;8327;Cité de Moustier;3;;7301;Boussu;Hornu;111220,106;124801,11;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;3059299;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33459375;20200813094927;W05-C-Boussu-FH02;33459375;20200813094927;W05-C-Boussu-FH02;33696;FTTH-Cu;;;;;;;;;;1107591;20000101000000;1909579;9400000;8327;Cité de Moustier;6;;7301;Boussu;Hornu;111249,416;124802,321;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;3059368;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33459375;20200813094927;W05-C-Boussu-FH02;33459375;20200813094927;W05-C-Boussu-FH02;33696;FTTH-Cu;;;;;;;;;;1107592;20000101000000;1909580;9400000;8327;Cité de Moustier;7;;7301;Boussu;Hornu;111231,606;124782,467;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;3059389;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33459375;20200813094927;W05-C-Boussu-FH02;33459375;20200813094927;W05-C-Boussu-FH02;33696;FTTH-Cu;;;;;;;;;;1107593;20000101000000;1909581;9400000;8327;Cité de Moustier;8;;7301;Boussu;Hornu;111253,057;124796,84;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;3059397;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33459375;20200813094927;W05-C-Boussu-FH02;33459375;20200813094927;W05-C-Boussu-FH02;33696;FTTH-Cu;;;;;;;;;;1107594;20000101000000;1909582;9400000;8327;Cité de Moustier;9;;7301;Boussu;Hornu;111235,244;124777,054;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;3059398;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33459375;20200813094927;W05-C-Boussu-FH02;33459375;20200813094927;W05-C-Boussu-FH02;33696;FTTH-Cu;;;;;;;;;;1107595;20000101000000;1909583;9400000;8327;Cité de Moustier;11;;7301;Boussu;Hornu;111238,638;124772,019;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;3059263;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33459375;20200813094927;W05-C-Boussu-FH02;33459375;20200813094927;W05-C-Boussu-FH02;33696;FTTH-Cu;;;;;;;;;;1107596;20000101000000;1909584;9400000;8327;Cité de Moustier;12;;7301;Boussu;Hornu;111259,761;124786,569;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;3059264;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33459375;20200813094927;W05-C-Boussu-FH02;33459375;20200813094927;W05-C-Boussu-FH02;33696;FTTH-Cu;;;;;;;;;;1107597;20000101000000;1909586;9400000;8327;Cité de Moustier;13;;7301;Boussu;Hornu;111243,187;124760,868;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;3059265;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33459375;20200813094927;W05-C-Boussu-FH02;33459375;20200813094927;W05-C-Boussu-FH02;33696;FTTH-Cu;;;;;;;;;;1107598;20000101000000;1909587;9400000;8327;Cité de Moustier;15;;7301;Boussu;Hornu;111248,558;124757,009;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;3059269;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33459375;20200813094927;W05-C-Boussu-FH02;33459375;20200813094927;W05-C-Boussu-FH02;33696;FTTH-Cu;;;;;;;;;;1107599;20000101000000;1909588;9400000;8327;Cité de Moustier;16;;7301;Boussu;Hornu;111269,764;124771,706;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;3059271;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33459375;20200813094927;W05-C-Boussu-FH02;33459375;20200813094927;W05-C-Boussu-FH02;33696;FTTH-Cu;;;;;;;;;;1107600;20000101000000;1909589;9400000;8327;Cité de Moustier;17;;7301;Boussu;Hornu;111251,913;124751,877;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;3059273;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33459375;20200813094927;W05-C-Boussu-FH02;33459375;20200813094927;W05-C-Boussu-FH02;33696;FTTH-Cu;;;;;;;;;;1107601;20000101000000;1909590;9400000;8327;Cité de Moustier;18;;7301;Boussu;Hornu;111273,266;124766,617;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;3059275;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33459375;20200813094927;W05-C-Boussu-FH02;33459375;20200813094927;W05-C-Boussu-FH02;33696;FTTH-Cu;;;;;;;;;;1107602;20000101000000;1909591;9400000;8327;Cité de Moustier;20;;7301;Boussu;Hornu;111276,684;124761,456;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;3059281;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33459375;20200813094927;W05-C-Boussu-FH02;33459375;20200813094927;W05-C-Boussu-FH02;33696;FTTH-Cu;;;;;;;;;;1107603;20000101000000;1909592;9400000;8327;Cité de Moustier;21;;7301;Boussu;Hornu;111259,312;124735,581;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;3059283;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33459375;20200813094927;W05-C-Boussu-FH02;33459375;20200813094927;W05-C-Boussu-FH02;33696;FTTH-Cu;;;;;;;;;;1107604;20000101000000;1909593;9400000;8327;Cité de Moustier;23;;7301;Boussu;Hornu;111262,723;124730,104;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;3059285;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33459375;20200813094927;W05-C-Boussu-FH02;33459375;20200813094927;W05-C-Boussu-FH02;33696;FTTH-Cu;;;;;;;;;;1107605;20000101000000;1909594;9400000;8327;Cité de Moustier;24;;7301;Boussu;Hornu;111288,722;124747,752;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;3059287;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33459375;20200813094927;W05-C-Boussu-FH02;33459375;20200813094927;W05-C-Boussu-FH02;33696;FTTH-Cu;;;;;;;;;;1107606;20000101000000;1909595;9400000;8327;Cité de Moustier;25;;7301;Boussu;Hornu;111265,904;124724,985;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;3059289;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33459375;20200813094927;W05-C-Boussu-FH02;33459375;20200813094927;W05-C-Boussu-FH02;33696;FTTH-Cu;;;;;;;;;;1107607;20000101000000;1909596;9400000;8327;Cité de Moustier;26;;7301;Boussu;Hornu;111292,125;124742,641;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;3059291;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33459375;20200813094927;W05-C-Boussu-FH02;33459375;20200813094927;W05-C-Boussu-FH02;33696;FTTH-Cu;;;;;;;;;;1107608;20000101000000;1909597;9400000;8327;Cité de Moustier;27;;7301;Boussu;Hornu;111269,094;124720,081;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;3059293;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33459375;20200813094927;W05-C-Boussu-FH02;33459375;20200813094927;W05-C-Boussu-FH02;33696;FTTH-Cu;;;;;;;;;;1107609;20000101000000;1909598;9400000;8327;Cité de Moustier;29;;7301;Boussu;Hornu;111275,346;124710,771;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;3059297;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33459375;20200813094927;W05-C-Boussu-FH02;33459375;20200813094927;W05-C-Boussu-FH02;33696;FTTH-Cu;;;;;;;;;;1107610;20000101000000;1909599;9400000;8327;Cité de Moustier;30;;7301;Boussu;Hornu;111302,063;124727,581;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;3059301;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33459375;20200813094927;W05-C-Boussu-FH02;33459375;20200813094927;W05-C-Boussu-FH02;33696;FTTH-Cu;;;;;;;;;;1107611;20000101000000;1909600;9400000;8327;Cité de Moustier;31;;7301;Boussu;Hornu;111278,723;124705,801;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;3059303;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33459375;20200813094927;W05-C-Boussu-FH02;33459375;20200813094927;W05-C-Boussu-FH02;33696;FTTH-Cu;;;;;;;;;;1107612;20000101000000;1909601;9400000;8327;Cité de Moustier;32;;7301;Boussu;Hornu;111305,364;124722,627;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;3059305;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33459375;20200813094927;W05-C-Boussu-FH02;33459375;20200813094927;W05-C-Boussu-FH02;33696;FTTH-Cu;;;;;;;;;;1107613;20000101000000;1909602;9400000;8327;Cité de Moustier;33;;7301;Boussu;Hornu;111282,136;124700,49;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;3059307;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33459375;20200813094927;W05-C-Boussu-FH02;33459375;20200813094927;W05-C-Boussu-FH02;33696;FTTH-Cu;;;;;;;;;;1107614;20000101000000;1909603;9400000;8327;Cité de Moustier;34;;7301;Boussu;Hornu;111308,456;124717,891;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;3059309;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33459375;20200813094927;W05-C-Boussu-FH02;33459375;20200813094927;W05-C-Boussu-FH02;33696;FTTH-Cu;;;;;;;;;;1107615;20000101000000;1909604;9400000;8327;Cité de Moustier;35;;7301;Boussu;Hornu;111281,014;124691,625;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;3059311;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33459375;20200813094927;W05-C-Boussu-FH02;33459375;20200813094927;W05-C-Boussu-FH02;33696;FTTH-Cu;;;;;;;;;;1107616;20000101000000;1909605;9400000;8327;Cité de Moustier;36;;7301;Boussu;Hornu;111312,17;124712,329;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;3059313;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33459375;20200813094927;W05-C-Boussu-FH02;33459375;20200813094927;W05-C-Boussu-FH02;33696;FTTH-Cu;;;;;;;;;;1107617;20000101000000;1909606;9400000;8327;Cité de Moustier;37;;7301;Boussu;Hornu;111294,193;124682,822;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;3059315;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33459375;20200813094927;W05-C-Boussu-FH02;33459375;20200813094927;W05-C-Boussu-FH02;33696;FTTH-Cu;;;;;;;;;;1107618;20000101000000;1909607;9400000;8327;Cité de Moustier;38;;7301;Boussu;Hornu;111320,593;124699,616;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;3059317;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33459375;20200813094927;W05-C-Boussu-FH02;33459375;20200813094927;W05-C-Boussu-FH02;33696;FTTH-Cu;;;;;;;;;;1107619;20000101000000;1909608;9400000;8327;Cité de Moustier;39;;7301;Boussu;Hornu;111297,708;124677,516;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;3059319;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33459375;20200813094927;W05-C-Boussu-FH02;33459375;20200813094927;W05-C-Boussu-FH02;33696;FTTH-Cu;;;;;;;;;;1107620;20000101000000;1909609;9400000;8327;Cité de Moustier;42;;7301;Boussu;Hornu;111328,047;124688,389;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;3059329;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
