File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU;LU;BU;SU;TOTAAL;LANGUAGE;BT;CONTACT;EMAIL;TELNR;adres
;;;Zoning;8389069;20191109094845;W03-C-Knokke-Heist-FH09;8389069;20191109094845;W03-C-Knokke-Heist-FH09;21235;FTTH-Cu;;;;;;;;;;21118456;20200316113116;2756832;33860000;15;Zeedijk-Heist;201;;8301;Knokke-Heist;;71247,918;226295,283;;N;IRREG;10;0;Unknown;Unknown;A - Floorbox;None;B;BOWN;;;;;;;;;;7;11323930;5703079;LU;1;15;105;;1;;;;;;;B;BOWN;;;;;;;;;;42;2;3;47;NL;MDU;nan;nan;nan;Zeedijk-Heist201
;;;Zoning;8389069;20191109094845;W03-C-Knokke-Heist-FH09;8389069;20191109094845;W03-C-Knokke-Heist-FH09;21235;FTTH-Cu;;;;;;;;;;21118456;20200316113116;2756832;33860000;15;Zeedijk-Heist;201;;8301;Knokke-Heist;;71247,918;226295,283;;N;IRREG;10;0;Unknown;Unknown;A - Floorbox;None;B;BOWN;;;;;;;;;;8;11323931;5703080;LU;1;21;201;;2;;;;;;;B;BOWN;;;;;;;;;;42;2;3;47;NL;MDU;nan;nan;nan;Zeedijk-Heist201
;;;Zoning;8389069;20191109094845;W03-C-Knokke-Heist-FH09;8389069;20191109094845;W03-C-Knokke-Heist-FH09;21235;FTTH-Cu;;;;;;;;;;21118456;20200316113116;2756832;33860000;15;Zeedijk-Heist;201;;8301;Knokke-Heist;;71247,918;226295,283;;N;IRREG;10;0;Unknown;Unknown;A - Floorbox;None;B;BOWN;;;;;;;;;;9;11323932;5703081;LU;1;22;202;;2;;;;;;;B;BOWN;;;;;;;;;;42;2;3;47;NL;MDU;nan;nan;nan;Zeedijk-Heist201
;;;Zoning;8389069;20191109094845;W03-C-Knokke-Heist-FH09;8389069;20191109094845;W03-C-Knokke-Heist-FH09;21235;FTTH-Cu;;;;;;;;;;21118456;20200316113116;2756832;33860000;15;Zeedijk-Heist;201;;8301;Knokke-Heist;;71247,918;226295,283;;N;IRREG;10;0;Unknown;Unknown;A - Floorbox;None;B;BOWN;;;;;;;;;;10;11323933;5703082;LU;1;23;203;;2;;;;;;;B;BOWN;;;;;;;;;;42;2;3;47;NL;MDU;nan;nan;nan;Zeedijk-Heist201
;;;Zoning;8389069;20191109094845;W03-C-Knokke-Heist-FH09;8389069;20191109094845;W03-C-Knokke-Heist-FH09;21235;FTTH-Cu;;;;;;;;;;21118456;20200316113116;2756832;33860000;15;Zeedijk-Heist;201;;8301;Knokke-Heist;;71247,918;226295,283;;N;IRREG;10;0;Unknown;Unknown;A - Floorbox;None;B;BOWN;;;;;;;;;;11;11323934;5703083;LU;1;24;204;;2;;;;;;;B;BOWN;;;;;;;;;;42;2;3;47;NL;MDU;nan;nan;nan;Zeedijk-Heist201
;;;Zoning;8389069;20191109094845;W03-C-Knokke-Heist-FH09;8389069;20191109094845;W03-C-Knokke-Heist-FH09;21235;FTTH-Cu;;;;;;;;;;21118456;20200316113116;2756832;33860000;15;Zeedijk-Heist;201;;8301;Knokke-Heist;;71247,918;226295,283;;N;IRREG;10;0;Unknown;Unknown;A - Floorbox;None;B;BOWN;;;;;;;;;;12;11323935;5703084;LU;1;25;205;;2;;;;;;;B;BOWN;;;;;;;;;;42;2;3;47;NL;MDU;nan;nan;nan;Zeedijk-Heist201
;;;Zoning;8389069;20191109094845;W03-C-Knokke-Heist-FH09;8389069;20191109094845;W03-C-Knokke-Heist-FH09;21235;FTTH-Cu;;;;;;;;;;21118456;20200316113116;2756832;33860000;15;Zeedijk-Heist;201;;8301;Knokke-Heist;;71247,918;226295,283;;N;IRREG;10;0;Unknown;Unknown;A - Floorbox;None;B;BOWN;;;;;;;;;;13;11323936;5703085;LU;1;31;301;;3;;;;;;;B;BOWN;;;;;;;;;;42;2;3;47;NL;MDU;nan;nan;nan;Zeedijk-Heist201
;;;Zoning;8389069;20191109094845;W03-C-Knokke-Heist-FH09;8389069;20191109094845;W03-C-Knokke-Heist-FH09;21235;FTTH-Cu;;;;;;;;;;21118456;20200316113116;2756832;33860000;15;Zeedijk-Heist;201;;8301;Knokke-Heist;;71247,918;226295,283;;N;IRREG;10;0;Unknown;Unknown;A - Floorbox;None;B;BOWN;;;;;;;;;;14;11323937;5703086;LU;1;32;302;;3;;;;;;;B;BOWN;;;;;;;;;;42;2;3;47;NL;MDU;nan;nan;nan;Zeedijk-Heist201
;;;Zoning;8389069;20191109094845;W03-C-Knokke-Heist-FH09;8389069;20191109094845;W03-C-Knokke-Heist-FH09;21235;FTTH-Cu;;;;;;;;;;21118456;20200316113116;2756832;33860000;15;Zeedijk-Heist;201;;8301;Knokke-Heist;;71247,918;226295,283;;N;IRREG;10;0;Unknown;Unknown;A - Floorbox;None;B;BOWN;;;;;;;;;;15;11323938;5703087;LU;1;33;303;;3;;;;;;;B;BOWN;;;;;;;;;;42;2;3;47;NL;MDU;nan;nan;nan;Zeedijk-Heist201
;;;Zoning;8389069;20191109094845;W03-C-Knokke-Heist-FH09;8389069;20191109094845;W03-C-Knokke-Heist-FH09;21235;FTTH-Cu;;;;;;;;;;21118456;20200316113116;2756832;33860000;15;Zeedijk-Heist;201;;8301;Knokke-Heist;;71247,918;226295,283;;N;IRREG;10;0;Unknown;Unknown;A - Floorbox;None;B;BOWN;;;;;;;;;;16;11323939;5703089;LU;1;34;304;;3;;;;;;;B;BOWN;;;;;;;;;;42;2;3;47;NL;MDU;nan;nan;nan;Zeedijk-Heist201
;;;Zoning;8389069;20191109094845;W03-C-Knokke-Heist-FH09;8389069;20191109094845;W03-C-Knokke-Heist-FH09;21235;FTTH-Cu;;;;;;;;;;21118456;20200316113116;2756832;33860000;15;Zeedijk-Heist;201;;8301;Knokke-Heist;;71247,918;226295,283;;N;IRREG;10;0;Unknown;Unknown;A - Floorbox;None;B;BOWN;;;;;;;;;;17;11323940;5703090;LU;1;35;305;;3;;;;;;;B;BOWN;;;;;;;;;;42;2;3;47;NL;MDU;nan;nan;nan;Zeedijk-Heist201
;;;Zoning;8389069;20191109094845;W03-C-Knokke-Heist-FH09;8389069;20191109094845;W03-C-Knokke-Heist-FH09;21235;FTTH-Cu;;;;;;;;;;21118456;20200316113116;2756832;33860000;15;Zeedijk-Heist;201;;8301;Knokke-Heist;;71247,918;226295,283;;N;IRREG;10;0;Unknown;Unknown;A - Floorbox;None;B;BOWN;;;;;;;;;;18;11323941;5703091;LU;1;41;401;;4;;;;;;;B;BOWN;;;;;;;;;;42;2;3;47;NL;MDU;nan;nan;nan;Zeedijk-Heist201
;;;Zoning;8389069;20191109094845;W03-C-Knokke-Heist-FH09;8389069;20191109094845;W03-C-Knokke-Heist-FH09;21235;FTTH-Cu;;;;;;;;;;21118456;20200316113116;2756832;33860000;15;Zeedijk-Heist;201;;8301;Knokke-Heist;;71247,918;226295,283;;N;IRREG;10;0;Unknown;Unknown;A - Floorbox;None;B;BOWN;;;;;;;;;;19;11323942;5703092;LU;1;42;402;;4;;;;;;;B;BOWN;;;;;;;;;;42;2;3;47;NL;MDU;nan;nan;nan;Zeedijk-Heist201
;;;Zoning;8389069;20191109094845;W03-C-Knokke-Heist-FH09;8389069;20191109094845;W03-C-Knokke-Heist-FH09;21235;FTTH-Cu;;;;;;;;;;21118456;20200316113116;2756832;33860000;15;Zeedijk-Heist;201;;8301;Knokke-Heist;;71247,918;226295,283;;N;IRREG;10;0;Unknown;Unknown;A - Floorbox;None;B;BOWN;;;;;;;;;;20;11323943;5703093;LU;1;43;403;;4;;;;;;;B;BOWN;;;;;;;;;;42;2;3;47;NL;MDU;nan;nan;nan;Zeedijk-Heist201
;;;Zoning;8389069;20191109094845;W03-C-Knokke-Heist-FH09;8389069;20191109094845;W03-C-Knokke-Heist-FH09;21235;FTTH-Cu;;;;;;;;;;21118456;20200316113116;2756832;33860000;15;Zeedijk-Heist;201;;8301;Knokke-Heist;;71247,918;226295,283;;N;IRREG;10;0;Unknown;Unknown;A - Floorbox;None;B;BOWN;;;;;;;;;;21;11323944;5703094;LU;1;44;404;;4;;;;;;;B;BOWN;;;;;;;;;;42;2;3;47;NL;MDU;nan;nan;nan;Zeedijk-Heist201
;;;Zoning;8389069;20191109094845;W03-C-Knokke-Heist-FH09;8389069;20191109094845;W03-C-Knokke-Heist-FH09;21235;FTTH-Cu;;;;;;;;;;21118456;20200316113116;2756832;33860000;15;Zeedijk-Heist;201;;8301;Knokke-Heist;;71247,918;226295,283;;N;IRREG;10;0;Unknown;Unknown;A - Floorbox;None;B;BOWN;;;;;;;;;;22;11323945;5703095;LU;1;45;405;;4;;;;;;;B;BOWN;;;;;;;;;;42;2;3;47;NL;MDU;nan;nan;nan;Zeedijk-Heist201
;;;Zoning;8389069;20191109094845;W03-C-Knokke-Heist-FH09;8389069;20191109094845;W03-C-Knokke-Heist-FH09;21235;FTTH-Cu;;;;;;;;;;21118456;20200316113116;2756832;33860000;15;Zeedijk-Heist;201;;8301;Knokke-Heist;;71247,918;226295,283;;N;IRREG;10;0;Unknown;Unknown;A - Floorbox;None;B;BOWN;;;;;;;;;;23;11323946;5703096;LU;1;51;501;;5;;;;;;;B;BOWN;;;;;;;;;;42;2;3;47;NL;MDU;nan;nan;nan;Zeedijk-Heist201
;;;Zoning;8389069;20191109094845;W03-C-Knokke-Heist-FH09;8389069;20191109094845;W03-C-Knokke-Heist-FH09;21235;FTTH-Cu;;;;;;;;;;21118456;20200316113116;2756832;33860000;15;Zeedijk-Heist;201;;8301;Knokke-Heist;;71247,918;226295,283;;N;IRREG;10;0;Unknown;Unknown;A - Floorbox;None;B;BOWN;;;;;;;;;;24;11323947;5703097;LU;1;52;502;;5;;;;;;;B;BOWN;;;;;;;;;;42;2;3;47;NL;MDU;nan;nan;nan;Zeedijk-Heist201
;;;Zoning;8389069;20191109094845;W03-C-Knokke-Heist-FH09;8389069;20191109094845;W03-C-Knokke-Heist-FH09;21235;FTTH-Cu;;;;;;;;;;21118456;20200316113116;2756832;33860000;15;Zeedijk-Heist;201;;8301;Knokke-Heist;;71247,918;226295,283;;N;IRREG;10;0;Unknown;Unknown;A - Floorbox;None;B;BOWN;;;;;;;;;;25;11323948;5703098;LU;1;53;503;;5;;;;;;;B;BOWN;;;;;;;;;;42;2;3;47;NL;MDU;nan;nan;nan;Zeedijk-Heist201
;;;Zoning;8389069;20191109094845;W03-C-Knokke-Heist-FH09;8389069;20191109094845;W03-C-Knokke-Heist-FH09;21235;FTTH-Cu;;;;;;;;;;21118456;20200316113116;2756832;33860000;15;Zeedijk-Heist;201;;8301;Knokke-Heist;;71247,918;226295,283;;N;IRREG;10;0;Unknown;Unknown;A - Floorbox;None;B;BOWN;;;;;;;;;;26;11323949;5703099;LU;1;54;504;;5;;;;;;;B;BOWN;;;;;;;;;;42;2;3;47;NL;MDU;nan;nan;nan;Zeedijk-Heist201
;;;Zoning;8389069;20191109094845;W03-C-Knokke-Heist-FH09;8389069;20191109094845;W03-C-Knokke-Heist-FH09;21235;FTTH-Cu;;;;;;;;;;21118456;20200316113116;2756832;33860000;15;Zeedijk-Heist;201;;8301;Knokke-Heist;;71247,918;226295,283;;N;IRREG;10;0;Unknown;Unknown;A - Floorbox;None;B;BOWN;;;;;;;;;;27;11323950;5703100;LU;1;55;505;;5;;;;;;;B;BOWN;;;;;;;;;;42;2;3;47;NL;MDU;nan;nan;nan;Zeedijk-Heist201
;;;Zoning;8389069;20191109094845;W03-C-Knokke-Heist-FH09;8389069;20191109094845;W03-C-Knokke-Heist-FH09;21235;FTTH-Cu;;;;;;;;;;21118456;20200316113116;2756832;33860000;15;Zeedijk-Heist;201;;8301;Knokke-Heist;;71247,918;226295,283;;N;IRREG;10;0;Unknown;Unknown;A - Floorbox;None;B;BOWN;;;;;;;;;;28;11323951;5703101;LU;1;61;601;;6;;;;;;;B;BOWN;;;;;;;;;;42;2;3;47;NL;MDU;nan;nan;nan;Zeedijk-Heist201
;;;Zoning;8389069;20191109094845;W03-C-Knokke-Heist-FH09;8389069;20191109094845;W03-C-Knokke-Heist-FH09;21235;FTTH-Cu;;;;;;;;;;21118456;20200316113116;2756832;33860000;15;Zeedijk-Heist;201;;8301;Knokke-Heist;;71247,918;226295,283;;N;IRREG;10;0;Unknown;Unknown;A - Floorbox;None;B;BOWN;;;;;;;;;;29;11323952;5703102;LU;1;62;602;;6;;;;;;;B;BOWN;;;;;;;;;;42;2;3;47;NL;MDU;nan;nan;nan;Zeedijk-Heist201
;;;Zoning;8389069;20191109094845;W03-C-Knokke-Heist-FH09;8389069;20191109094845;W03-C-Knokke-Heist-FH09;21235;FTTH-Cu;;;;;;;;;;21118456;20200316113116;2756832;33860000;15;Zeedijk-Heist;201;;8301;Knokke-Heist;;71247,918;226295,283;;N;IRREG;10;0;Unknown;Unknown;A - Floorbox;None;B;BOWN;;;;;;;;;;30;11323953;5703103;LU;1;63;603;;6;;;;;;;B;BOWN;;;;;;;;;;42;2;3;47;NL;MDU;nan;nan;nan;Zeedijk-Heist201
;;;Zoning;8389069;20191109094845;W03-C-Knokke-Heist-FH09;8389069;20191109094845;W03-C-Knokke-Heist-FH09;21235;FTTH-Cu;;;;;;;;;;21118456;20200316113116;2756832;33860000;15;Zeedijk-Heist;201;;8301;Knokke-Heist;;71247,918;226295,283;;N;IRREG;10;0;Unknown;Unknown;A - Floorbox;None;B;BOWN;;;;;;;;;;31;11323954;5703104;LU;1;64;604;;6;;;;;;;B;BOWN;;;;;;;;;;42;2;3;47;NL;MDU;nan;nan;nan;Zeedijk-Heist201
;;;Zoning;8389069;20191109094845;W03-C-Knokke-Heist-FH09;8389069;20191109094845;W03-C-Knokke-Heist-FH09;21235;FTTH-Cu;;;;;;;;;;21118456;20200316113116;2756832;33860000;15;Zeedijk-Heist;201;;8301;Knokke-Heist;;71247,918;226295,283;;N;IRREG;10;0;Unknown;Unknown;A - Floorbox;None;B;BOWN;;;;;;;;;;32;11323955;5703105;LU;1;65;605;;6;;;;;;;B;BOWN;;;;;;;;;;42;2;3;47;NL;MDU;nan;nan;nan;Zeedijk-Heist201
;;;Zoning;8389069;20191109094845;W03-C-Knokke-Heist-FH09;8389069;20191109094845;W03-C-Knokke-Heist-FH09;21235;FTTH-Cu;;;;;;;;;;21118456;20200316113116;2756832;33860000;15;Zeedijk-Heist;201;;8301;Knokke-Heist;;71247,918;226295,283;;N;IRREG;10;0;Unknown;Unknown;A - Floorbox;None;B;BOWN;;;;;;;;;;33;11323956;5703106;LU;1;71;701;;7;;;;;;;B;BOWN;;;;;;;;;;42;2;3;47;NL;MDU;nan;nan;nan;Zeedijk-Heist201
;;;Zoning;8389069;20191109094845;W03-C-Knokke-Heist-FH09;8389069;20191109094845;W03-C-Knokke-Heist-FH09;21235;FTTH-Cu;;;;;;;;;;21118456;20200316113116;2756832;33860000;15;Zeedijk-Heist;201;;8301;Knokke-Heist;;71247,918;226295,283;;N;IRREG;10;0;Unknown;Unknown;A - Floorbox;None;B;BOWN;;;;;;;;;;34;11323957;5703107;LU;1;72;702;;7;;;;;;;B;BOWN;;;;;;;;;;42;2;3;47;NL;MDU;nan;nan;nan;Zeedijk-Heist201
;;;Zoning;8389069;20191109094845;W03-C-Knokke-Heist-FH09;8389069;20191109094845;W03-C-Knokke-Heist-FH09;21235;FTTH-Cu;;;;;;;;;;21118456;20200316113116;2756832;33860000;15;Zeedijk-Heist;201;;8301;Knokke-Heist;;71247,918;226295,283;;N;IRREG;10;0;Unknown;Unknown;A - Floorbox;None;B;BOWN;;;;;;;;;;35;11323958;5703108;LU;1;73;703;;7;;;;;;;B;BOWN;;;;;;;;;;42;2;3;47;NL;MDU;nan;nan;nan;Zeedijk-Heist201
;;;Zoning;8389069;20191109094845;W03-C-Knokke-Heist-FH09;8389069;20191109094845;W03-C-Knokke-Heist-FH09;21235;FTTH-Cu;;;;;;;;;;21118456;20200316113116;2756832;33860000;15;Zeedijk-Heist;201;;8301;Knokke-Heist;;71247,918;226295,283;;N;IRREG;10;0;Unknown;Unknown;A - Floorbox;None;B;BOWN;;;;;;;;;;36;11323959;5703109;LU;1;75;704;;7;;;;;;;B;BOWN;;;;;;;;;;42;2;3;47;NL;MDU;nan;nan;nan;Zeedijk-Heist201
;;;Zoning;8389069;20191109094845;W03-C-Knokke-Heist-FH09;8389069;20191109094845;W03-C-Knokke-Heist-FH09;21235;FTTH-Cu;;;;;;;;;;21118456;20200316113116;2756832;33860000;15;Zeedijk-Heist;201;;8301;Knokke-Heist;;71247,918;226295,283;;N;IRREG;10;0;Unknown;Unknown;A - Floorbox;None;B;BOWN;;;;;;;;;;37;11323960;5703110;LU;1;81;801;;8;;;;;;;B;BOWN;;;;;;;;;;42;2;3;47;NL;MDU;nan;nan;nan;Zeedijk-Heist201
;;;Zoning;8389069;20191109094845;W03-C-Knokke-Heist-FH09;8389069;20191109094845;W03-C-Knokke-Heist-FH09;21235;FTTH-Cu;;;;;;;;;;21118456;20200316113116;2756832;33860000;15;Zeedijk-Heist;201;;8301;Knokke-Heist;;71247,918;226295,283;;N;IRREG;10;0;Unknown;Unknown;A - Floorbox;None;B;BOWN;;;;;;;;;;38;11323961;5703111;LU;1;82;802;;8;;;;;;;B;BOWN;;;;;;;;;;42;2;3;47;NL;MDU;nan;nan;nan;Zeedijk-Heist201
;;;Zoning;8389069;20191109094845;W03-C-Knokke-Heist-FH09;8389069;20191109094845;W03-C-Knokke-Heist-FH09;21235;FTTH-Cu;;;;;;;;;;21118456;20200316113116;2756832;33860000;15;Zeedijk-Heist;201;;8301;Knokke-Heist;;71247,918;226295,283;;N;IRREG;10;0;Unknown;Unknown;A - Floorbox;None;B;BOWN;;;;;;;;;;39;11323962;5703112;LU;1;83;803;;8;;;;;;;B;BOWN;;;;;;;;;;42;2;3;47;NL;MDU;nan;nan;nan;Zeedijk-Heist201
;;;Zoning;8389069;20191109094845;W03-C-Knokke-Heist-FH09;8389069;20191109094845;W03-C-Knokke-Heist-FH09;21235;FTTH-Cu;;;;;;;;;;21118456;20200316113116;2756832;33860000;15;Zeedijk-Heist;201;;8301;Knokke-Heist;;71247,918;226295,283;;N;IRREG;10;0;Unknown;Unknown;A - Floorbox;None;B;BOWN;;;;;;;;;;40;11323963;5703113;LU;1;84;804;;8;;;;;;;B;BOWN;;;;;;;;;;42;2;3;47;NL;MDU;nan;nan;nan;Zeedijk-Heist201
;;;Zoning;8389069;20191109094845;W03-C-Knokke-Heist-FH09;8389069;20191109094845;W03-C-Knokke-Heist-FH09;21235;FTTH-Cu;;;;;;;;;;21118456;20200316113116;2756832;33860000;15;Zeedijk-Heist;201;;8301;Knokke-Heist;;71247,918;226295,283;;N;IRREG;10;0;Unknown;Unknown;A - Floorbox;None;B;BOWN;;;;;;;;;;41;11323964;5703114;LU;1;85;805;;8;;;;;;;B;BOWN;;;;;;;;;;42;2;3;47;NL;MDU;nan;nan;nan;Zeedijk-Heist201
;;;Zoning;8389069;20191109094845;W03-C-Knokke-Heist-FH09;8389069;20191109094845;W03-C-Knokke-Heist-FH09;21235;FTTH-Cu;;;;;;;;;;21118456;20200316113116;2756832;33860000;15;Zeedijk-Heist;201;;8301;Knokke-Heist;;71247,918;226295,283;;N;IRREG;10;0;Unknown;Unknown;A - Floorbox;None;B;BOWN;;;;;;;;;;42;11323965;5703115;LU;1;91;901;;9;;;;;;;B;BOWN;;;;;;;;;;42;2;3;47;NL;MDU;nan;nan;nan;Zeedijk-Heist201
;;;Zoning;8389069;20191109094845;W03-C-Knokke-Heist-FH09;8389069;20191109094845;W03-C-Knokke-Heist-FH09;21235;FTTH-Cu;;;;;;;;;;21118456;20200316113116;2756832;33860000;15;Zeedijk-Heist;201;;8301;Knokke-Heist;;71247,918;226295,283;;N;IRREG;10;0;Unknown;Unknown;A - Floorbox;None;B;BOWN;;;;;;;;;;43;11323966;5703116;LU;1;92;902;;9;;;;;;;B;BOWN;;;;;;;;;;42;2;3;47;NL;MDU;nan;nan;nan;Zeedijk-Heist201
;;;Zoning;8389069;20191109094845;W03-C-Knokke-Heist-FH09;8389069;20191109094845;W03-C-Knokke-Heist-FH09;21235;FTTH-Cu;;;;;;;;;;21118456;20200316113116;2756832;33860000;15;Zeedijk-Heist;201;;8301;Knokke-Heist;;71247,918;226295,283;;N;IRREG;10;0;Unknown;Unknown;A - Floorbox;None;B;BOWN;;;;;;;;;;44;11323967;5703117;LU;1;903;903;;9;;;;;;;B;BOWN;;;;;;;;;;42;2;3;47;NL;MDU;nan;nan;nan;Zeedijk-Heist201
;;;Zoning;8389069;20191109094845;W03-C-Knokke-Heist-FH09;8389069;20191109094845;W03-C-Knokke-Heist-FH09;21235;FTTH-Cu;;;;;;;;;;21118456;20200316113116;2756832;33860000;15;Zeedijk-Heist;201;;8301;Knokke-Heist;;71247,918;226295,283;;N;IRREG;10;0;Unknown;Unknown;A - Floorbox;None;B;BOWN;;;;;;;;;;45;11323968;5703118;SU;1;SU1;SU1;;0;;;;;;;B;BOWN;;;;;;;;;;42;2;3;47;NL;MDU;nan;nan;nan;Zeedijk-Heist201
;;;Zoning;8389069;20191109094845;W03-C-Knokke-Heist-FH09;8389069;20191109094845;W03-C-Knokke-Heist-FH09;21235;FTTH-Cu;;;;;;;;;;21118456;20200316113116;2756832;33860000;15;Zeedijk-Heist;201;;8301;Knokke-Heist;;71247,918;226295,283;;N;IRREG;10;0;Unknown;Unknown;A - Floorbox;None;B;BOWN;;;;;;;;;;46;11323969;5703119;SU;1;SU2;SU2;;0;;;;;;;B;BOWN;;;;;;;;;;42;2;3;47;NL;MDU;nan;nan;nan;Zeedijk-Heist201
;;;Zoning;8389069;20191109094845;W03-C-Knokke-Heist-FH09;8389069;20191109094845;W03-C-Knokke-Heist-FH09;21235;FTTH-Cu;;;;;;;;;;21118456;20200316113116;2756832;33860000;15;Zeedijk-Heist;201;;8301;Knokke-Heist;;71247,918;226295,283;;N;IRREG;10;0;Unknown;Unknown;A - Floorbox;None;B;BOWN;;;;;;;;;;47;11323970;5703120;SU;1;SU3;SU3;;0;;;;;;;B;BOWN;;;;;;;;;;42;2;3;47;NL;MDU;nan;nan;nan;Zeedijk-Heist201
;;;Zoning;8389069;20191109094845;W03-C-Knokke-Heist-FH09;8389069;20191109094845;W03-C-Knokke-Heist-FH09;21235;FTTH-Cu;;;;;;;;;;21118458;20200316113112;2756835;33860000;15;Zeedijk-Heist;202;;8301;Knokke-Heist;;71251,645;226296,101;;N;IRREG;10;0;Unknown;Unknown;A - Floorbox;None;B;BOWN;;;;;;;;;;44;11323971;5703164;SU;1;SU1;SU1;;0;;;;;;;B;BOWN;;;;;;;;;;43;0;2;45;NL;MDU;nan;nan;nan;Zeedijk-Heist202
;;;Zoning;8389069;20191109094845;W03-C-Knokke-Heist-FH09;8389069;20191109094845;W03-C-Knokke-Heist-FH09;21235;FTTH-Cu;;;;;;;;;;21118458;20200316113112;2756835;33860000;15;Zeedijk-Heist;202;;8301;Knokke-Heist;;71251,645;226296,101;;N;IRREG;10;0;Unknown;Unknown;A - Floorbox;None;B;BOWN;;;;;;;;;;45;11323972;5703165;SU;1;SU2;SU2;;0;;;;;;;B;BOWN;;;;;;;;;;43;0;2;45;NL;MDU;nan;nan;nan;Zeedijk-Heist202
;;;Zoning;8389069;20191109094845;W03-C-Knokke-Heist-FH09;8389069;20191109094845;W03-C-Knokke-Heist-FH09;21235;FTTH-Cu;;;;;;;;;;20977665;20200316113052;2756838;33860000;15;Zeedijk-Heist;204;;8301;Knokke-Heist;;71263,099;226299,101;;N;IRREG;10;0;Unknown;Unknown;A - Floorbox;None;B;BOWN;;;;;;;;;;14;11324013;5703708;SU;1;SU1;SU1;;0;;;;;;;B;BOWN;;;;;;;;;;10;0;1;11;NL;MDU;nan;nan;nan;Zeedijk-Heist204
;;;Zoning;8389069;20191109094845;W03-C-Knokke-Heist-FH09;8389069;20191109094845;W03-C-Knokke-Heist-FH09;21235;FTTH-Cu;;;;;;;;;;21118488;20200316113112;2756841;33860000;15;Zeedijk-Heist;207;;8301;Knokke-Heist;;71277,463;226300,192;;N;IRREG;8;0;Unknown;Unknown;A - Floorbox;None;B;BOWN;;;;;;;;;;13;11323973;5703178;SU;1;SU1;SU1;;0;;;;;;;B;BOWN;;;;;;;;;;12;0;1;13;NL;MDU;nan;nan;nan;Zeedijk-Heist207
;;;Zoning;8389069;20191109094845;W03-C-Knokke-Heist-FH09;8389069;20191109094845;W03-C-Knokke-Heist-FH09;21235;FTTH-Cu;;;;;;;;;;21118735;20200316113113;2756869;33860000;15;Zeedijk-Heist;246;;8301;Knokke-Heist;;71478,958;226348,782;;N;IRREG;10;0;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;9;11323974;5703245;LU;1;81;801;;8;;;;;;;;;;;;;;;;;;7;1;0;8;NL;MDU;nan;nan;nan;Zeedijk-Heist246
;;;Zoning;8389069;20191109094845;W03-C-Knokke-Heist-FH09;8389069;20191109094845;W03-C-Knokke-Heist-FH09;21235;FTTH-Cu;;;;;;;;;;20977678;20200316113054;2756876;33860000;15;Zeedijk-Heist;254;;8301;Knokke-Heist;;71531,032;226360,12;;N;IRREG;10;0;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;10;11323998;5703523;BU;1;1;1;;0;;;;;;;;;;;;;;;;;;8;1;1;10;NL;MDU;nan;nan;nan;Zeedijk-Heist254
;;;Zoning;8389069;20191109094845;W03-C-Knokke-Heist-FH09;8389069;20191109094845;W03-C-Knokke-Heist-FH09;21235;FTTH-Cu;;;;;;;;;;20977678;20200316113054;2756876;33860000;15;Zeedijk-Heist;254;;8301;Knokke-Heist;;71531,032;226360,12;;N;IRREG;10;0;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;11;11323999;5703532;SU;1;SU1;SU1;;0;;;;;;;;;;;;;;;;;;8;1;1;10;NL;MDU;nan;nan;nan;Zeedijk-Heist254
;;;Zoning;8389069;20191109094845;W03-C-Knokke-Heist-FH09;8389069;20191109094845;W03-C-Knokke-Heist-FH09;21235;FTTH-Cu;;;;;;;;;;20977680;20200316140638;2756885;33860000;15;Zeedijk-Heist;262;;8301;Knokke-Heist;;71574,978;226360,788;;N;IRREG;10;0;Unknown;Unknown;A - Floorbox;None;B;BOWN;;;;;;;;;;20;11324030;5704456;SU;1;SU1;SU1;;0;;;;;;;B;BOWN;;;;;;;;;;18;1;2;21;NL;MDU;nan;nan;nan;Zeedijk-Heist262
