File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU;LU;BU;SU;TOTAAL;LANGUAGE;BT;CONTACT;EMAIL;TELNR;adres
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;38525858;20200912145345;Patriottenstraat 70_Zeedijk-Duinbergen 300A-300B-301;;;;;;;31668262;20200912145345;2758982;33860000;7758;Zeedijk-Duinbergen;301;;8301;Knokke-Heist;;72432,612;226539,945;;N;IRREG;13;4;Unknown;Unknown;;None;;;;;;;;;;;;17;11490907;;SU;1;;;;;;;;;;;;;;;;;;;;;;16;0;1;17;FR;MDU;nan;nan;nan;Zeedijk-Duinbergen301
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668263;20200912145345;2758983;33860000;7758;Zeedijk-Duinbergen;302;;8301;Knokke-Heist;;72434,65;226553,12;;Y;NA;12;3;Unknown;Unknown;;None;;;;;;;;;;;;13;11490908;;SU;1;;;;;;;;;;;;;;;;;;;;;;12;0;1;13;FR;MDU;nan;nan;nan;Zeedijk-Duinbergen302
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578933;20200912145349;2758986;33860000;7758;Zeedijk-Duinbergen;304;;8301;Knokke-Heist;;72437;226558;;Y;NA;12;3;Unknown;Unknown;;None;;;;;;;;;;;;2;11490941;;LU;1;;;;;;;;;;;;;;;;;;;;;;12;0;1;13;FR;MDU;nan;nan;nan;Zeedijk-Duinbergen304
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578933;20200912145349;2758986;33860000;7758;Zeedijk-Duinbergen;304;;8301;Knokke-Heist;;72437;226558;;Y;NA;12;3;Unknown;Unknown;;None;;;;;;;;;;;;3;11490942;;LU;1;;;;;;;;;;;;;;;;;;;;;;12;0;1;13;FR;MDU;nan;nan;nan;Zeedijk-Duinbergen304
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578933;20200912145349;2758986;33860000;7758;Zeedijk-Duinbergen;304;;8301;Knokke-Heist;;72437;226558;;Y;NA;12;3;Unknown;Unknown;;None;;;;;;;;;;;;4;11490943;;LU;1;;;;;;;;;;;;;;;;;;;;;;12;0;1;13;FR;MDU;nan;nan;nan;Zeedijk-Duinbergen304
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578933;20200912145349;2758986;33860000;7758;Zeedijk-Duinbergen;304;;8301;Knokke-Heist;;72437;226558;;Y;NA;12;3;Unknown;Unknown;;None;;;;;;;;;;;;5;11490944;;LU;1;;;;;;;;;;;;;;;;;;;;;;12;0;1;13;FR;MDU;nan;nan;nan;Zeedijk-Duinbergen304
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578933;20200912145349;2758986;33860000;7758;Zeedijk-Duinbergen;304;;8301;Knokke-Heist;;72437;226558;;Y;NA;12;3;Unknown;Unknown;;None;;;;;;;;;;;;6;11490945;;LU;1;;;;;;;;;;;;;;;;;;;;;;12;0;1;13;FR;MDU;nan;nan;nan;Zeedijk-Duinbergen304
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578933;20200912145349;2758986;33860000;7758;Zeedijk-Duinbergen;304;;8301;Knokke-Heist;;72437;226558;;Y;NA;12;3;Unknown;Unknown;;None;;;;;;;;;;;;7;11490946;;LU;1;;;;;;;;;;;;;;;;;;;;;;12;0;1;13;FR;MDU;nan;nan;nan;Zeedijk-Duinbergen304
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578933;20200912145349;2758986;33860000;7758;Zeedijk-Duinbergen;304;;8301;Knokke-Heist;;72437;226558;;Y;NA;12;3;Unknown;Unknown;;None;;;;;;;;;;;;8;11490947;;LU;1;;;;;;;;;;;;;;;;;;;;;;12;0;1;13;FR;MDU;nan;nan;nan;Zeedijk-Duinbergen304
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578933;20200912145349;2758986;33860000;7758;Zeedijk-Duinbergen;304;;8301;Knokke-Heist;;72437;226558;;Y;NA;12;3;Unknown;Unknown;;None;;;;;;;;;;;;9;11490948;;LU;1;;;;;;;;;;;;;;;;;;;;;;12;0;1;13;FR;MDU;nan;nan;nan;Zeedijk-Duinbergen304
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578933;20200912145349;2758986;33860000;7758;Zeedijk-Duinbergen;304;;8301;Knokke-Heist;;72437;226558;;Y;NA;12;3;Unknown;Unknown;;None;;;;;;;;;;;;10;11490949;;LU;1;;;;;;;;;;;;;;;;;;;;;;12;0;1;13;FR;MDU;nan;nan;nan;Zeedijk-Duinbergen304
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578933;20200912145349;2758986;33860000;7758;Zeedijk-Duinbergen;304;;8301;Knokke-Heist;;72437;226558;;Y;NA;12;3;Unknown;Unknown;;None;;;;;;;;;;;;11;11490950;;LU;1;;;;;;;;;;;;;;;;;;;;;;12;0;1;13;FR;MDU;nan;nan;nan;Zeedijk-Duinbergen304
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578933;20200912145349;2758986;33860000;7758;Zeedijk-Duinbergen;304;;8301;Knokke-Heist;;72437;226558;;Y;NA;12;3;Unknown;Unknown;;None;;;;;;;;;;;;12;11490951;;LU;1;;;;;;;;;;;;;;;;;;;;;;12;0;1;13;FR;MDU;nan;nan;nan;Zeedijk-Duinbergen304
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578933;20200912145349;2758986;33860000;7758;Zeedijk-Duinbergen;304;;8301;Knokke-Heist;;72437;226558;;Y;NA;12;3;Unknown;Unknown;;None;;;;;;;;;;;;13;11490952;;SU;1;;;;;;;;;;;;;;;;;;;;;;12;0;1;13;FR;MDU;nan;nan;nan;Zeedijk-Duinbergen304
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668265;20200912145345;2758987;33860000;7758;Zeedijk-Duinbergen;305;;8301;Knokke-Heist;;72441,24;226562,23;;N;IRREG;12;4;Unknown;Unknown;;None;;;;;;;;;;;;13;11490909;;SU;1;;;;;;;;;;;;;;;;;;;;;;12;0;1;13;FR;MDU;nan;nan;nan;Zeedijk-Duinbergen305
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578943;20200912145349;2758989;33860000;7758;Zeedijk-Duinbergen;307;;8301;Knokke-Heist;;72447;226570;;Y;NA;12;3;Unknown;Unknown;;None;;;;;;;;;;;;2;11490953;;LU;1;;;;;;;;;;;;;;;;;;;;;;20;0;1;21;FR;MDU;nan;nan;nan;Zeedijk-Duinbergen307
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578943;20200912145349;2758989;33860000;7758;Zeedijk-Duinbergen;307;;8301;Knokke-Heist;;72447;226570;;Y;NA;12;3;Unknown;Unknown;;None;;;;;;;;;;;;3;11490954;;LU;1;;;;;;;;;;;;;;;;;;;;;;20;0;1;21;FR;MDU;nan;nan;nan;Zeedijk-Duinbergen307
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578943;20200912145349;2758989;33860000;7758;Zeedijk-Duinbergen;307;;8301;Knokke-Heist;;72447;226570;;Y;NA;12;3;Unknown;Unknown;;None;;;;;;;;;;;;4;11490955;;LU;1;;;;;;;;;;;;;;;;;;;;;;20;0;1;21;FR;MDU;nan;nan;nan;Zeedijk-Duinbergen307
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578943;20200912145349;2758989;33860000;7758;Zeedijk-Duinbergen;307;;8301;Knokke-Heist;;72447;226570;;Y;NA;12;3;Unknown;Unknown;;None;;;;;;;;;;;;5;11490956;;LU;1;;;;;;;;;;;;;;;;;;;;;;20;0;1;21;FR;MDU;nan;nan;nan;Zeedijk-Duinbergen307
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578943;20200912145349;2758989;33860000;7758;Zeedijk-Duinbergen;307;;8301;Knokke-Heist;;72447;226570;;Y;NA;12;3;Unknown;Unknown;;None;;;;;;;;;;;;6;11490957;;LU;1;;;;;;;;;;;;;;;;;;;;;;20;0;1;21;FR;MDU;nan;nan;nan;Zeedijk-Duinbergen307
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578943;20200912145349;2758989;33860000;7758;Zeedijk-Duinbergen;307;;8301;Knokke-Heist;;72447;226570;;Y;NA;12;3;Unknown;Unknown;;None;;;;;;;;;;;;7;11490958;;LU;1;;;;;;;;;;;;;;;;;;;;;;20;0;1;21;FR;MDU;nan;nan;nan;Zeedijk-Duinbergen307
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578943;20200912145349;2758989;33860000;7758;Zeedijk-Duinbergen;307;;8301;Knokke-Heist;;72447;226570;;Y;NA;12;3;Unknown;Unknown;;None;;;;;;;;;;;;8;11490959;;LU;1;;;;;;;;;;;;;;;;;;;;;;20;0;1;21;FR;MDU;nan;nan;nan;Zeedijk-Duinbergen307
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578943;20200912145349;2758989;33860000;7758;Zeedijk-Duinbergen;307;;8301;Knokke-Heist;;72447;226570;;Y;NA;12;3;Unknown;Unknown;;None;;;;;;;;;;;;9;11490960;;LU;1;;;;;;;;;;;;;;;;;;;;;;20;0;1;21;FR;MDU;nan;nan;nan;Zeedijk-Duinbergen307
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578943;20200912145349;2758989;33860000;7758;Zeedijk-Duinbergen;307;;8301;Knokke-Heist;;72447;226570;;Y;NA;12;3;Unknown;Unknown;;None;;;;;;;;;;;;10;11490961;;LU;1;;;;;;;;;;;;;;;;;;;;;;20;0;1;21;FR;MDU;nan;nan;nan;Zeedijk-Duinbergen307
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578943;20200912145349;2758989;33860000;7758;Zeedijk-Duinbergen;307;;8301;Knokke-Heist;;72447;226570;;Y;NA;12;3;Unknown;Unknown;;None;;;;;;;;;;;;11;11490962;;LU;1;;;;;;;;;;;;;;;;;;;;;;20;0;1;21;FR;MDU;nan;nan;nan;Zeedijk-Duinbergen307
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578943;20200912145349;2758989;33860000;7758;Zeedijk-Duinbergen;307;;8301;Knokke-Heist;;72447;226570;;Y;NA;12;3;Unknown;Unknown;;None;;;;;;;;;;;;12;11490963;;LU;1;;;;;;;;;;;;;;;;;;;;;;20;0;1;21;FR;MDU;nan;nan;nan;Zeedijk-Duinbergen307
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578943;20200912145349;2758989;33860000;7758;Zeedijk-Duinbergen;307;;8301;Knokke-Heist;;72447;226570;;Y;NA;12;3;Unknown;Unknown;;None;;;;;;;;;;;;13;11490964;;LU;1;;;;;;;;;;;;;;;;;;;;;;20;0;1;21;FR;MDU;nan;nan;nan;Zeedijk-Duinbergen307
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578943;20200912145349;2758989;33860000;7758;Zeedijk-Duinbergen;307;;8301;Knokke-Heist;;72447;226570;;Y;NA;12;3;Unknown;Unknown;;None;;;;;;;;;;;;14;11490965;;LU;1;;;;;;;;;;;;;;;;;;;;;;20;0;1;21;FR;MDU;nan;nan;nan;Zeedijk-Duinbergen307
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578943;20200912145349;2758989;33860000;7758;Zeedijk-Duinbergen;307;;8301;Knokke-Heist;;72447;226570;;Y;NA;12;3;Unknown;Unknown;;None;;;;;;;;;;;;15;11490966;;LU;1;;;;;;;;;;;;;;;;;;;;;;20;0;1;21;FR;MDU;nan;nan;nan;Zeedijk-Duinbergen307
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578943;20200912145349;2758989;33860000;7758;Zeedijk-Duinbergen;307;;8301;Knokke-Heist;;72447;226570;;Y;NA;12;3;Unknown;Unknown;;None;;;;;;;;;;;;16;11490967;;LU;1;;;;;;;;;;;;;;;;;;;;;;20;0;1;21;FR;MDU;nan;nan;nan;Zeedijk-Duinbergen307
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578943;20200912145349;2758989;33860000;7758;Zeedijk-Duinbergen;307;;8301;Knokke-Heist;;72447;226570;;Y;NA;12;3;Unknown;Unknown;;None;;;;;;;;;;;;17;11490968;;LU;1;;;;;;;;;;;;;;;;;;;;;;20;0;1;21;FR;MDU;nan;nan;nan;Zeedijk-Duinbergen307
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578943;20200912145349;2758989;33860000;7758;Zeedijk-Duinbergen;307;;8301;Knokke-Heist;;72447;226570;;Y;NA;12;3;Unknown;Unknown;;None;;;;;;;;;;;;18;11490969;;LU;1;;;;;;;;;;;;;;;;;;;;;;20;0;1;21;FR;MDU;nan;nan;nan;Zeedijk-Duinbergen307
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578943;20200912145349;2758989;33860000;7758;Zeedijk-Duinbergen;307;;8301;Knokke-Heist;;72447;226570;;Y;NA;12;3;Unknown;Unknown;;None;;;;;;;;;;;;19;11490970;;LU;1;;;;;;;;;;;;;;;;;;;;;;20;0;1;21;FR;MDU;nan;nan;nan;Zeedijk-Duinbergen307
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578943;20200912145349;2758989;33860000;7758;Zeedijk-Duinbergen;307;;8301;Knokke-Heist;;72447;226570;;Y;NA;12;3;Unknown;Unknown;;None;;;;;;;;;;;;20;11490971;;LU;1;;;;;;;;;;;;;;;;;;;;;;20;0;1;21;FR;MDU;nan;nan;nan;Zeedijk-Duinbergen307
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578943;20200912145349;2758989;33860000;7758;Zeedijk-Duinbergen;307;;8301;Knokke-Heist;;72447;226570;;Y;NA;12;3;Unknown;Unknown;;None;;;;;;;;;;;;21;11490972;;SU;1;;;;;;;;;;;;;;;;;;;;;;20;0;1;21;FR;MDU;nan;nan;nan;Zeedijk-Duinbergen307
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578952;20200912145349;2758991;33860000;7758;Zeedijk-Duinbergen;309;;8301;Knokke-Heist;;72454;226578;;Y;NA;4;3;Unknown;Unknown;;None;;;;;;;;;;;;2;11490973;;LU;1;;;;;;;;;;;;;;;;;;;;;;6;0;0;6;FR;MDU;nan;nan;nan;Zeedijk-Duinbergen309
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578952;20200912145349;2758991;33860000;7758;Zeedijk-Duinbergen;309;;8301;Knokke-Heist;;72454;226578;;Y;NA;4;3;Unknown;Unknown;;None;;;;;;;;;;;;3;11490974;;LU;1;;;;;;;;;;;;;;;;;;;;;;6;0;0;6;FR;MDU;nan;nan;nan;Zeedijk-Duinbergen309
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578952;20200912145349;2758991;33860000;7758;Zeedijk-Duinbergen;309;;8301;Knokke-Heist;;72454;226578;;Y;NA;4;3;Unknown;Unknown;;None;;;;;;;;;;;;4;11490975;;LU;1;;;;;;;;;;;;;;;;;;;;;;6;0;0;6;FR;MDU;nan;nan;nan;Zeedijk-Duinbergen309
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578952;20200912145349;2758991;33860000;7758;Zeedijk-Duinbergen;309;;8301;Knokke-Heist;;72454;226578;;Y;NA;4;3;Unknown;Unknown;;None;;;;;;;;;;;;5;11490976;;LU;1;;;;;;;;;;;;;;;;;;;;;;6;0;0;6;FR;MDU;nan;nan;nan;Zeedijk-Duinbergen309
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578952;20200912145349;2758991;33860000;7758;Zeedijk-Duinbergen;309;;8301;Knokke-Heist;;72454;226578;;Y;NA;4;3;Unknown;Unknown;;None;;;;;;;;;;;;6;11490977;;LU;1;;;;;;;;;;;;;;;;;;;;;;6;0;0;6;FR;MDU;nan;nan;nan;Zeedijk-Duinbergen309
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668267;20200912145345;2758996;33860000;7758;Zeedijk-Duinbergen;318;;8301;Knokke-Heist;;72505,526;226619,185;;Y;NA;11;3;Unknown;Unknown;;None;;;;;;;;;;;;12;11490910;;SU;1;;;;;;;;;;;;;;;;;;;;;;11;0;1;12;FR;MDU;nan;nan;nan;Zeedijk-Duinbergen318
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578960;20200912145349;2759004;33860000;7758;Zeedijk-Duinbergen;327;;8301;Knokke-Heist;;72548;226634;;Y;NA;11;3;Unknown;Unknown;;None;;;;;;;;;;;;2;11490978;;LU;1;;;;;;;;;;;;;;;;;;;;;;11;0;1;12;FR;MDU;nan;nan;nan;Zeedijk-Duinbergen327
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578960;20200912145349;2759004;33860000;7758;Zeedijk-Duinbergen;327;;8301;Knokke-Heist;;72548;226634;;Y;NA;11;3;Unknown;Unknown;;None;;;;;;;;;;;;3;11490979;;LU;1;;;;;;;;;;;;;;;;;;;;;;11;0;1;12;FR;MDU;nan;nan;nan;Zeedijk-Duinbergen327
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578960;20200912145349;2759004;33860000;7758;Zeedijk-Duinbergen;327;;8301;Knokke-Heist;;72548;226634;;Y;NA;11;3;Unknown;Unknown;;None;;;;;;;;;;;;4;11490980;;LU;1;;;;;;;;;;;;;;;;;;;;;;11;0;1;12;FR;MDU;nan;nan;nan;Zeedijk-Duinbergen327
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578960;20200912145349;2759004;33860000;7758;Zeedijk-Duinbergen;327;;8301;Knokke-Heist;;72548;226634;;Y;NA;11;3;Unknown;Unknown;;None;;;;;;;;;;;;5;11490981;;LU;1;;;;;;;;;;;;;;;;;;;;;;11;0;1;12;FR;MDU;nan;nan;nan;Zeedijk-Duinbergen327
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578960;20200912145349;2759004;33860000;7758;Zeedijk-Duinbergen;327;;8301;Knokke-Heist;;72548;226634;;Y;NA;11;3;Unknown;Unknown;;None;;;;;;;;;;;;6;11490982;;LU;1;;;;;;;;;;;;;;;;;;;;;;11;0;1;12;FR;MDU;nan;nan;nan;Zeedijk-Duinbergen327
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578960;20200912145349;2759004;33860000;7758;Zeedijk-Duinbergen;327;;8301;Knokke-Heist;;72548;226634;;Y;NA;11;3;Unknown;Unknown;;None;;;;;;;;;;;;7;11490983;;LU;1;;;;;;;;;;;;;;;;;;;;;;11;0;1;12;FR;MDU;nan;nan;nan;Zeedijk-Duinbergen327
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578960;20200912145349;2759004;33860000;7758;Zeedijk-Duinbergen;327;;8301;Knokke-Heist;;72548;226634;;Y;NA;11;3;Unknown;Unknown;;None;;;;;;;;;;;;8;11490984;;LU;1;;;;;;;;;;;;;;;;;;;;;;11;0;1;12;FR;MDU;nan;nan;nan;Zeedijk-Duinbergen327
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578960;20200912145349;2759004;33860000;7758;Zeedijk-Duinbergen;327;;8301;Knokke-Heist;;72548;226634;;Y;NA;11;3;Unknown;Unknown;;None;;;;;;;;;;;;9;11490985;;LU;1;;;;;;;;;;;;;;;;;;;;;;11;0;1;12;FR;MDU;nan;nan;nan;Zeedijk-Duinbergen327
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578960;20200912145349;2759004;33860000;7758;Zeedijk-Duinbergen;327;;8301;Knokke-Heist;;72548;226634;;Y;NA;11;3;Unknown;Unknown;;None;;;;;;;;;;;;10;11490986;;LU;1;;;;;;;;;;;;;;;;;;;;;;11;0;1;12;FR;MDU;nan;nan;nan;Zeedijk-Duinbergen327
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578960;20200912145349;2759004;33860000;7758;Zeedijk-Duinbergen;327;;8301;Knokke-Heist;;72548;226634;;Y;NA;11;3;Unknown;Unknown;;None;;;;;;;;;;;;11;11490987;;LU;1;;;;;;;;;;;;;;;;;;;;;;11;0;1;12;FR;MDU;nan;nan;nan;Zeedijk-Duinbergen327
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578960;20200912145349;2759004;33860000;7758;Zeedijk-Duinbergen;327;;8301;Knokke-Heist;;72548;226634;;Y;NA;11;3;Unknown;Unknown;;None;;;;;;;;;;;;12;11490988;;SU;1;;;;;;;;;;;;;;;;;;;;;;11;0;1;12;FR;MDU;nan;nan;nan;Zeedijk-Duinbergen327
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668272;20200912145345;2759005;33860000;7758;Zeedijk-Duinbergen;328;;8301;Knokke-Heist;;72554,557;226635,154;;Y;NA;11;3;Unknown;Unknown;;None;;;;;;;;;;;;13;11490911;;SU;1;;;;;;;;;;;;;;;;;;;;;;12;0;1;13;FR;MDU;nan;nan;nan;Zeedijk-Duinbergen328
