File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU;LU;BU;SU;TOTAAL;LANGUAGE;BT;CONTACT;EMAIL;TELNR;adres
;;;Zoning;8315392;20200508132613;W03-C-Knokke-Heist-FH08;8315392;20200508132613;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;38524330;20200911200446;Rozenlaan 2_Zeedijk-Albertstrand 464-465;;;;;;;33593081;20200911200446;245270;33860000;453;Zeedijk-Albertstrand;464;;8301;Knokke-Heist;;73530,514;226901,811;;Y;NA;9;4;Unknown;Unknown;;None;;;;;;;;;;;;2;11490050;;LU;1;;;;;;;;;;;;;;;;;;;;;;24;0;1;25;FR;MDU;nan;nan;nan;Zeedijk-Albertstrand464
;;;Zoning;8315392;20200508132613;W03-C-Knokke-Heist-FH08;8315392;20200508132613;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;38524330;20200911200446;Rozenlaan 2_Zeedijk-Albertstrand 464-465;;;;;;;33593081;20200911200446;245270;33860000;453;Zeedijk-Albertstrand;464;;8301;Knokke-Heist;;73530,514;226901,811;;Y;NA;9;4;Unknown;Unknown;;None;;;;;;;;;;;;3;11490051;;LU;1;;;;;;;;;;;;;;;;;;;;;;24;0;1;25;FR;MDU;nan;nan;nan;Zeedijk-Albertstrand464
;;;Zoning;8315392;20200508132613;W03-C-Knokke-Heist-FH08;8315392;20200508132613;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;38524330;20200911200446;Rozenlaan 2_Zeedijk-Albertstrand 464-465;;;;;;;33593081;20200911200446;245270;33860000;453;Zeedijk-Albertstrand;464;;8301;Knokke-Heist;;73530,514;226901,811;;Y;NA;9;4;Unknown;Unknown;;None;;;;;;;;;;;;4;11490052;;LU;1;;;;;;;;;;;;;;;;;;;;;;24;0;1;25;FR;MDU;nan;nan;nan;Zeedijk-Albertstrand464
;;;Zoning;8315392;20200508132613;W03-C-Knokke-Heist-FH08;8315392;20200508132613;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;38524330;20200911200446;Rozenlaan 2_Zeedijk-Albertstrand 464-465;;;;;;;33593081;20200911200446;245270;33860000;453;Zeedijk-Albertstrand;464;;8301;Knokke-Heist;;73530,514;226901,811;;Y;NA;9;4;Unknown;Unknown;;None;;;;;;;;;;;;5;11490053;;LU;1;;;;;;;;;;;;;;;;;;;;;;24;0;1;25;FR;MDU;nan;nan;nan;Zeedijk-Albertstrand464
;;;Zoning;8315392;20200508132613;W03-C-Knokke-Heist-FH08;8315392;20200508132613;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;38524330;20200911200446;Rozenlaan 2_Zeedijk-Albertstrand 464-465;;;;;;;33593081;20200911200446;245270;33860000;453;Zeedijk-Albertstrand;464;;8301;Knokke-Heist;;73530,514;226901,811;;Y;NA;9;4;Unknown;Unknown;;None;;;;;;;;;;;;6;11490054;;LU;1;;;;;;;;;;;;;;;;;;;;;;24;0;1;25;FR;MDU;nan;nan;nan;Zeedijk-Albertstrand464
;;;Zoning;8315392;20200508132613;W03-C-Knokke-Heist-FH08;8315392;20200508132613;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;38524330;20200911200446;Rozenlaan 2_Zeedijk-Albertstrand 464-465;;;;;;;33593081;20200911200446;245270;33860000;453;Zeedijk-Albertstrand;464;;8301;Knokke-Heist;;73530,514;226901,811;;Y;NA;9;4;Unknown;Unknown;;None;;;;;;;;;;;;7;11490055;;LU;1;;;;;;;;;;;;;;;;;;;;;;24;0;1;25;FR;MDU;nan;nan;nan;Zeedijk-Albertstrand464
;;;Zoning;8315392;20200508132613;W03-C-Knokke-Heist-FH08;8315392;20200508132613;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;38524330;20200911200446;Rozenlaan 2_Zeedijk-Albertstrand 464-465;;;;;;;33593081;20200911200446;245270;33860000;453;Zeedijk-Albertstrand;464;;8301;Knokke-Heist;;73530,514;226901,811;;Y;NA;9;4;Unknown;Unknown;;None;;;;;;;;;;;;8;11490056;;LU;1;;;;;;;;;;;;;;;;;;;;;;24;0;1;25;FR;MDU;nan;nan;nan;Zeedijk-Albertstrand464
;;;Zoning;8315392;20200508132613;W03-C-Knokke-Heist-FH08;8315392;20200508132613;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;38524330;20200911200446;Rozenlaan 2_Zeedijk-Albertstrand 464-465;;;;;;;33593081;20200911200446;245270;33860000;453;Zeedijk-Albertstrand;464;;8301;Knokke-Heist;;73530,514;226901,811;;Y;NA;9;4;Unknown;Unknown;;None;;;;;;;;;;;;9;11490057;;LU;1;;;;;;;;;;;;;;;;;;;;;;24;0;1;25;FR;MDU;nan;nan;nan;Zeedijk-Albertstrand464
;;;Zoning;8315392;20200508132613;W03-C-Knokke-Heist-FH08;8315392;20200508132613;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;38524330;20200911200446;Rozenlaan 2_Zeedijk-Albertstrand 464-465;;;;;;;33593081;20200911200446;245270;33860000;453;Zeedijk-Albertstrand;464;;8301;Knokke-Heist;;73530,514;226901,811;;Y;NA;9;4;Unknown;Unknown;;None;;;;;;;;;;;;10;11490058;;LU;1;;;;;;;;;;;;;;;;;;;;;;24;0;1;25;FR;MDU;nan;nan;nan;Zeedijk-Albertstrand464
;;;Zoning;8315392;20200508132613;W03-C-Knokke-Heist-FH08;8315392;20200508132613;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;38524330;20200911200446;Rozenlaan 2_Zeedijk-Albertstrand 464-465;;;;;;;33593081;20200911200446;245270;33860000;453;Zeedijk-Albertstrand;464;;8301;Knokke-Heist;;73530,514;226901,811;;Y;NA;9;4;Unknown;Unknown;;None;;;;;;;;;;;;11;11490059;;LU;1;;;;;;;;;;;;;;;;;;;;;;24;0;1;25;FR;MDU;nan;nan;nan;Zeedijk-Albertstrand464
;;;Zoning;8315392;20200508132613;W03-C-Knokke-Heist-FH08;8315392;20200508132613;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;38524330;20200911200446;Rozenlaan 2_Zeedijk-Albertstrand 464-465;;;;;;;33593081;20200911200446;245270;33860000;453;Zeedijk-Albertstrand;464;;8301;Knokke-Heist;;73530,514;226901,811;;Y;NA;9;4;Unknown;Unknown;;None;;;;;;;;;;;;12;11490060;;LU;1;;;;;;;;;;;;;;;;;;;;;;24;0;1;25;FR;MDU;nan;nan;nan;Zeedijk-Albertstrand464
;;;Zoning;8315392;20200508132613;W03-C-Knokke-Heist-FH08;8315392;20200508132613;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;38524330;20200911200446;Rozenlaan 2_Zeedijk-Albertstrand 464-465;;;;;;;33593081;20200911200446;245270;33860000;453;Zeedijk-Albertstrand;464;;8301;Knokke-Heist;;73530,514;226901,811;;Y;NA;9;4;Unknown;Unknown;;None;;;;;;;;;;;;13;11490061;;LU;1;;;;;;;;;;;;;;;;;;;;;;24;0;1;25;FR;MDU;nan;nan;nan;Zeedijk-Albertstrand464
;;;Zoning;8315392;20200508132613;W03-C-Knokke-Heist-FH08;8315392;20200508132613;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;38524330;20200911200446;Rozenlaan 2_Zeedijk-Albertstrand 464-465;;;;;;;33593081;20200911200446;245270;33860000;453;Zeedijk-Albertstrand;464;;8301;Knokke-Heist;;73530,514;226901,811;;Y;NA;9;4;Unknown;Unknown;;None;;;;;;;;;;;;14;11490062;;LU;1;;;;;;;;;;;;;;;;;;;;;;24;0;1;25;FR;MDU;nan;nan;nan;Zeedijk-Albertstrand464
;;;Zoning;8315392;20200508132613;W03-C-Knokke-Heist-FH08;8315392;20200508132613;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;38524330;20200911200446;Rozenlaan 2_Zeedijk-Albertstrand 464-465;;;;;;;33593081;20200911200446;245270;33860000;453;Zeedijk-Albertstrand;464;;8301;Knokke-Heist;;73530,514;226901,811;;Y;NA;9;4;Unknown;Unknown;;None;;;;;;;;;;;;15;11490063;;LU;1;;;;;;;;;;;;;;;;;;;;;;24;0;1;25;FR;MDU;nan;nan;nan;Zeedijk-Albertstrand464
;;;Zoning;8315392;20200508132613;W03-C-Knokke-Heist-FH08;8315392;20200508132613;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;38524330;20200911200446;Rozenlaan 2_Zeedijk-Albertstrand 464-465;;;;;;;33593081;20200911200446;245270;33860000;453;Zeedijk-Albertstrand;464;;8301;Knokke-Heist;;73530,514;226901,811;;Y;NA;9;4;Unknown;Unknown;;None;;;;;;;;;;;;16;11490064;;LU;1;;;;;;;;;;;;;;;;;;;;;;24;0;1;25;FR;MDU;nan;nan;nan;Zeedijk-Albertstrand464
;;;Zoning;8315392;20200508132613;W03-C-Knokke-Heist-FH08;8315392;20200508132613;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;38524330;20200911200446;Rozenlaan 2_Zeedijk-Albertstrand 464-465;;;;;;;33593081;20200911200446;245270;33860000;453;Zeedijk-Albertstrand;464;;8301;Knokke-Heist;;73530,514;226901,811;;Y;NA;9;4;Unknown;Unknown;;None;;;;;;;;;;;;17;11490065;;LU;1;;;;;;;;;;;;;;;;;;;;;;24;0;1;25;FR;MDU;nan;nan;nan;Zeedijk-Albertstrand464
;;;Zoning;8315392;20200508132613;W03-C-Knokke-Heist-FH08;8315392;20200508132613;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;38524330;20200911200446;Rozenlaan 2_Zeedijk-Albertstrand 464-465;;;;;;;33593081;20200911200446;245270;33860000;453;Zeedijk-Albertstrand;464;;8301;Knokke-Heist;;73530,514;226901,811;;Y;NA;9;4;Unknown;Unknown;;None;;;;;;;;;;;;18;11490066;;LU;1;;;;;;;;;;;;;;;;;;;;;;24;0;1;25;FR;MDU;nan;nan;nan;Zeedijk-Albertstrand464
;;;Zoning;8315392;20200508132613;W03-C-Knokke-Heist-FH08;8315392;20200508132613;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;38524330;20200911200446;Rozenlaan 2_Zeedijk-Albertstrand 464-465;;;;;;;33593081;20200911200446;245270;33860000;453;Zeedijk-Albertstrand;464;;8301;Knokke-Heist;;73530,514;226901,811;;Y;NA;9;4;Unknown;Unknown;;None;;;;;;;;;;;;19;11490067;;LU;1;;;;;;;;;;;;;;;;;;;;;;24;0;1;25;FR;MDU;nan;nan;nan;Zeedijk-Albertstrand464
;;;Zoning;8315392;20200508132613;W03-C-Knokke-Heist-FH08;8315392;20200508132613;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;38524330;20200911200446;Rozenlaan 2_Zeedijk-Albertstrand 464-465;;;;;;;33593081;20200911200446;245270;33860000;453;Zeedijk-Albertstrand;464;;8301;Knokke-Heist;;73530,514;226901,811;;Y;NA;9;4;Unknown;Unknown;;None;;;;;;;;;;;;20;11490068;;LU;1;;;;;;;;;;;;;;;;;;;;;;24;0;1;25;FR;MDU;nan;nan;nan;Zeedijk-Albertstrand464
;;;Zoning;8315392;20200508132613;W03-C-Knokke-Heist-FH08;8315392;20200508132613;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;38524330;20200911200446;Rozenlaan 2_Zeedijk-Albertstrand 464-465;;;;;;;33593081;20200911200446;245270;33860000;453;Zeedijk-Albertstrand;464;;8301;Knokke-Heist;;73530,514;226901,811;;Y;NA;9;4;Unknown;Unknown;;None;;;;;;;;;;;;21;11490069;;LU;1;;;;;;;;;;;;;;;;;;;;;;24;0;1;25;FR;MDU;nan;nan;nan;Zeedijk-Albertstrand464
;;;Zoning;8315392;20200508132613;W03-C-Knokke-Heist-FH08;8315392;20200508132613;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;38524330;20200911200446;Rozenlaan 2_Zeedijk-Albertstrand 464-465;;;;;;;33593081;20200911200446;245270;33860000;453;Zeedijk-Albertstrand;464;;8301;Knokke-Heist;;73530,514;226901,811;;Y;NA;9;4;Unknown;Unknown;;None;;;;;;;;;;;;22;11490070;;LU;1;;;;;;;;;;;;;;;;;;;;;;24;0;1;25;FR;MDU;nan;nan;nan;Zeedijk-Albertstrand464
;;;Zoning;8315392;20200508132613;W03-C-Knokke-Heist-FH08;8315392;20200508132613;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;38524330;20200911200446;Rozenlaan 2_Zeedijk-Albertstrand 464-465;;;;;;;33593081;20200911200446;245270;33860000;453;Zeedijk-Albertstrand;464;;8301;Knokke-Heist;;73530,514;226901,811;;Y;NA;9;4;Unknown;Unknown;;None;;;;;;;;;;;;23;11490071;;LU;1;;;;;;;;;;;;;;;;;;;;;;24;0;1;25;FR;MDU;nan;nan;nan;Zeedijk-Albertstrand464
;;;Zoning;8315392;20200508132613;W03-C-Knokke-Heist-FH08;8315392;20200508132613;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;38524330;20200911200446;Rozenlaan 2_Zeedijk-Albertstrand 464-465;;;;;;;33593081;20200911200446;245270;33860000;453;Zeedijk-Albertstrand;464;;8301;Knokke-Heist;;73530,514;226901,811;;Y;NA;9;4;Unknown;Unknown;;None;;;;;;;;;;;;24;11490072;;LU;1;;;;;;;;;;;;;;;;;;;;;;24;0;1;25;FR;MDU;nan;nan;nan;Zeedijk-Albertstrand464
;;;Zoning;8315392;20200508132613;W03-C-Knokke-Heist-FH08;8315392;20200508132613;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;38524330;20200911200446;Rozenlaan 2_Zeedijk-Albertstrand 464-465;;;;;;;33593081;20200911200446;245270;33860000;453;Zeedijk-Albertstrand;464;;8301;Knokke-Heist;;73530,514;226901,811;;Y;NA;9;4;Unknown;Unknown;;None;;;;;;;;;;;;25;11490073;;SU;1;;;;;;;;;;;;;;;;;;;;;;24;0;1;25;FR;MDU;nan;nan;nan;Zeedijk-Albertstrand464
;;;Zoning;8315392;20200508132613;W03-C-Knokke-Heist-FH08;8315392;20200508132613;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;38524326;20200911200444;Jozef Nellenslaan 89-91-93;;;;;;;33593058;20200911200447;245273;33860000;22183;Jozef Nellenslaan;93;;8301;Knokke-Heist;;73509,932;226849,155;;N;IRREG;4;4;Unknown;Unknown;;None;;;;;;;;;;;;2;11489835;;LU;1;;;;;;;;;;;;;;;;;;;;;;8;0;1;9;FR;MDU;nan;nan;nan;Jozef Nellenslaan93
;;;Zoning;8315392;20200508132613;W03-C-Knokke-Heist-FH08;8315392;20200508132613;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;38524326;20200911200444;Jozef Nellenslaan 89-91-93;;;;;;;33593058;20200911200447;245273;33860000;22183;Jozef Nellenslaan;93;;8301;Knokke-Heist;;73509,932;226849,155;;N;IRREG;4;4;Unknown;Unknown;;None;;;;;;;;;;;;3;11489836;;LU;1;;;;;;;;;;;;;;;;;;;;;;8;0;1;9;FR;MDU;nan;nan;nan;Jozef Nellenslaan93
;;;Zoning;8315392;20200508132613;W03-C-Knokke-Heist-FH08;8315392;20200508132613;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;38524326;20200911200444;Jozef Nellenslaan 89-91-93;;;;;;;33593058;20200911200447;245273;33860000;22183;Jozef Nellenslaan;93;;8301;Knokke-Heist;;73509,932;226849,155;;N;IRREG;4;4;Unknown;Unknown;;None;;;;;;;;;;;;4;11489837;;LU;1;;;;;;;;;;;;;;;;;;;;;;8;0;1;9;FR;MDU;nan;nan;nan;Jozef Nellenslaan93
;;;Zoning;8315392;20200508132613;W03-C-Knokke-Heist-FH08;8315392;20200508132613;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;38524326;20200911200444;Jozef Nellenslaan 89-91-93;;;;;;;33593058;20200911200447;245273;33860000;22183;Jozef Nellenslaan;93;;8301;Knokke-Heist;;73509,932;226849,155;;N;IRREG;4;4;Unknown;Unknown;;None;;;;;;;;;;;;5;11489838;;LU;1;;;;;;;;;;;;;;;;;;;;;;8;0;1;9;FR;MDU;nan;nan;nan;Jozef Nellenslaan93
;;;Zoning;8315392;20200508132613;W03-C-Knokke-Heist-FH08;8315392;20200508132613;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;38524326;20200911200444;Jozef Nellenslaan 89-91-93;;;;;;;33593058;20200911200447;245273;33860000;22183;Jozef Nellenslaan;93;;8301;Knokke-Heist;;73509,932;226849,155;;N;IRREG;4;4;Unknown;Unknown;;None;;;;;;;;;;;;6;11489839;;LU;1;;;;;;;;;;;;;;;;;;;;;;8;0;1;9;FR;MDU;nan;nan;nan;Jozef Nellenslaan93
;;;Zoning;8315392;20200508132613;W03-C-Knokke-Heist-FH08;8315392;20200508132613;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;38524326;20200911200444;Jozef Nellenslaan 89-91-93;;;;;;;33593058;20200911200447;245273;33860000;22183;Jozef Nellenslaan;93;;8301;Knokke-Heist;;73509,932;226849,155;;N;IRREG;4;4;Unknown;Unknown;;None;;;;;;;;;;;;7;11489840;;LU;1;;;;;;;;;;;;;;;;;;;;;;8;0;1;9;FR;MDU;nan;nan;nan;Jozef Nellenslaan93
;;;Zoning;8315392;20200508132613;W03-C-Knokke-Heist-FH08;8315392;20200508132613;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;38524326;20200911200444;Jozef Nellenslaan 89-91-93;;;;;;;33593058;20200911200447;245273;33860000;22183;Jozef Nellenslaan;93;;8301;Knokke-Heist;;73509,932;226849,155;;N;IRREG;4;4;Unknown;Unknown;;None;;;;;;;;;;;;8;11489841;;LU;1;;;;;;;;;;;;;;;;;;;;;;8;0;1;9;FR;MDU;nan;nan;nan;Jozef Nellenslaan93
;;;Zoning;8315392;20200508132613;W03-C-Knokke-Heist-FH08;8315392;20200508132613;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;38524326;20200911200444;Jozef Nellenslaan 89-91-93;;;;;;;33593058;20200911200447;245273;33860000;22183;Jozef Nellenslaan;93;;8301;Knokke-Heist;;73509,932;226849,155;;N;IRREG;4;4;Unknown;Unknown;;None;;;;;;;;;;;;9;11489842;;SU;1;;;;;;;;;;;;;;;;;;;;;;8;0;1;9;FR;MDU;nan;nan;nan;Jozef Nellenslaan93
;;;Zoning;8315392;20200508132613;W03-C-Knokke-Heist-FH08;8315392;20200508132613;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;;;;;;;;;;33593074;20200911200446;2757794;33860000;453;Zeedijk-Albertstrand;456;;8301;Knokke-Heist;;73479;226873;;N;IRREG;9;4;Unknown;Unknown;;None;;;;;;;;;;;;2;11490074;;LU;1;;;;;;;;;;;;;;;;;;;;;;16;0;1;17;FR;MDU;nan;nan;nan;Zeedijk-Albertstrand456
;;;Zoning;8315392;20200508132613;W03-C-Knokke-Heist-FH08;8315392;20200508132613;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;;;;;;;;;;33593074;20200911200446;2757794;33860000;453;Zeedijk-Albertstrand;456;;8301;Knokke-Heist;;73479;226873;;N;IRREG;9;4;Unknown;Unknown;;None;;;;;;;;;;;;3;11490075;;LU;1;;;;;;;;;;;;;;;;;;;;;;16;0;1;17;FR;MDU;nan;nan;nan;Zeedijk-Albertstrand456
;;;Zoning;8315392;20200508132613;W03-C-Knokke-Heist-FH08;8315392;20200508132613;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;;;;;;;;;;33593074;20200911200446;2757794;33860000;453;Zeedijk-Albertstrand;456;;8301;Knokke-Heist;;73479;226873;;N;IRREG;9;4;Unknown;Unknown;;None;;;;;;;;;;;;4;11490076;;LU;1;;;;;;;;;;;;;;;;;;;;;;16;0;1;17;FR;MDU;nan;nan;nan;Zeedijk-Albertstrand456
;;;Zoning;8315392;20200508132613;W03-C-Knokke-Heist-FH08;8315392;20200508132613;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;;;;;;;;;;33593074;20200911200446;2757794;33860000;453;Zeedijk-Albertstrand;456;;8301;Knokke-Heist;;73479;226873;;N;IRREG;9;4;Unknown;Unknown;;None;;;;;;;;;;;;5;11490077;;LU;1;;;;;;;;;;;;;;;;;;;;;;16;0;1;17;FR;MDU;nan;nan;nan;Zeedijk-Albertstrand456
;;;Zoning;8315392;20200508132613;W03-C-Knokke-Heist-FH08;8315392;20200508132613;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;;;;;;;;;;33593074;20200911200446;2757794;33860000;453;Zeedijk-Albertstrand;456;;8301;Knokke-Heist;;73479;226873;;N;IRREG;9;4;Unknown;Unknown;;None;;;;;;;;;;;;6;11490078;;LU;1;;;;;;;;;;;;;;;;;;;;;;16;0;1;17;FR;MDU;nan;nan;nan;Zeedijk-Albertstrand456
;;;Zoning;8315392;20200508132613;W03-C-Knokke-Heist-FH08;8315392;20200508132613;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;;;;;;;;;;33593074;20200911200446;2757794;33860000;453;Zeedijk-Albertstrand;456;;8301;Knokke-Heist;;73479;226873;;N;IRREG;9;4;Unknown;Unknown;;None;;;;;;;;;;;;7;11490079;;LU;1;;;;;;;;;;;;;;;;;;;;;;16;0;1;17;FR;MDU;nan;nan;nan;Zeedijk-Albertstrand456
;;;Zoning;8315392;20200508132613;W03-C-Knokke-Heist-FH08;8315392;20200508132613;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;;;;;;;;;;33593074;20200911200446;2757794;33860000;453;Zeedijk-Albertstrand;456;;8301;Knokke-Heist;;73479;226873;;N;IRREG;9;4;Unknown;Unknown;;None;;;;;;;;;;;;8;11490080;;LU;1;;;;;;;;;;;;;;;;;;;;;;16;0;1;17;FR;MDU;nan;nan;nan;Zeedijk-Albertstrand456
;;;Zoning;8315392;20200508132613;W03-C-Knokke-Heist-FH08;8315392;20200508132613;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;;;;;;;;;;33593074;20200911200446;2757794;33860000;453;Zeedijk-Albertstrand;456;;8301;Knokke-Heist;;73479;226873;;N;IRREG;9;4;Unknown;Unknown;;None;;;;;;;;;;;;9;11490081;;LU;1;;;;;;;;;;;;;;;;;;;;;;16;0;1;17;FR;MDU;nan;nan;nan;Zeedijk-Albertstrand456
;;;Zoning;8315392;20200508132613;W03-C-Knokke-Heist-FH08;8315392;20200508132613;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;;;;;;;;;;33593074;20200911200446;2757794;33860000;453;Zeedijk-Albertstrand;456;;8301;Knokke-Heist;;73479;226873;;N;IRREG;9;4;Unknown;Unknown;;None;;;;;;;;;;;;10;11490082;;LU;1;;;;;;;;;;;;;;;;;;;;;;16;0;1;17;FR;MDU;nan;nan;nan;Zeedijk-Albertstrand456
;;;Zoning;8315392;20200508132613;W03-C-Knokke-Heist-FH08;8315392;20200508132613;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;;;;;;;;;;33593074;20200911200446;2757794;33860000;453;Zeedijk-Albertstrand;456;;8301;Knokke-Heist;;73479;226873;;N;IRREG;9;4;Unknown;Unknown;;None;;;;;;;;;;;;11;11490083;;LU;1;;;;;;;;;;;;;;;;;;;;;;16;0;1;17;FR;MDU;nan;nan;nan;Zeedijk-Albertstrand456
;;;Zoning;8315392;20200508132613;W03-C-Knokke-Heist-FH08;8315392;20200508132613;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;;;;;;;;;;33593074;20200911200446;2757794;33860000;453;Zeedijk-Albertstrand;456;;8301;Knokke-Heist;;73479;226873;;N;IRREG;9;4;Unknown;Unknown;;None;;;;;;;;;;;;12;11490084;;LU;1;;;;;;;;;;;;;;;;;;;;;;16;0;1;17;FR;MDU;nan;nan;nan;Zeedijk-Albertstrand456
;;;Zoning;8315392;20200508132613;W03-C-Knokke-Heist-FH08;8315392;20200508132613;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;;;;;;;;;;33593074;20200911200446;2757794;33860000;453;Zeedijk-Albertstrand;456;;8301;Knokke-Heist;;73479;226873;;N;IRREG;9;4;Unknown;Unknown;;None;;;;;;;;;;;;13;11490085;;LU;1;;;;;;;;;;;;;;;;;;;;;;16;0;1;17;FR;MDU;nan;nan;nan;Zeedijk-Albertstrand456
;;;Zoning;8315392;20200508132613;W03-C-Knokke-Heist-FH08;8315392;20200508132613;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;;;;;;;;;;33593074;20200911200446;2757794;33860000;453;Zeedijk-Albertstrand;456;;8301;Knokke-Heist;;73479;226873;;N;IRREG;9;4;Unknown;Unknown;;None;;;;;;;;;;;;14;11490086;;LU;1;;;;;;;;;;;;;;;;;;;;;;16;0;1;17;FR;MDU;nan;nan;nan;Zeedijk-Albertstrand456
;;;Zoning;8315392;20200508132613;W03-C-Knokke-Heist-FH08;8315392;20200508132613;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;;;;;;;;;;33593074;20200911200446;2757794;33860000;453;Zeedijk-Albertstrand;456;;8301;Knokke-Heist;;73479;226873;;N;IRREG;9;4;Unknown;Unknown;;None;;;;;;;;;;;;15;11490087;;LU;1;;;;;;;;;;;;;;;;;;;;;;16;0;1;17;FR;MDU;nan;nan;nan;Zeedijk-Albertstrand456
;;;Zoning;8315392;20200508132613;W03-C-Knokke-Heist-FH08;8315392;20200508132613;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;;;;;;;;;;33593074;20200911200446;2757794;33860000;453;Zeedijk-Albertstrand;456;;8301;Knokke-Heist;;73479;226873;;N;IRREG;9;4;Unknown;Unknown;;None;;;;;;;;;;;;16;11490088;;LU;1;;;;;;;;;;;;;;;;;;;;;;16;0;1;17;FR;MDU;nan;nan;nan;Zeedijk-Albertstrand456
;;;Zoning;8315392;20200508132613;W03-C-Knokke-Heist-FH08;8315392;20200508132613;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;;;;;;;;;;33593074;20200911200446;2757794;33860000;453;Zeedijk-Albertstrand;456;;8301;Knokke-Heist;;73479;226873;;N;IRREG;9;4;Unknown;Unknown;;None;;;;;;;;;;;;17;11490089;;SU;1;;;;;;;;;;;;;;;;;;;;;;16;0;1;17;FR;MDU;nan;nan;nan;Zeedijk-Albertstrand456
;;;Zoning;8315392;20200508132613;W03-C-Knokke-Heist-FH08;8315392;20200508132613;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;38524331;20200911200446;Rozenlaan 1_Zeedijk-Albertstrand 466-467-468_Zeerobbenlaan 4;;;;;;;33593083;20200911200446;2757808;33860000;453;Zeedijk-Albertstrand;466;;8301;Knokke-Heist;;73571,345;226922,561;;Y;NA;11;3;Unknown;Unknown;;None;;;;;;;;;;;;2;11490090;;LU;1;;;;;;;;;;;;;;;;;;;;;;21;0;0;21;FR;MDU;nan;nan;nan;Zeedijk-Albertstrand466
