File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU;LU;BU;SU;TOTAAL;LANGUAGE;BT;CONTACT;EMAIL;TELNR
;;;Zoning;33462541;20200813094928;W05-C-Colfontaine-FH02;33462541;20200813094928;W05-C-Colfontaine-FH02;33702;FTTH-Cu;;;;;;;;;;38008573;20200816001441;2158644;12760000;4550;Rue Tierne Carion;58;;7340;Colfontaine;Wasmes;112392,53;122121,016;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7593224;;BU;1;;;;;;Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;;;;;;;;;;0;1;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33462541;20200813094928;W05-C-Colfontaine-FH02;33462541;20200813094928;W05-C-Colfontaine-FH02;33702;FTTH-Cu;;;;;;;;;;38008574;20200816001441;2158645;12760000;4550;Rue Tierne Carion;62;;7340;Colfontaine;Wasmes;112378,692;122116,527;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7596194;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33462541;20200813094928;W05-C-Colfontaine-FH02;33462541;20200813094928;W05-C-Colfontaine-FH02;33702;FTTH-Cu;;;;;;;;;;38008575;20200816001441;2158646;12760000;4550;Rue Tierne Carion;66;;7340;Colfontaine;Wasmes;112367,098;122113,704;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7598668;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33462541;20200813094928;W05-C-Colfontaine-FH02;33462541;20200813094928;W05-C-Colfontaine-FH02;33702;FTTH-Cu;;;;;;;;;;38008576;20200816001441;2158647;12760000;4550;Rue Tierne Carion;68;;7340;Colfontaine;Wasmes;112363,006;122112,256;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7592394;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33462541;20200813094928;W05-C-Colfontaine-FH02;33462541;20200813094928;W05-C-Colfontaine-FH02;33702;FTTH-Cu;;;;;;;;;;38008577;20200816001441;2158648;12760000;4550;Rue Tierne Carion;70;;7340;Colfontaine;Wasmes;112358,7;122110,841;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7592955;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33462541;20200813094928;W05-C-Colfontaine-FH02;33462541;20200813094928;W05-C-Colfontaine-FH02;33702;FTTH-Cu;;;;;;;;;;38008578;20200816001430;2158649;12760000;4550;Rue Tierne Carion;80;;7340;Colfontaine;Wasmes;112327,966;122098,58;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7597457;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33462541;20200813094928;W05-C-Colfontaine-FH02;33462541;20200813094928;W05-C-Colfontaine-FH02;33702;FTTH-Cu;;;;;;;;;;38008579;20200816001430;2158650;12760000;4550;Rue Tierne Carion;82;;7340;Colfontaine;Wasmes;112322,751;122096,614;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7598663;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33462541;20200813094928;W05-C-Colfontaine-FH02;33462541;20200813094928;W05-C-Colfontaine-FH02;33702;FTTH-Cu;;;;;;;;;;38008580;20200816001430;2158651;12760000;4550;Rue Tierne Carion;86;;7340;Colfontaine;Wasmes;112311,542;122095,773;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7594690;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33462541;20200813094928;W05-C-Colfontaine-FH02;33462541;20200813094928;W05-C-Colfontaine-FH02;33702;FTTH-Cu;;;;;;;;;;38008581;20200816001430;2158794;12760000;6249;Rue Clémenceau;94;;7340;Colfontaine;Wasmes;112652,9;122860,615;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7597602;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33462541;20200813094928;W05-C-Colfontaine-FH02;33462541;20200813094928;W05-C-Colfontaine-FH02;33702;FTTH-Cu;;;;;;;;;;38008582;20200816001430;2158795;12760000;6249;Rue Clémenceau;98;;7340;Colfontaine;Wasmes;112651,318;122849,483;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7592514;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33462541;20200813094928;W05-C-Colfontaine-FH02;33462541;20200813094928;W05-C-Colfontaine-FH02;33702;FTTH-Cu;;;;;;;;;;38008583;20200816001430;2158796;12760000;6249;Rue Clémenceau;119;;7340;Colfontaine;Wasmes;112625,472;122591,279;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7590874;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33462541;20200813094928;W05-C-Colfontaine-FH02;33462541;20200813094928;W05-C-Colfontaine-FH02;33702;FTTH-Cu;;;;;;;;;;38008584;20200816001430;2158797;12760000;6249;Rue Clémenceau;134;;7340;Colfontaine;Wasmes;112643,279;122708,476;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7592805;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33462541;20200813094928;W05-C-Colfontaine-FH02;33462541;20200813094928;W05-C-Colfontaine-FH02;33702;FTTH-Cu;;;;;;;;;;38008585;20200816001430;2158798;12760000;6249;Rue Clémenceau;135;;7340;Colfontaine;Wasmes;112618,94;122487,727;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7591165;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33462541;20200813094928;W05-C-Colfontaine-FH02;33462541;20200813094928;W05-C-Colfontaine-FH02;33702;FTTH-Cu;;;;;;;;;;38008586;20200816001430;2158799;12760000;6249;Rue Clémenceau;136;A;7340;Colfontaine;Wasmes;112642,326;122677,625;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7591790;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33462541;20200813094928;W05-C-Colfontaine-FH02;33462541;20200813094928;W05-C-Colfontaine-FH02;33702;FTTH-Cu;;;;;;;;;;38008587;20200816001430;2158800;12760000;6249;Rue Clémenceau;136;B;7340;Colfontaine;Wasmes;112642,312;122670,896;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7596313;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33462541;20200813094928;W05-C-Colfontaine-FH02;33462541;20200813094928;W05-C-Colfontaine-FH02;33702;FTTH-Cu;;;;;;;;;;38008588;20200816001430;2158801;12760000;6249;Rue Clémenceau;137;;7340;Colfontaine;Wasmes;112618,603;122483,401;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7595883;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33462541;20200813094928;W05-C-Colfontaine-FH02;33462541;20200813094928;W05-C-Colfontaine-FH02;33702;FTTH-Cu;;;;;;;;;;38008589;20200816001430;2158802;12760000;6249;Rue Clémenceau;137;B;7340;Colfontaine;Wasmes;112622,538;122478,678;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7598948;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33462541;20200813094928;W05-C-Colfontaine-FH02;33462541;20200813094928;W05-C-Colfontaine-FH02;33702;FTTH-Cu;;;;;;;;;;38008590;20200816001430;2158804;12760000;6249;Rue Clémenceau;138;;7340;Colfontaine;Wasmes;112649,159;122656,914;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7591931;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33462541;20200813094928;W05-C-Colfontaine-FH02;33462541;20200813094928;W05-C-Colfontaine-FH02;33702;FTTH-Cu;;;;;;;;;;38008591;20200816001430;2158805;12760000;6249;Rue Clémenceau;139;;7340;Colfontaine;Wasmes;112621,56;122473,497;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7593934;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33462541;20200813094928;W05-C-Colfontaine-FH02;33462541;20200813094928;W05-C-Colfontaine-FH02;33702;FTTH-Cu;;;;;;;;;;38008592;20200816001430;2158806;12760000;6249;Rue Clémenceau;141;;7340;Colfontaine;Wasmes;112621,812;122466,459;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7590420;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33462541;20200813094928;W05-C-Colfontaine-FH02;33462541;20200813094928;W05-C-Colfontaine-FH02;33702;FTTH-Cu;;;;;;;;;;38008593;20200816001430;2158807;12760000;6249;Rue Clémenceau;146;;7340;Colfontaine;Wasmes;112650,37;122611,216;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7593218;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;2;0;0;2;FR;MDU;nan;nan;nan
;;;Zoning;33462541;20200813094928;W05-C-Colfontaine-FH02;33462541;20200813094928;W05-C-Colfontaine-FH02;33702;FTTH-Cu;;;;;;;;;;38008593;20200816001430;2158807;12760000;6249;Rue Clémenceau;146;;7340;Colfontaine;Wasmes;112650,37;122611,216;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;2;7596032;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;2;0;0;2;FR;MDU;nan;nan;nan
;;;Zoning;33462541;20200813094928;W05-C-Colfontaine-FH02;33462541;20200813094928;W05-C-Colfontaine-FH02;33702;FTTH-Cu;;;;;;;;;;38008594;20200816001430;2158809;12760000;6249;Rue Clémenceau;148;;7340;Colfontaine;Wasmes;112649,965;122601,576;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7598823;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33462541;20200813094928;W05-C-Colfontaine-FH02;33462541;20200813094928;W05-C-Colfontaine-FH02;33702;FTTH-Cu;;;;;;;;;;38008595;20200816001430;2158810;12760000;6249;Rue Clémenceau;149;;7340;Colfontaine;Wasmes;112622,13;122443,283;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7590871;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33462541;20200813094928;W05-C-Colfontaine-FH02;33462541;20200813094928;W05-C-Colfontaine-FH02;33702;FTTH-Cu;;;;;;;;;;38008596;20200816001430;2158811;12760000;6249;Rue Clémenceau;150;;7340;Colfontaine;Wasmes;112650,112;122593,508;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7594554;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33462541;20200813094928;W05-C-Colfontaine-FH02;33462541;20200813094928;W05-C-Colfontaine-FH02;33702;FTTH-Cu;;;;;;;;;;38008597;20200816001430;2158812;12760000;6249;Rue Clémenceau;151;;7340;Colfontaine;Wasmes;112614,87;122430,873;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7594234;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33462541;20200813094928;W05-C-Colfontaine-FH02;33462541;20200813094928;W05-C-Colfontaine-FH02;33702;FTTH-Cu;;;;;;;;;;38008598;20200816001430;2158813;12760000;6249;Rue Clémenceau;152;;7340;Colfontaine;Wasmes;112650,187;122585,557;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7598527;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33462541;20200813094928;W05-C-Colfontaine-FH02;33462541;20200813094928;W05-C-Colfontaine-FH02;33702;FTTH-Cu;;;;;;;;;;38008599;20200816001430;2158814;12760000;6249;Rue Clémenceau;154;;7340;Colfontaine;Wasmes;112649,37;122574,667;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7590151;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33462541;20200813094928;W05-C-Colfontaine-FH02;33462541;20200813094928;W05-C-Colfontaine-FH02;33702;FTTH-Cu;;;;;;;;;;38008600;20200816001430;2158815;12760000;6249;Rue Clémenceau;156;;7340;Colfontaine;Wasmes;112648,048;122564,349;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7593512;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33462541;20200813094928;W05-C-Colfontaine-FH02;33462541;20200813094928;W05-C-Colfontaine-FH02;33702;FTTH-Cu;;;;;;;;;;38008601;20200816001430;2158816;12760000;6249;Rue Clémenceau;163;;7340;Colfontaine;Wasmes;112627,282;122377,291;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7596854;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33462541;20200813094928;W05-C-Colfontaine-FH02;33462541;20200813094928;W05-C-Colfontaine-FH02;33702;FTTH-Cu;;;;;;;;;;38008602;20200816001430;2158817;12760000;6249;Rue Clémenceau;165;;7340;Colfontaine;Wasmes;112623,714;122365,771;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7590419;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33462541;20200813094928;W05-C-Colfontaine-FH02;33462541;20200813094928;W05-C-Colfontaine-FH02;33702;FTTH-Cu;;;;;;;;;;38008603;20200816001430;2158818;12760000;6249;Rue Clémenceau;167;;7340;Colfontaine;Wasmes;112624,998;122357,91;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7592921;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33462541;20200813094928;W05-C-Colfontaine-FH02;33462541;20200813094928;W05-C-Colfontaine-FH02;33702;FTTH-Cu;;;;;;;;;;38008604;20200816001430;2158819;12760000;6249;Rue Clémenceau;181;;7340;Colfontaine;Wasmes;112640,873;122315,325;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7590424;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33462541;20200813094928;W05-C-Colfontaine-FH02;33462541;20200813094928;W05-C-Colfontaine-FH02;33702;FTTH-Cu;;;;;;;;;;38008605;20200816001430;2158820;12760000;6249;Rue Clémenceau;183;;7340;Colfontaine;Wasmes;112642,166;122310,234;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7591621;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33462541;20200813094928;W05-C-Colfontaine-FH02;33462541;20200813094928;W05-C-Colfontaine-FH02;33702;FTTH-Cu;;;;;;;;;;38008606;20200816001430;2158821;12760000;6249;Rue Clémenceau;185;;7340;Colfontaine;Wasmes;112640,351;122297,674;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7596157;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33462541;20200813094928;W05-C-Colfontaine-FH02;33462541;20200813094928;W05-C-Colfontaine-FH02;33702;FTTH-Cu;;;;;;;;;;38008607;20200816001430;2158824;12760000;6249;Rue Clémenceau;197;;7340;Colfontaine;Wasmes;112654,176;122266,58;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7590425;;BU;1;;;;;;Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;;;;;;;;;;0;1;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33462541;20200813094928;W05-C-Colfontaine-FH02;33462541;20200813094928;W05-C-Colfontaine-FH02;33702;FTTH-Cu;;;;;;;;;;38008608;20200816001430;2158826;12760000;6249;Rue Clémenceau;204;;7340;Colfontaine;Wasmes;112644,667;122437,239;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7594861;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33462541;20200813094928;W05-C-Colfontaine-FH02;33462541;20200813094928;W05-C-Colfontaine-FH02;33702;FTTH-Cu;;;;;;;;;;38008609;20200816001430;2158827;12760000;6249;Rue Clémenceau;208;;7340;Colfontaine;Wasmes;112644,394;122427,959;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7599137;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33462541;20200813094928;W05-C-Colfontaine-FH02;33462541;20200813094928;W05-C-Colfontaine-FH02;33702;FTTH-Cu;;;;;;;;;;38008610;20200816001430;2158828;12760000;6249;Rue Clémenceau;210;;7340;Colfontaine;Wasmes;112646,248;122418,965;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7595008;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33462541;20200813094928;W05-C-Colfontaine-FH02;33462541;20200813094928;W05-C-Colfontaine-FH02;33702;FTTH-Cu;;;;;;;;;;38008611;20200816001430;2158829;12760000;6249;Rue Clémenceau;212;;7340;Colfontaine;Wasmes;112644,178;122411,728;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7595471;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33462541;20200813094928;W05-C-Colfontaine-FH02;33462541;20200813094928;W05-C-Colfontaine-FH02;33702;FTTH-Cu;;;;;;;;;;38008612;20200816001430;2158830;12760000;6249;Rue Clémenceau;216;;7340;Colfontaine;Wasmes;112644,772;122401,52;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7593511;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33462541;20200813094928;W05-C-Colfontaine-FH02;33462541;20200813094928;W05-C-Colfontaine-FH02;33702;FTTH-Cu;;;;;;;;;;38008613;20200816001430;2158831;12760000;6249;Rue Clémenceau;218;;7340;Colfontaine;Wasmes;112644,524;122396,057;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7597463;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33462541;20200813094928;W05-C-Colfontaine-FH02;33462541;20200813094928;W05-C-Colfontaine-FH02;33702;FTTH-Cu;;;;;;;;;;38008614;20200816001430;2158832;12760000;6249;Rue Clémenceau;222;;7340;Colfontaine;Wasmes;112642,651;122385,679;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7590306;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33462541;20200813094928;W05-C-Colfontaine-FH02;33462541;20200813094928;W05-C-Colfontaine-FH02;33702;FTTH-Cu;;;;;;;;;;38008615;20200816001430;2158833;12760000;6249;Rue Clémenceau;228;;7340;Colfontaine;Wasmes;112643,001;122362,962;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7596448;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33462541;20200813094928;W05-C-Colfontaine-FH02;33462541;20200813094928;W05-C-Colfontaine-FH02;33702;FTTH-Cu;;;;;;;;;;38008616;20200816001430;2158834;12760000;6249;Rue Clémenceau;234;;7340;Colfontaine;Wasmes;112647,547;122348,162;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7590743;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33462541;20200813094928;W05-C-Colfontaine-FH02;33462541;20200813094928;W05-C-Colfontaine-FH02;33702;FTTH-Cu;;;;;;;;;;38008617;20200816001430;2158835;12760000;6249;Rue Clémenceau;236;;7340;Colfontaine;Wasmes;112649,404;122342,849;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7596599;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33462541;20200813094928;W05-C-Colfontaine-FH02;33462541;20200813094928;W05-C-Colfontaine-FH02;33702;FTTH-Cu;;;;;;;;;;38008618;20200816001430;2158836;12760000;6249;Rue Clémenceau;238;;7340;Colfontaine;Wasmes;112654,915;122336,767;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7590307;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33462541;20200813094928;W05-C-Colfontaine-FH02;33462541;20200813094928;W05-C-Colfontaine-FH02;33702;FTTH-Cu;;;;;;;;;;38008619;20200816001430;2158837;12760000;6249;Rue Clémenceau;240;;7340;Colfontaine;Wasmes;112657,726;122328,996;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7598528;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33462541;20200813094928;W05-C-Colfontaine-FH02;33462541;20200813094928;W05-C-Colfontaine-FH02;33702;FTTH-Cu;;;;;;;;;;38008620;20200816001430;2158838;12760000;6249;Rue Clémenceau;242;;7340;Colfontaine;Wasmes;112658,105;122320,422;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7591503;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33462541;20200813094928;W05-C-Colfontaine-FH02;33462541;20200813094928;W05-C-Colfontaine-FH02;33702;FTTH-Cu;;;;;;;;;;38008621;20200816001430;2158839;12760000;6249;Rue Clémenceau;246;;7340;Colfontaine;Wasmes;112661,435;122310,53;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7596874;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33462541;20200813094928;W05-C-Colfontaine-FH02;33462541;20200813094928;W05-C-Colfontaine-FH02;33702;FTTH-Cu;;;;;;;;;;38008622;20200816001430;2158840;12760000;6249;Rue Clémenceau;248;;7340;Colfontaine;Wasmes;112663,009;122305,818;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7591363;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33462541;20200813094928;W05-C-Colfontaine-FH02;33462541;20200813094928;W05-C-Colfontaine-FH02;33702;FTTH-Cu;;;;;;;;;;38008623;20200816001430;2158842;12760000;6252;Rue Jean-Baptiste Clément;14;;7340;Colfontaine;Pâturages;113371,184;122139,759;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7598569;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33462541;20200813094928;W05-C-Colfontaine-FH02;33462541;20200813094928;W05-C-Colfontaine-FH02;33702;FTTH-Cu;;;;;;;;;;38008624;20200816001430;2158843;12760000;6252;Rue Jean-Baptiste Clément;16;;7340;Colfontaine;Pâturages;113361,01;122141,961;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7591403;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33462541;20200813094928;W05-C-Colfontaine-FH02;33462541;20200813094928;W05-C-Colfontaine-FH02;33702;FTTH-Cu;;;;;;;;;;38008625;20200816001430;2158844;12760000;6252;Rue Jean-Baptiste Clément;18;;7340;Colfontaine;Wasmes;113344,647;122172,848;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;7592456;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
